508	88	-0.5
88	1529	-0.5
1529	88	-0.5
88	409	-0.5
409	88	-0.5
88	297	-0.5
297	88	-0.5
88	1286	-0.5
1286	88	-0.5
88	627	-0.5
627	88	-0.5
89	108	-0.5
108	89	-0.5
1530	1531	-0.5
1531	1530	-0.5
93	1494	-0.5
1494	93	-0.5
94	1251	-0.5
1251	94	-0.5
94	1532	-0.5
1532	94	-0.5
94	1291	-0.5
1291	94	-0.5
94	1231	-0.5
1231	94	-0.5
94	1020	-0.5
1020	94	-0.5
94	95	-0.5
95	94	-0.5
98	187	-0.5
187	98	-0.5
98	711	-0.5
711	98	-0.5
102	1504	-0.5
1504	102	-0.5
102	367	-0.5
367	102	-0.5
108	1414	-0.5
1414	108	-0.5
108	498	-0.5
498	108	-0.5
109	1490	-0.5
1490	109	-0.5
113	508	-0.5
508	113	-0.5
113	1343	-0.5
1343	113	-0.5
115	737	-0.5
737	115	-0.5
115	552	-0.5
552	115	-0.5
119	508	-0.5
508	119	-0.5
119	627	-0.5
627	119	-0.5
1533	315	-0.5
315	1533	-0.5
128	297	-0.5
297	128	-0.5
128	1159	-0.5
1159	128	-0.5
128	1413	-0.5
1413	128	-0.5
134	435	-0.5
435	134	-0.5
1531	79	-0.5
79	1531	-0.5
1531	187	-0.5
187	1531	-0.5
1531	240	-0.5
240	1531	-0.5
1531	1480	-0.5
1480	1531	-0.5
1531	891	-0.5
891	1531	-0.5
1534	416	-0.5
416	1534	-0.5
1534	825	-0.5
825	1534	-0.5
140	964	-0.5
964	140	-0.5
142	513	-0.5
513	142	-0.5
142	1206	-0.5
1206	142	-0.5
1508	229	-0.5
229	1508	-0.5
145	22	-0.5
22	145	-0.5
145	263	-0.5
263	145	-0.5
145	1354	-0.5
1354	145	-0.5
148	342	-0.5
342	148	-0.5
153	1287	-0.5
1287	153	-0.5
153	897	-0.5
897	153	-0.5
153	371	-0.5
371	153	-0.5
153	1330	-0.5
1330	153	-0.5
153	360	-0.5
360	153	-0.5
153	432	-0.5
432	153	-0.5
153	805	-0.5
805	153	-0.5
1535	271	-0.5
271	1535	-0.5
160	299	-0.5
299	160	-0.5
160	824	-0.5
824	160	-0.5
160	271	-0.5
271	160	-0.5
160	1297	-0.5
1297	160	-0.5
161	1397	-0.5
1397	161	-0.5
161	1033	-0.5
1033	161	-0.5
162	1434	-0.5
1434	162	-0.5
162	1536	-0.5
1536	162	-0.5
163	1537	-0.5
1537	163	-0.5
163	643	-0.5
643	163	-0.5
164	583	-0.5
583	164	-0.5
164	498	-0.5
498	164	-0.5
164	1414	-0.5
1414	164	-0.5
164	751	-0.5
751	164	-0.5
164	360	-0.5
360	164	-0.5
164	515	-0.5
515	164	-0.5
164	432	-0.5
432	164	-0.5
164	1287	-0.5
1287	164	-0.5
165	187	-0.5
187	165	-0.5
166	627	-0.5
627	166	-0.5
1538	424	-0.5
424	1538	-0.5
167	1215	-0.5
1215	167	-0.5
167	629	-0.5
629	167	-0.5
170	1539	-0.5
1539	170	-0.5
172	1540	-0.5
1540	172	-0.5
173	871	-0.5
871	173	-0.5
1541	1326	-0.5
1326	1541	-0.5
181	262	-0.5
262	181	-0.5
187	1478	-0.5
1478	187	-0.5
187	220	-0.5
220	187	-0.5
187	494	-0.5
494	187	-0.5
187	1021	-0.5
1021	187	-0.5
187	508	-0.5
508	187	-0.5
187	904	-0.5
904	187	-0.5
187	1419	-0.5
1419	187	-0.5
187	715	-0.5
715	187	-0.5
187	590	-0.5
590	187	-0.5
187	311	-0.5
311	187	-0.5
187	964	-0.5
964	187	-0.5
187	1397	-0.5
1397	187	-0.5
187	1503	-0.5
1503	187	-0.5
187	1360	-0.5
1360	187	-0.5
187	401	-0.5
401	187	-0.5
187	988	-0.5
988	187	-0.5
187	477	-0.5
477	187	-0.5
187	781	-0.5
781	187	-0.5
187	1349	-0.5
1349	187	-0.5
187	1326	-0.5
1326	187	-0.5
187	551	-0.5
551	187	-0.5
187	149	-0.5
149	187	-0.5
187	490	-0.5
490	187	-0.5
187	1105	-0.5
1105	187	-0.5
187	396	-0.5
396	187	-0.5
187	627	-0.5
627	187	-0.5
187	1136	-0.5
1136	187	-0.5
187	1480	-0.5
1480	187	-0.5
187	306	-0.5
306	187	-0.5
187	1434	-0.5
1434	187	-0.5
187	435	-0.5
435	187	-0.5
190	1283	-0.5
1283	190	-0.5
190	809	-0.5
809	190	-0.5
191	299	-0.5
299	191	-0.5
192	1156	-0.5
1156	192	-0.5
195	447	-0.5
447	195	-0.5
198	1042	-0.5
1042	198	-0.5
199	506	-0.5
506	199	-0.5
199	1542	-0.5
1542	199	-0.5
200	1196	-0.5
1196	200	-0.5
200	394	-0.5
394	200	-0.5
200	318	-0.5
318	200	-0.5
1543	968	-0.5
968	1543	-0.5
209	5	-0.5
5	209	-0.5
212	1056	-0.5
1056	212	-0.5
214	1199	-0.5
1199	214	-0.5
214	1186	-0.5
1186	214	-0.5
216	1241	-0.5
1241	216	-0.5
219	824	-0.5
824	219	-0.5
220	1419	-0.5
1419	220	-0.5
221	937	-0.5
937	221	-0.5
221	577	-0.5
577	221	-0.5
221	314	-0.5
314	221	-0.5
221	272	-0.5
272	221	-0.5
221	781	-0.5
781	221	-0.5
222	508	-0.5
508	222	-0.5
222	1146	-0.5
1146	222	-0.5
222	488	-0.5
488	222	-0.5
222	1397	-0.5
1397	222	-0.5
222	635	-0.5
635	222	-0.5
226	1207	-0.5
1207	226	-0.5
226	447	-0.5
447	226	-0.5
226	1544	-0.5
1544	226	-0.5
226	456	-0.5
456	226	-0.5
226	344	-0.5
344	226	-0.5
226	195	-0.5
195	226	-0.5
227	717	-0.5
717	227	-0.5
227	1167	-0.5
1167	227	-0.5
230	872	-0.5
872	230	-0.5
230	1038	-0.5
1038	230	-0.5
231	476	-0.5
476	231	-0.5
237	508	-0.5
508	237	-0.5
239	1186	-0.5
1186	239	-0.5
239	776	-0.5
776	239	-0.5
239	917	-0.5
917	239	-0.5
239	488	-0.5
488	239	-0.5
239	545	-0.5
545	239	-0.5
239	682	-0.5
682	239	-0.5
241	1434	-0.5
1434	241	-0.5
241	1158	-0.5
1158	241	-0.5
243	1077	-0.5
1077	243	-0.5
243	1545	-0.5
1545	243	-0.5
248	983	-0.5
983	248	-0.5
253	297	-0.5
297	253	-0.5
255	1504	-0.5
1504	255	-0.5
255	102	-0.5
102	255	-0.5
255	553	-0.5
553	255	-0.5
255	856	-0.5
856	255	-0.5
1546	1298	-0.5
1298	1546	-0.5
1546	319	-0.5
319	1546	-0.5
260	1341	-0.5
1341	260	-0.5
260	187	-0.5
187	260	-0.5
260	1503	-0.5
1503	260	-0.5
266	1517	-0.5
1517	266	-0.5
266	508	-0.5
508	266	-0.5
267	1547	-0.5
1547	267	-0.5
267	435	-0.5
435	267	-0.5
267	1416	-0.5
1416	267	-0.5
268	961	-0.5
961	268	-0.5
268	926	-0.5
926	268	-0.5
268	124	-0.5
124	268	-0.5
271	1110	-0.5
1110	271	-0.5
271	1130	-0.5
1130	271	-0.5
271	299	-0.5
299	271	-0.5
271	570	-0.5
570	271	-0.5
271	1540	-0.5
1540	271	-0.5
271	1179	-0.5
1179	271	-0.5
271	507	-0.5
507	271	-0.5
272	937	-0.5
937	272	-0.5
277	811	-0.5
811	277	-0.5
277	508	-0.5
508	277	-0.5
280	717	-0.5
717	280	-0.5
281	1248	-0.5
1248	281	-0.5
281	627	-0.5
627	281	-0.5
281	354	-0.5
354	281	-0.5
281	314	-0.5
314	281	-0.5
281	5	-0.5
5	281	-0.5
281	1354	-0.5
1354	281	-0.5
281	187	-0.5
187	281	-0.5
281	738	-0.5
738	281	-0.5
281	781	-0.5
781	281	-0.5
281	1548	-0.5
1548	281	-0.5
281	1301	-0.5
1301	281	-0.5
281	862	-0.5
862	281	-0.5
281	451	-0.5
451	281	-0.5
281	715	-0.5
715	281	-0.5
281	1191	-0.5
1191	281	-0.5
283	1287	-0.5
1287	283	-0.5
283	1173	-0.5
1173	283	-0.5
284	701	-0.5
701	284	-0.5
284	937	-0.5
937	284	-0.5
284	738	-0.5
738	284	-0.5
284	1397	-0.5
1397	284	-0.5
284	1480	-0.5
1480	284	-0.5
296	508	-0.5
508	296	-0.5
297	435	-0.5
435	297	-0.5
297	964	-0.5
964	297	-0.5
297	1549	-0.5
1549	297	-0.5
297	508	-0.5
508	297	-0.5
297	968	-0.5
968	297	-0.5
297	1550	-0.5
1550	297	-0.5
297	1158	-0.5
1158	297	-0.5
297	187	-0.5
187	297	-0.5
297	159	-0.5
159	297	-0.5
297	1146	-0.5
1146	297	-0.5
297	409	-0.5
409	297	-0.5
297	1397	-0.5
1397	297	-0.5
297	1354	-0.5
1354	297	-0.5
299	1465	-0.5
1465	299	-0.5
299	848	-0.5
848	299	-0.5
299	794	-0.5
794	299	-0.5
299	309	-0.5
309	299	-0.5
299	763	-0.5
763	299	-0.5
299	701	-0.5
701	299	-0.5
299	937	-0.5
937	299	-0.5
303	797	-0.5
797	303	-0.5
304	682	-0.5
682	304	-0.5
305	225	-0.5
225	305	-0.5
305	1211	-0.5
1211	305	-0.5
306	904	-0.5
904	306	-0.5
306	1272	-0.5
1272	306	-0.5
306	630	-0.5
630	306	-0.5
309	1191	-0.5
1191	309	-0.5
311	781	-0.5
781	311	-0.5
311	998	-0.5
998	311	-0.5
311	401	-0.5
401	311	-0.5
311	1347	-0.5
1347	311	-0.5
311	281	-0.5
281	311	-0.5
311	425	-0.5
425	311	-0.5
311	857	-0.5
857	311	-0.5
312	28	-0.5
28	312	-0.5
312	715	-0.5
715	312	-0.5
312	891	-0.5
891	312	-0.5
312	902	-0.5
902	312	-0.5
312	567	-0.5
567	312	-0.5
312	508	-0.5
508	312	-0.5
312	187	-0.5
187	312	-0.5
312	627	-0.5
627	312	-0.5
312	435	-0.5
435	312	-0.5
313	917	-0.5
917	313	-0.5
314	187	-0.5
187	314	-0.5
314	1548	-0.5
1548	314	-0.5
314	354	-0.5
354	314	-0.5
314	1152	-0.5
1152	314	-0.5
314	738	-0.5
738	314	-0.5
314	862	-0.5
862	314	-0.5
316	968	-0.5
968	316	-0.5
316	508	-0.5
508	316	-0.5
316	856	-0.5
856	316	-0.5
318	763	-0.5
763	318	-0.5
318	1551	-0.5
1551	318	-0.5
318	187	-0.5
187	318	-0.5
318	1058	-0.5
1058	318	-0.5
318	1212	-0.5
1212	318	-0.5
318	677	-0.5
677	318	-0.5
319	1298	-0.5
1298	319	-0.5
319	1281	-0.5
1281	319	-0.5
319	1228	-0.5
1228	319	-0.5
321	1552	-0.5
1552	321	-0.5
327	336	-0.5
336	327	-0.5
335	532	-0.5
532	335	-0.5
339	1032	-0.5
1032	339	-0.5
340	508	-0.5
508	340	-0.5
344	1271	-0.5
1271	344	-0.5
344	553	-0.5
553	344	-0.5
344	93	-0.5
93	344	-0.5
352	444	-0.5
444	352	-0.5
352	534	-0.5
534	352	-0.5
352	1055	-0.5
1055	352	-0.5
352	536	-0.5
536	352	-0.5
1544	451	-0.5
451	1544	-0.5
354	862	-0.5
862	354	-0.5
354	1013	-0.5
1013	354	-0.5
354	1164	-0.5
1164	354	-0.5
354	738	-0.5
738	354	-0.5
360	805	-0.5
805	360	-0.5
360	1330	-0.5
1330	360	-0.5
360	1467	-0.5
1467	360	-0.5
360	751	-0.5
751	360	-0.5
360	515	-0.5
515	360	-0.5
360	432	-0.5
432	360	-0.5
360	1287	-0.5
1287	360	-0.5
360	1506	-0.5
1506	360	-0.5
360	371	-0.5
371	360	-0.5
360	897	-0.5
897	360	-0.5
1548	1061	-0.5
1061	1548	-0.5
363	627	-0.5
627	363	-0.5
371	432	-0.5
432	371	-0.5
371	515	-0.5
515	371	-0.5
372	1481	-0.5
1481	372	-0.5
377	1553	-0.5
1553	377	-0.5
377	770	-0.5
770	377	-0.5
379	378	-0.5
378	379	-0.5
379	1040	-0.5
1040	379	-0.5
379	338	-0.5
338	379	-0.5
386	1038	-0.5
1038	386	-0.5
394	187	-0.5
187	394	-0.5
394	627	-0.5
627	394	-0.5
394	1354	-0.5
1354	394	-0.5
395	1465	-0.5
1465	395	-0.5
396	615	-0.5
615	396	-0.5
396	867	-0.5
867	396	-0.5
396	579	-0.5
579	396	-0.5
396	693	-0.5
693	396	-0.5
396	488	-0.5
488	396	-0.5
396	1367	-0.5
1367	396	-0.5
396	508	-0.5
508	396	-0.5
396	1059	-0.5
1059	396	-0.5
398	1298	-0.5
1298	398	-0.5
1554	555	-0.5
555	1554	-0.5
401	857	-0.5
857	401	-0.5
401	781	-0.5
781	401	-0.5
401	937	-0.5
937	401	-0.5
401	763	-0.5
763	401	-0.5
401	988	-0.5
988	401	-0.5
401	715	-0.5
715	401	-0.5
402	594	-0.5
594	402	-0.5
402	896	-0.5
896	402	-0.5
405	435	-0.5
435	405	-0.5
405	477	-0.5
477	405	-0.5
406	622	-0.5
622	406	-0.5
409	577	-0.5
577	409	-0.5
410	168	-0.5
168	410	-0.5
416	1555	-0.5
1555	416	-0.5
416	95	-0.5
95	416	-0.5
419	432	-0.5
432	419	-0.5
419	577	-0.5
577	419	-0.5
419	133	-0.5
133	419	-0.5
419	281	-0.5
281	419	-0.5
419	314	-0.5
314	419	-0.5
419	541	-0.5
541	419	-0.5
419	781	-0.5
781	419	-0.5
421	1248	-0.5
1248	421	-0.5
422	427	-0.5
427	422	-0.5
422	105	-0.5
105	422	-0.5
424	1294	-0.5
1294	424	-0.5
1556	446	-0.5
446	1556	-0.5
425	715	-0.5
715	425	-0.5
425	1248	-0.5
1248	425	-0.5
425	1152	-0.5
1152	425	-0.5
425	862	-0.5
862	425	-0.5
425	738	-0.5
738	425	-0.5
426	1103	-0.5
1103	426	-0.5
426	312	-0.5
312	426	-0.5
427	1195	-0.5
1195	427	-0.5
427	1438	-0.5
1438	427	-0.5
429	1333	-0.5
1333	429	-0.5
431	627	-0.5
627	431	-0.5
432	1506	-0.5
1506	432	-0.5
432	515	-0.5
515	432	-0.5
432	1557	-0.5
1557	432	-0.5
432	635	-0.5
635	432	-0.5
432	768	-0.5
768	432	-0.5
432	1330	-0.5
1330	432	-0.5
432	507	-0.5
507	432	-0.5
432	751	-0.5
751	432	-0.5
432	1387	-0.5
1387	432	-0.5
432	1396	-0.5
1396	432	-0.5
432	1414	-0.5
1414	432	-0.5
432	498	-0.5
498	432	-0.5
432	1287	-0.5
1287	432	-0.5
432	1017	-0.5
1017	432	-0.5
432	860	-0.5
860	432	-0.5
432	1382	-0.5
1382	432	-0.5
432	583	-0.5
583	432	-0.5
432	805	-0.5
805	432	-0.5
435	917	-0.5
917	435	-0.5
435	1415	-0.5
1415	435	-0.5
435	715	-0.5
715	435	-0.5
435	477	-0.5
477	435	-0.5
435	508	-0.5
508	435	-0.5
435	724	-0.5
724	435	-0.5
435	545	-0.5
545	435	-0.5
435	627	-0.5
627	435	-0.5
435	159	-0.5
159	435	-0.5
435	1412	-0.5
1412	435	-0.5
435	1397	-0.5
1397	435	-0.5
440	507	-0.5
507	440	-0.5
444	534	-0.5
534	444	-0.5
444	536	-0.5
536	444	-0.5
444	1055	-0.5
1055	444	-0.5
451	1419	-0.5
1419	451	-0.5
451	1181	-0.5
1181	451	-0.5
451	627	-0.5
627	451	-0.5
451	1548	-0.5
1548	451	-0.5
451	567	-0.5
567	451	-0.5
451	220	-0.5
220	451	-0.5
451	781	-0.5
781	451	-0.5
451	311	-0.5
311	451	-0.5
451	1558	-0.5
1558	451	-0.5
451	790	-0.5
790	451	-0.5
451	1201	-0.5
1201	451	-0.5
451	1478	-0.5
1478	451	-0.5
451	1136	-0.5
1136	451	-0.5
451	1559	-0.5
1559	451	-0.5
456	293	-0.5
293	456	-0.5
462	697	-0.5
697	462	-0.5
463	1064	-0.5
1064	463	-0.5
466	163	-0.5
163	466	-0.5
466	1157	-0.5
1157	466	-0.5
467	169	-0.5
169	467	-0.5
471	508	-0.5
508	471	-0.5
476	576	-0.5
576	476	-0.5
477	545	-0.5
545	477	-0.5
477	917	-0.5
917	477	-0.5
477	1415	-0.5
1415	477	-0.5
480	675	-0.5
675	480	-0.5
480	1211	-0.5
1211	480	-0.5
483	701	-0.5
701	483	-0.5
484	632	-0.5
632	484	-0.5
484	1270	-0.5
1270	484	-0.5
484	1560	-0.5
1560	484	-0.5
484	1561	-0.5
1561	484	-0.5
484	1224	-0.5
1224	484	-0.5
484	1562	-0.5
1562	484	-0.5
484	872	-0.5
872	484	-0.5
484	1018	-0.5
1018	484	-0.5
484	1563	-0.5
1563	484	-0.5
484	1564	-0.5
1564	484	-0.5
484	701	-0.5
701	484	-0.5
484	391	-0.5
391	484	-0.5
487	763	-0.5
763	487	-0.5
488	1186	-0.5
1186	488	-0.5
488	508	-0.5
508	488	-0.5
488	930	-0.5
930	488	-0.5
488	1565	-0.5
1565	488	-0.5
488	545	-0.5
545	488	-0.5
488	776	-0.5
776	488	-0.5
489	1101	-0.5
1101	489	-0.5
489	882	-0.5
882	489	-0.5
489	264	-0.5
264	489	-0.5
489	1139	-0.5
1139	489	-0.5
489	1492	-0.5
1492	489	-0.5
490	394	-0.5
394	490	-0.5
492	1039	-0.5
1039	492	-0.5
495	1186	-0.5
1186	495	-0.5
498	1017	-0.5
1017	498	-0.5
498	583	-0.5
583	498	-0.5
498	176	-0.5
176	498	-0.5
498	515	-0.5
515	498	-0.5
498	1414	-0.5
1414	498	-0.5
501	1186	-0.5
1186	501	-0.5
502	326	-0.5
326	502	-0.5
505	738	-0.5
738	505	-0.5
507	937	-0.5
937	507	-0.5
507	1064	-0.5
1064	507	-0.5
507	1406	-0.5
1406	507	-0.5
508	1566	-0.5
1566	508	-0.5
508	616	-0.5
616	508	-0.5
508	1032	-0.5
1032	508	-0.5
508	1426	-0.5
1426	508	-0.5
508	1219	-0.5
1219	508	-0.5
508	693	-0.5
693	508	-0.5
508	1146	-0.5
1146	508	-0.5
508	617	-0.5
617	508	-0.5
508	573	-0.5
573	508	-0.5
508	964	-0.5
964	508	-0.5
508	930	-0.5
930	508	-0.5
508	1288	-0.5
1288	508	-0.5
508	1077	-0.5
1077	508	-0.5
508	1480	-0.5
1480	508	-0.5
508	1275	-0.5
1275	508	-0.5
508	1059	-0.5
1059	508	-0.5
508	1462	-0.5
1462	508	-0.5
508	1156	-0.5
1156	508	-0.5
508	891	-0.5
891	508	-0.5
508	1205	-0.5
1205	508	-0.5
508	1387	-0.5
1387	508	-0.5
508	1335	-0.5
1335	508	-0.5
508	1186	-0.5
1186	508	-0.5
508	615	-0.5
615	508	-0.5
508	955	-0.5
955	508	-0.5
508	627	-0.5
627	508	-0.5
508	393	-0.5
393	508	-0.5
508	333	-0.5
333	508	-0.5
508	1507	-0.5
1507	508	-0.5
508	657	-0.5
657	508	-0.5
508	1148	-0.5
1148	508	-0.5
508	985	-0.5
985	508	-0.5
508	1397	-0.5
1397	508	-0.5
508	545	-0.5
545	508	-0.5
508	1391	-0.5
1391	508	-0.5
508	1127	-0.5
1127	508	-0.5
508	1103	-0.5
1103	508	-0.5
508	1367	-0.5
1367	508	-0.5
508	579	-0.5
579	508	-0.5
508	1567	-0.5
1567	508	-0.5
509	1568	-0.5
1568	509	-0.5
513	1206	-0.5
1206	513	-0.5
515	1017	-0.5
1017	515	-0.5
515	1414	-0.5
1414	515	-0.5
520	597	-0.5
597	520	-0.5
523	1211	-0.5
1211	523	-0.5
523	1359	-0.5
1359	523	-0.5
527	670	-0.5
670	527	-0.5
527	956	-0.5
956	527	-0.5
527	1397	-0.5
1397	527	-0.5
531	1569	-0.5
1569	531	-0.5
533	1570	-0.5
1570	533	-0.5
533	166	-0.5
166	533	-0.5
534	536	-0.5
536	534	-0.5
534	1055	-0.5
1055	534	-0.5
536	1055	-0.5
1055	536	-0.5
538	501	-0.5
501	538	-0.5
542	1571	-0.5
1571	542	-0.5
542	1572	-0.5
1572	542	-0.5
543	837	-0.5
837	543	-0.5
545	1201	-0.5
1201	545	-0.5
545	964	-0.5
964	545	-0.5
545	1186	-0.5
1186	545	-0.5
545	652	-0.5
652	545	-0.5
545	682	-0.5
682	545	-0.5
545	968	-0.5
968	545	-0.5
545	402	-0.5
402	545	-0.5
545	187	-0.5
187	545	-0.5
545	1146	-0.5
1146	545	-0.5
545	222	-0.5
222	545	-0.5
545	917	-0.5
917	545	-0.5
545	627	-0.5
627	545	-0.5
545	715	-0.5
715	545	-0.5
545	776	-0.5
776	545	-0.5
545	122	-0.5
122	545	-0.5
545	930	-0.5
930	545	-0.5
545	1397	-0.5
1397	545	-0.5
549	891	-0.5
891	549	-0.5
551	1326	-0.5
1326	551	-0.5
551	1573	-0.5
1573	551	-0.5
555	318	-0.5
318	555	-0.5
560	1574	-0.5
1574	560	-0.5
561	1211	-0.5
1211	561	-0.5
563	705	-0.5
705	563	-0.5
563	479	-0.5
479	563	-0.5
563	1575	-0.5
1575	563	-0.5
563	61	-0.5
61	563	-0.5
563	809	-0.5
809	563	-0.5
563	1002	-0.5
1002	563	-0.5
567	318	-0.5
318	567	-0.5
567	220	-0.5
220	567	-0.5
567	187	-0.5
187	567	-0.5
567	1419	-0.5
1419	567	-0.5
573	1576	-0.5
1576	573	-0.5
577	937	-0.5
937	577	-0.5
577	314	-0.5
314	577	-0.5
577	133	-0.5
133	577	-0.5
580	1103	-0.5
1103	580	-0.5
583	1414	-0.5
1414	583	-0.5
583	1017	-0.5
1017	583	-0.5
1577	1033	-0.5
1033	1577	-0.5
1577	271	-0.5
271	1577	-0.5
1577	1397	-0.5
1397	1577	-0.5
1577	824	-0.5
824	1577	-0.5
592	1329	-0.5
1329	592	-0.5
592	1165	-0.5
1165	592	-0.5
592	1222	-0.5
1222	592	-0.5
604	617	-0.5
617	604	-0.5
604	1148	-0.5
1148	604	-0.5
604	1216	-0.5
1216	604	-0.5
604	1204	-0.5
1204	604	-0.5
605	1023	-0.5
1023	605	-0.5
611	908	-0.5
908	611	-0.5
615	693	-0.5
693	615	-0.5
615	1433	-0.5
1433	615	-0.5
615	616	-0.5
616	615	-0.5
617	1148	-0.5
1148	617	-0.5
617	836	-0.5
836	617	-0.5
617	1204	-0.5
1204	617	-0.5
617	639	-0.5
639	617	-0.5
617	1124	-0.5
1124	617	-0.5
617	1216	-0.5
1216	617	-0.5
618	113	-0.5
113	618	-0.5
619	937	-0.5
937	619	-0.5
1578	1579	-0.5
1579	1578	-0.5
622	775	-0.5
775	622	-0.5
623	941	-0.5
941	623	-0.5
627	1146	-0.5
1146	627	-0.5
627	682	-0.5
682	627	-0.5
627	5	-0.5
5	627	-0.5
627	361	-0.5
361	627	-0.5
627	998	-0.5
998	627	-0.5
627	715	-0.5
715	627	-0.5
627	1422	-0.5
1422	627	-0.5
627	1191	-0.5
1191	627	-0.5
627	427	-0.5
427	627	-0.5
627	616	-0.5
616	627	-0.5
627	669	-0.5
669	627	-0.5
627	1158	-0.5
1158	627	-0.5
627	1397	-0.5
1397	627	-0.5
628	1158	-0.5
1158	628	-0.5
628	627	-0.5
627	628	-0.5
628	427	-0.5
427	628	-0.5
628	1354	-0.5
1354	628	-0.5
628	361	-0.5
361	628	-0.5
631	736	-0.5
736	631	-0.5
631	1303	-0.5
1303	631	-0.5
631	1580	-0.5
1580	631	-0.5
631	1427	-0.5
1427	631	-0.5
633	1480	-0.5
1480	633	-0.5
635	1397	-0.5
1397	635	-0.5
635	122	-0.5
122	635	-0.5
639	1204	-0.5
1204	639	-0.5
639	1216	-0.5
1216	639	-0.5
639	1148	-0.5
1148	639	-0.5
639	604	-0.5
604	639	-0.5
644	1102	-0.5
1102	644	-0.5
647	910	-0.5
910	647	-0.5
648	775	-0.5
775	648	-0.5
654	1300	-0.5
1300	654	-0.5
654	92	-0.5
92	654	-0.5
658	271	-0.5
271	658	-0.5
658	311	-0.5
311	658	-0.5
1581	1241	-0.5
1241	1581	-0.5
1581	1513	-0.5
1513	1581	-0.5
1581	985	-0.5
985	1581	-0.5
660	1353	-0.5
1353	660	-0.5
660	1343	-0.5
