6598	197065	5.0
6048	184600	5.0
1190	220625	2.0
7048	213705	5.0
2820	184454	2.0
3107	191458	5.0
4772	184217	2.0
7445	184948	4.0
9504	185476	1.0
4620	196292	4.0
3150	183814	5.0
5215	208936	3.0
6151	209566	5.0
1197	199950	4.0
5254	190721	4.0
7977	218302	5.0
3729	207882	4.0
9464	197689	1.0
4656	184194	5.0
1007	185341	5.0
1010	209706	1.0
2512	183704	1.0
185	207039	3.0
187	183234	4.0
3394	189445	5.0
8084	185121	5.0
1836	202486	4.0
5389	203434	5.0
3846	192385	4.0
7828	216563	5.0
1118	187406	4.0
638	212889	5.0
2211	199365	5.0
3004	216404	5.0
8085	222131	3.0
8072	224417	5.0
3781	207208	4.0
2374	193280	1.0
3717	223415	5.0
2915	205980	2.0
2933	205870	3.0
6497	184711	4.0
6926	215889	5.0
98	223187	5.0
6035	184595	3.0
7979	196122	5.0
8594	195599	4.0
4113	184048	5.0
462	222452	5.0
2959	183802	5.0
108	206769	1.0
3532	199779	1.0
3764	199810	3.0
1647	217889	5.0
1416	183480	1.0
1473	188641	3.0
273	211754	4.0
2797	195568	5.0
6244	221998	5.0
1193	206845	1.0
5596	184480	5.0
4308	194278	5.0
6929	214614	3.0
1082	183402	5.0
5336	191573	4.0
1804	183550	5.0
1042	183393	4.0
2745	215255	5.0
5059	190156	5.0
7765	204091	5.0
6204	213836	5.0
7725	224209	4.0
2874	183778	2.0
6602	184757	5.0
2224	224109	1.0
2651	199063	3.0
8049	210845	5.0
3329	223652	1.0
4194	184062	4.0
3884	183991	4.0
2012	186590	5.0
7335	191598	5.0
478	192220	5.0
25	183185	4.0
8342	188765	5.0
5419	184432	5.0
7480	220979	5.0
9103	185381	3.0
3765	205174	5.0
4498	209837	4.0
1532	186519	4.0
4903	198278	4.0
9941	208278	1.0
9317	216243	5.0
5326	219331	4.0
3178	183816	1.0
7333	199720	5.0
2281	195704	3.0
142	183214	2.0
3090	192337	2.0
6929	211742	2.0
6029	184595	4.0
4230	223333	5.0
649	183328	4.0
1647	219488	5.0
3687	183939	3.0
7914	190399	1.0
4020	205654	5.0
564	183310	5.0
7492	207140	4.0
4454	190387	5.0
9817	185574	2.0
3062	201780	1.0
6333	211089	4.0
4071	197915	5.0
6115	222903	4.0
6005	214092	5.0
4422	184128	1.0
1863	183567	5.0
9689	185535	5.0
4935	184269	1.0
151	206929	5.0
3771	191911	3.0
3075	203366	5.0
4071	218964	4.0
1066	223467	5.0
6142	184618	5.0
3157	185997	5.0
971	185551	4.0
3523	183893	5.0
3069	208305	5.0
7095	205136	4.0
6666	223881	5.0
3965	191374	1.0
9121	185389	5.0
1519	188013	4.0
3995	192261	5.0
266	183247	3.0
6506	184713	3.0
7478	184955	5.0
5618	184486	4.0
5013	184298	4.0
5586	192355	3.0
6296	195512	3.0
526	194189	4.0
2339	213782	5.0
2425	208643	5.0
3993	184017	4.0
9184	185413	5.0
640	190098	5.0
7176	212928	5.0
5473	184446	3.0
0	189527	5.0
4892	203165	4.0
7712	185022	5.0
8875	204602	5.0
4547	184166	5.0
3150	212215	4.0
4803	191224	1.0
1467	183802	4.0
5221	184356	3.0
5876	184557	4.0
2735	209341	4.0
3621	183919	1.0
5119	187202	4.0
3124	183803	4.0
7979	185099	1.0
7845	185046	5.0
929	183370	5.0
3686	215843	4.0
1126	193278	4.0
9703	217708	4.0
678	193416	5.0
2011	215553	1.0
4517	184149	5.0
1918	185471	5.0
2388	183686	4.0
765	209614	4.0
3765	222579	5.0
7337	210743	5.0
8694	188657	4.0
8701	185305	1.0
455	215317	5.0
774	208216	5.0
4544	184166	5.0
7352	199785	5.0
3220	183824	2.0
3979	222916	4.0
5582	199929	5.0
9341	185438	2.0
3676	185114	4.0
8898	185342	1.0
4205	211917	4.0
7812	197121	3.0
993	191530	5.0
8607	191736	5.0
8874	185341	1.0
8082	219911	5.0
2082	196273	4.0
2698	219280	1.0
5553	200084	3.0
4458	202434	1.0
7023	187331	4.0
6088	191861	5.0
9278	197460	5.0
5280	210611	5.0
3723	201243	4.0
8377	211542	2.0
9758	185558	1.0
6236	196156	3.0
8112	206765	4.0
5268	184387	5.0
7621	184990	2.0
4317	199193	4.0
8109	185133	1.0
985	220338	4.0
4635	223653	1.0
4404	184125	4.0
7950	185092	4.0
5533	199110	4.0
9320	220423	5.0
6336	193751	1.0
911	183370	4.0
8590	185256	5.0
8689	191508	4.0
4266	212971	4.0
2808	183772	1.0
2267	183647	5.0
3184	185737	4.0
1532	189342	3.0
6352	208634	4.0
2698	204872	4.0
5397	209294	5.0
4416	184127	2.0
985	189757	4.0
5003	205095	1.0
4327	184097	5.0
2163	189255	5.0
1545	201643	5.0
3111	183802	5.0
9980	185584	3.0
9357	201613	5.0
8783	185338	3.0
8763	185327	4.0
1855	213504	5.0
8632	210709	4.0
8379	203293	1.0
2497	198291	4.0
7333	193623	5.0
5864	184556	4.0
3942	213428	5.0
3904	195381	5.0
6747	190448	4.0
1230	193535	3.0
7201	184886	1.0
6061	223215	5.0
2233	184672	3.0
2221	191081	5.0
9356	185441	4.0
733	184316	5.0
3065	211828	3.0
5280	197995	2.0
5811	197865	5.0
9728	221044	4.0
7496	223645	5.0
8453	185221	4.0
2018	222535	5.0
965	216923	4.0
7806	222330	5.0
8908	185342	4.0
1122	183412	1.0
971	212561	4.0
9756	185558	2.0
1561	214199	4.0
4624	184185	3.0
2187	201695	5.0
506	183289	1.0
6236	209178	5.0
2340	224031	4.0
4451	195244	5.0
3150	223067	5.0
6649	184772	3.0
9718	205429	5.0
197	202327	5.0
2632	212939	3.0
1066	203548	5.0
8461	185224	5.0
617	205249	4.0
9132	186684	5.0
9565	185492	2.0
5973	184576	2.0
6526	184724	4.0
399	204036	4.0
2135	210732	5.0
9582	185504	1.0
784	216779	3.0
3523	188094	4.0
7844	185046	5.0
128	211015	5.0
9156	186800	5.0
2146	183647	4.0
8407	185215	2.0
7541	184967	5.0
4622	184185	5.0
896	183370	5.0
642	185166	4.0
9441	187790	5.0
4091	204709	2.0
606	183315	5.0
2926	183789	3.0
6109	217485	5.0
3116	220816	4.0
4033	186204	4.0
5679	216435	4.0
5834	205601	4.0
3559	185727	5.0
6057	184605	3.0
431	215584	2.0
768	217680	5.0
7560	215761	4.0
846	183370	5.0
7429	222001	2.0
6213	195004	3.0
642	222276	5.0
6159	184622	5.0
8260	202272	4.0
8717	185309	4.0
9548	188800	5.0
8130	208916	3.0
4983	184284	3.0
604	211363	5.0
1313	183455	4.0
6460	208107	4.0
5364	184411	5.0
1519	197691	3.0
6105	209047	4.0
185	202354	4.0
247	189440	5.0
8671	185288	4.0
284	199601	4.0
8525	213424	5.0
9182	185413	5.0
7076	185281	2.0
3224	200339	5.0
1350	195562	5.0
1532	193306	4.0
8142	185142	4.0
6522	209833	4.0
5085	190695	5.0
8559	210536	3.0
7084	223499	5.0
7836	212607	5.0
5144	184331	4.0
1689	199097	5.0
9071	187409	4.0
8369	204994	1.0
3230	183824	3.0
7543	216184	1.0
3599	204642	5.0
1137	200117	4.0
9360	224138	3.0
7088	207593	4.0
3941	184002	5.0
1165	198967	5.0
633	214726	4.0
7334	186544	5.0
707	187562	4.0
7305	186622	4.0
8482	223220	5.0
1066	195598	5.0
7812	186329	5.0
7591	203340	4.0
9728	185554	5.0
1850	191447	4.0
2584	216795	5.0
3389	183864	1.0
5381	184414	4.0
4095	184048	4.0
5562	184467	4.0
5533	190200	4.0
4990	193785	5.0
1102	183407	4.0
6708	184786	5.0
9280	189895	5.0
642	191395	3.0
1083	183402	2.0
1763	185745	3.0
7966	214771	5.0
8653	211599	5.0
6330	217176	4.0
5190	202589	5.0
7241	211714	4.0
1232	207167	5.0
7634	185000	4.0
6029	214593	4.0
8219	216790	5.0
9971	187223	1.0
9339	190989	5.0
733	188867	5.0
6045	202363	5.0
319	184875	4.0
4066	222806	2.0
5988	189961	4.0
1995	217708	4.0
8545	203574	4.0
479	196788	5.0
1261	193169	1.0
4317	195340	4.0
5025	200201	4.0
4654	192175	4.0
1425	187876	3.0
541	189569	2.0
9655	200085	2.0
8260	213057	3.0
5867	215291	1.0
5940	209717	5.0
766	189511	4.0
7966	220971	5.0
6420	195595	5.0
8093	187507	1.0
8057	213018	5.0
6167	211460	4.0
7307	220488	3.0
1200	209867	1.0
1791	183546	1.0
7426	186915	5.0
7768	194104	2.0
4168	216752	2.0
9824	185575	1.0
1728	210508	4.0
4656	221088	5.0
704	194746	3.0
7148	189712	4.0
2413	183688	5.0
4943	197957	3.0
3886	214007	1.0
4734	184208	1.0
604	197105	5.0
241	183243	3.0
8005	210132	1.0
181	188142	2.0
506	219474	1.0
3669	183932	2.0
526	185961	4.0
6079	208897	4.0
6765	197291	5.0
7829	185040	3.0
6422	212641	5.0
9706	195153	1.0
3601	193593	4.0
8251	192917	4.0
3526	201645	4.0
7779	206140	4.0
732	216678	5.0
3075	219386	1.0
1531	189786	5.0
4730	199087	3.0
4458	202527	5.0
9437	218024	2.0
9582	195497	4.0
4071	207797	4.0
1782	198262	5.0
2912	183782	5.0
2601	211975	4.0
4857	184247	4.0
8814	185341	2.0
5198	184350	5.0
9655	214890	3.0
6674	194605	5.0
6323	222903	5.0
5729	184514	5.0
4089	184046	4.0
5308	184403	5.0
128	219002	3.0
3461	183884	5.0
561	218924	4.0
5653	215596	5.0
1978	215442	4.0
3105	214597	4.0
8496	209323	3.0
3830	193188	4.0
959	183371	5.0
2642	192457	1.0
1865	183570	5.0
5633	187451	1.0
1196	191234	4.0
3676	214679	4.0
228	223899	4.0
8005	200925	1.0
1740	203099	5.0
3341	183845	1.0
4892	200086	1.0
8138	203852	3.0
968	195540	4.0
7095	221236	5.0
3493	209002	5.0
1798	213496	5.0
968	208852	5.0
9189	185414	5.0
4084	217189	5.0
3437	212355	5.0
577	203598	5.0
7141	194999	1.0
4224	184071	5.0
4954	193623	3.0
5880	196147	1.0
2407	210749	4.0
3241	223320	5.0
5326	217302	4.0
459	183276	3.0
8904	185342	4.0
2699	203493	5.0
8138	213578	3.0
9268	187587	5.0
8757	185325	5.0
3383	209146	5.0
5370	198915	5.0
982	197799	5.0
8611	185260	5.0
6082	184612	1.0
3127	183804	4.0
2334	185611	1.0
7892	201765	4.0
342	183256	1.0
8062	213630	5.0
968	216151	5.0
8324	185189	3.0
642	222479	4.0
7099	207567	4.0
6793	199939	2.0
8797	198448	1.0
9390	185454	5.0
8780	192821	1.0
6150	184618	5.0
7307	200475	1.0
9994	185584	1.0
1922	199739	3.0
8342	186039	5.0
4189	184059	1.0
1638	183515	5.0
7677	214959	5.0
6118	204830	3.0
3601	218742	4.0
982	215382	5.0
7969	185095	2.0
6024	184593	5.0
2644	183735	1.0
2956	183802	5.0
534	183303	4.0
9709	213885	4.0
8539	185236	1.0
6105	221468	5.0
4590	184177	4.0
4788	212395	4.0
3684	194872	4.0
3268	195051	3.0
2413	204740	3.0
8401	220887	5.0
1153	193188	3.0
1321	216386	5.0
6005	200289	5.0
7219	205534	5.0
5667	184497	2.0
975	200370	5.0
273	196226	4.0
4246	184079	2.0
4451	204574	5.0
1349	221089	4.0
3961	184014	3.0
6188	188203	2.0
4592	201273	5.0
8531	185233	2.0
3341	207579	2.0
1313	216447	5.0
4451	200152	4.0
973	193087	5.0
9464	223404	3.0
8164	210336	2.0
1123	202285	4.0
1117	183412	1.0
3529	185427	5.0
6756	184803	4.0
5594	218025	4.0
4606	184177	1.0
3323	197006	5.0
5190	201790	1.0
901	183370	5.0
7061	224402	4.0
5189	192938	5.0
1724	183530	4.0
6514	215814	5.0
5829	187269	1.0
5685	191216	5.0
337	198964	5.0
6033	189289	4.0
7510	215248	5.0
4640	184189	4.0
2023	199326	4.0
1369	188858	3.0
4668	186005	2.0
5620	204365	5.0
5922	196399	4.0
8837	188255	3.0
8899	190771	5.0
6642	198090	1.0
1749	183541	5.0
273	224376	4.0
402	189032	5.0
2233	192361	3.0
2221	184139	3.0
3797	205928	1.0
6532	192615	2.0
5057	221621	4.0
540	193812	5.0
2495	192675	5.0
6496	185219	3.0
1121	201705	5.0
561	198184	4.0
3873	188053	4.0
6133	184617	5.0
1218	193818	4.0
284	222568	5.0
4788	215317	5.0
145	183215	1.0
1287	191482	5.0
7613	186640	4.0
5957	205972	5.0
7901	185079	5.0
4891	192287	2.0
2695	214514	5.0
3215	220028	4.0
9798	185569	2.0
4539	184163	5.0
854	183370	5.0
5869	191685	5.0
3601	207924	4.0
577	217123	5.0
3104	221283	2.0
5311	184403	4.0
5211	184355	5.0
6426	184689	4.0
9392	185454	5.0
1250	183449	4.0
1975	211427	2.0
7097	217127	5.0
3681	211955	5.0
3522	195073	5.0
1650	224372	4.0
264	198892	5.0
528	192471	4.0
2018	190597	3.0
4837	184243	5.0
8138	223503	4.0
2960	206717	4.0
209	190021	5.0
747	183352	5.0
3559	202539	5.0
1053	183393	4.0
7167	196709	4.0
976	183378	4.0
4773	208649	5.0
7305	206829	4.0
3243	208011	5.0
8648	199616	5.0
9905	185584	1.0
1850	199449	2.0
3160	183815	4.0
2338	183664	3.0
8566	215835	1.0
5520	184465	1.0
2708	191401	2.0
1690	183524	5.0
6249	204374	5.0
526	211144	4.0
2823	194368	5.0
1466	195357	5.0
5656	213700	5.0
603	204056	5.0
8545	185236	3.0
4416	220893	5.0
69	201802	1.0
6706	206376	4.0
579	217526	4.0
992	190897	4.0
7023	212915	4.0
5695	188740	5.0
9980	192265	5.0
7747	185024	5.0
6363	200307	4.0
5506	184459	5.0
1010	183392	5.0
8780	185338	3.0
5200	186791	1.0
127	220862	5.0
2722	209020	5.0
5252	196848	4.0
1798	199283	5.0
5456	184442	1.0
8820	209322	1.0
2642	221339	1.0
5816	217033	4.0
5306	210706	4.0
7460	206826	1.0
1531	187656	3.0
3215	211561	4.0
1275	183449	5.0
1190	187496	5.0
2262	219790	1.0
7384	219254	3.0
604	200383	5.0
9159	185407	3.0
4939	184271	5.0
6707	184786	1.0
2548	191788	4.0
1556	193127	4.0
4405	210203	1.0
1888	183571	5.0
5129	184326	1.0
9904	185584	1.0
1859	183565	5.0
7848	218812	3.0
5857	217972	5.0
9336	186215	4.0
6893	219995	4.0
299	201486	3.0
964	207483	5.0
7657	185003	1.0
987	214853	5.0
6376	218734	4.0
2698	183808	5.0
2655	211891	5.0
3901	183991	5.0
1239	186775	3.0
2490	204984	1.0
4029	184028	5.0
78	206739	4.0
1915	183576	1.0
273	203685	4.0
9068	195317	5.0
5292	184399	5.0
3217	183824	4.0
7496	199123	5.0
3401	204370	5.0
2268	223134	5.0
4459	215405	5.0
503	196200	5.0
8723	185310	3.0
9177	209317	5.0
3523	209814	4.0
3943	184002	4.0
2028	214056	4.0
9674	222423	4.0
5383	188365	4.0
3196	223625	2.0
4479	212625	5.0
5738	203427	5.0
3669	201828	4.0
982	215808	5.0
9304	185428	4.0
6333	221200	3.0
8256	190615	5.0
4569	211544	2.0
7873	185059	5.0
6733	212656	4.0
7805	190227	5.0
1316	222615	4.0
646	190529	5.0
8260	217768	4.0
8981	185349	5.0
1056	193810	1.0
5816	199968	4.0
5200	223869	5.0
4196	190855	4.0
6506	208773	3.0
9481	185470	1.0
9901	185584	1.0
200	216021	4.0
3877	224289	4.0
5422	220034	4.0
3532	191562	5.0
3720	195200	4.0
3899	197345	4.0
1182	199915	2.0
1077	183402	4.0
6747	204225	5.0
8178	185154	1.0
733	188680	3.0
4530	219958	5.0
6915	184820	1.0
982	206727	2.0
618	206379	5.0
9217	185420	1.0
9718	195835	5.0
9599	187799	5.0
7979	213644	5.0
5327	184408	1.0
2205	183647	1.0
3601	216173	5.0
1591	199485	4.0
5483	215736	1.0
8600	185264	5.0
8849	185341	1.0
9418	185454	5.0
7581	184978	1.0
5975	191294	4.0
9253	198427	3.0
5291	214184	5.0
431	209034	5.0
834	183370	5.0
39	211480	3.0
9694	185535	1.0
4452	185940	5.0
1531	212273	3.0
1466	217177	5.0
8416	194286	4.0
1970	198558	4.0
5756	211453	4.0
481	197385	5.0
745	183350	3.0
9280	206837	5.0
6171	211775	5.0
1531	214169	1.0
8534	218589	5.0
9607	185512	4.0
3996	184017	5.0
1670	197783	3.0
5025	215596	2.0
9763	185560	3.0
526	208426	4.0
7023	184965	4.0
2469	183698	5.0
732	207932	3.0
7100	184874	1.0
980	206932	4.0
1431	209893	5.0
594	183313	5.0
2617	195842	1.0
7673	185006	5.0
6783	184808	1.0
100	183202	5.0
2964	184621	5.0
3027	183802	5.0
8586	185250	4.0
2949	183802	5.0
8786	185339	1.0
7812	206508	4.0
9706	219554	5.0
1070	188696	4.0
422	183266	3.0
616	183318	5.0
407	183261	1.0
5946	184566	5.0
1743	183541	1.0
5732	184516	4.0
3150	202824	3.0
4809	189621	4.0
6116	193053	5.0
3478	194229	5.0
5001	222201	5.0
8485	209334	5.0
6303	200147	1.0
8605	193789	1.0
2243	183647	2.0
127	221190	4.0
292	194734	5.0
5316	211920	5.0
2603	195648	2.0
4558	203422	4.0
8570	190802	4.0
1215	190765	5.0
188	203947	3.0
4168	222387	5.0
411	221226	4.0
6795	184808	1.0
2522	198181	3.0
8837	189325	3.0
4745	184209	1.0
1121	183412	5.0
8102	185127	5.0
4230	214278	5.0
2735	223556	2.0
6516	184717	4.0
3306	217933	4.0
7615	184988	2.0
981	212648	5.0
273	194906	5.0
3730	208023	5.0
2664	183742	3.0
7274	184912	5.0
9068	214451	5.0
9360	209811	4.0
1332	191883	5.0
9068	220309	5.0
8982	185349	5.0
181	198927	4.0
9068	195851	5.0
9776	185562	2.0
1970	197196	4.0
6936	213505	5.0
5715	201607	4.0
5614	217559	4.0
2803	183772	1.0
151	221750	5.0
7803	195546	5.0
4764	217042	4.0
8783	220144	4.0
3897	220235	2.0
7838	190784	5.0
6188	184630	1.0
9108	185385	2.0
8549	221138	4.0
7219	203416	5.0
284	191243	4.0
1598	183509	4.0
2170	196333	4.0
604	189313	5.0
2735	216094	4.0
3268	216348	5.0
7528	193116	4.0
6061	209432	5.0
2244	213971	4.0
3717	205328	5.0
4990	198615	4.0
1371	222851	4.0
236	216243	5.0
3676	190667	4.0
3761	218781	4.0
1344	183467	5.0
5672	220560	3.0
6396	199097	5.0
6823	219475	4.0
4463	184142	2.0
5635	213632	4.0
2550	193105	4.0
4405	186576	2.0
4298	184092	4.0
4005	184017	3.0
479	208576	1.0
1836	185341	4.0
6748	184800	5.0
9302	200807	2.0
6165	193982	1.0
7826	189465	3.0
3927	183997	5.0
1849	191634	5.0
6730	184790	3.0
5247	196277	2.0
3960	209059	2.0
5158	221493	5.0
9974	185584	1.0
2018	216472	5.0
7447	209097	5.0
3268	206293	5.0
7326	184921	2.0
9075	185372	2.0
1040	223568	4.0
133	190618	5.0
2413	187063	5.0
9895	185584	1.0
9982	185584	1.0
7219	220856	4.0
1932	210608	5.0
8852	185341	1.0
987	213334	4.0
1193	208991	4.0
5005	208148	4.0
8041	185114	1.0
1070	191170	4.0
3792	214345	5.0
6067	213337	5.0
169	217392	5.0
477	183281	2.0
1409	215102	3.0
4926	184268	3.0
6925	184820	2.0
7781	185027	4.0
1148	183412	1.0
6000	184585	4.0
5958	222050	5.0
604	194887	5.0
3184	198816	5.0
7890	211634	5.0
707	213848	1.0
6901	221851	5.0
1733	183537	5.0
1056	205233	2.0
6863	204238	5.0
1415	211207	5.0
2452	196029	5.0
5954	222351	5.0
7046	222799	5.0
2176	205344	5.0
1473	218535	2.0
6678	194087	1.0
2261	215922	4.0
5810	184543	5.0
1680	193952	5.0
503	193177	5.0
6354	207154	5.0
7333	212707	5.0
8644	204610	5.0
1702	183526	1.0
1794	222586	5.0
1320	187701	5.0
4892	223753	4.0
8260	203729	5.0
5252	206853	4.0
5644	184496	2.0
8955	185348	5.0
3750	183955	5.0
9706	222336	3.0
5761	213976	5.0
1724	187879	4.0
2632	197219	3.0
4871	187431	4.0
4358	210377	1.0
4269	184086	5.0
2933	215045	5.0
4362	201067	5.0
5018	192041	5.0
3206	183824	5.0
5594	204462	4.0
6127	208493	5.0
1794	204180	5.0
1682	220204	5.0
7496	195451	3.0
3690	222910	4.0
3499	183886	5.0
9196	185414	5.0
5119	213220	5.0
3523	213938	5.0
4940	184271	5.0
2980	183802	3.0
6064	184607	4.0
5319	217302	5.0
1670	209377	5.0
9446	220835	4.0
1631	209703	5.0
2279	183649	5.0
1066	208837	4.0
1182	183421	5.0
6588	208932	4.0
3111	184597	5.0
6997	184832	4.0
6777	184808	5.0
787	204466	4.0
4987	197520	4.0
4432	204047	5.0
7088	184869	4.0
1970	222387	4.0
4966	197529	3.0
188	211740	3.0
108	198994	3.0
2025	183614	5.0
8251	205468	5.0
4414	219250	4.0
4860	217008	5.0
7061	202839	4.0
5279	223801	5.0
6111	198814	2.0
4113	203317	5.0
6658	184774	3.0
6807	184808	1.0
4732	211303	4.0
4838	196381	5.0
4188	184058	5.0
4230	198114	5.0
5829	196160	5.0
6901	191717	4.0
9706	206584	1.0
3508	187607	1.0
1532	201714	4.0
2522	217666	5.0
448	184009	4.0
6663	211510	2.0
8686	224046	3.0
2605	191271	3.0
3640	215581	3.0
9339	202125	4.0
971	196445	5.0
2551	183710	2.0
2381	183679	3.0
1232	213567	4.0
9263	197677	5.0
6564	184746	5.0
8769	214877	1.0
8236	185160	5.0
2751	189029	5.0
7801	215675	5.0
4983	205515	5.0
766	194357	4.0
3547	196278	4.0
5001	195279	5.0
6747	202563	4.0
972	213998	4.0
6380	184676	1.0
8976	185349	5.0
5003	197540	4.0
5436	194897	4.0
6599	184757	5.0
3729	203036	4.0
5720	191790	5.0
3792	204992	4.0
2012	200949	5.0
226	215956	4.0
6390	189535	5.0
4814	184235	3.0
8104	185128	1.0
7041	184846	4.0
189	209726	5.0
6689	218355	5.0
6100	184614	4.0
5195	211806	5.0
2902	186157	5.0
2824	183778	1.0
4643	199645	2.0
6452	191216	2.0
9296	185428	5.0
1471	183493	1.0
1371	193993	2.0
4552	184166	5.0
8251	188079	4.0
1213	194263	5.0
8251	219354	4.0
2317	198699	5.0
1953	183588	3.0
1397	183478	1.0
9251	185422	2.0
561	210704	4.0
8847	185341	1.0
1867	194239	4.0
1363	199129	5.0
5540	184466	5.0
2595	199948	5.0
2795	209286	5.0
9208	195785	3.0
1970	209487	4.0
2012	222507	5.0
9706	216297	1.0
8325	209895	4.0
6868	193795	5.0
5595	220809	4.0
8243	190588	4.0
4087	222283	5.0
5851	184556	5.0
7215	207533	4.0
5317	201120	3.0
6827	221420	5.0
7814	185034	3.0
8089	210665	4.0
7311	184920	3.0
742	187321	4.0
8573	223192	2.0
8723	216358	5.0
7817	205503	5.0
6546	191407	4.0
617	201034	4.0
3790	223662	5.0
6759	196550	5.0
561	212777	4.0
7043	219028	5.0
7624	184993	2.0
769	183361	4.0
777	196959	5.0
5850	185341	2.0
46	217724	4.0
577	193786	5.0
6595	211372	5.0
4383	207479	5.0
1970	208335	4.0
5396	214754	4.0
462	205245	5.0
2503	183704	2.0
2790	208829	4.0
6190	205825	4.0
565	199147	5.0
3204	213364	5.0
1532	197336	4.0
5017	184300	5.0
2609	183728	5.0
1374	206600	3.0
8884	215203	5.0
3395	183867	2.0
9149	186805	3.0
1190	196430	5.0
7859	185055	5.0
709	183340	1.0
6281	184652	1.0
6415	201690	3.0
9921	196978	4.0
4291	206925	5.0
4148	214381	1.0
6004	184587	5.0
3841	196750	5.0
5280	198877	5.0
8421	217488	5.0
1744	197520	5.0
4479	216721	1.0
5	196117	2.0
5913	184563	5.0
3492	183886	4.0
8714	200101	1.0
3642	205962	5.0
4116	184048	1.0
402	192084	5.0
2270	187160	5.0
4782	207864	5.0
1620	221366	1.0
8256	189653	4.0
2457	199352	4.0
5634	207746	5.0
3218	224012	1.0
1495	183493	5.0
3967	212321	5.0
1209	186690	4.0
9537	211669	4.0
4822	184240	4.0
3063	197243	4.0
2964	223893	5.0
6638	184768	5.0
5410	184426	4.0
7677	198647	5.0
7467	184953	3.0
6323	216911	5.0
2201	205754	5.0
6863	194008	4.0
5395	198202	5.0
6160	184622	2.0
402	201847	4.0
9232	197811	5.0
4234	184073	2.0
7722	185022	5.0
9885	185584	1.0
7350	191845	4.0
4959	198311	5.0
2084	203301	4.0
5408	218892	5.0
9655	194410	2.0
5314	212949	4.0
6932	217681	2.0
6945	184827	2.0
8540	185236	3.0
2592	197878	4.0
5796	184535	5.0
46	205193	5.0
1138	221959	5.0
90	183201	1.0
8402	212236	4.0
5123	211859	5.0
666	198052	4.0
2599	193958	5.0
2340	220282	4.0
1947	183587	1.0
3243	201251	3.0
287	183249	1.0
2071	183630	4.0
3666	206324	3.0
1680	199892	3.0
4349	184104	5.0
2633	217443	5.0
8911	185342	5.0
3493	210906	5.0
5595	208934	4.0
413	209850	5.0
8688	185298	4.0
6018	184591	1.0
4435	184135	3.0
402	216418	5.0
191	204181	1.0
7892	221681	3.0
7342	197801	5.0
5231	188612	5.0
7241	223045	5.0
2018	183613	1.0
216	222643	5.0
9259	209433	4.0
9130	198572	4.0
8578	190617	2.0
