150.0	183217.0	1.0
151.0	183217.0	1.0
152.0	183217.0	1.0
153.0	183217.0	4.0
154.0	183218.0	1.0
155.0	183218.0	1.0
156.0	183218.0	1.0
157.0	183218.0	1.0
158.0	183218.0	2.0
159.0	183219.0	4.0
160.0	183220.0	5.0
161.0	183221.0	1.0
162.0	183222.0	2.0
163.0	183223.0	2.0
164.0	183224.0	2.0
165.0	183224.0	3.0
166.0	183225.0	5.0
167.0	183226.0	5.0
168.0	183227.0	5.0
169.0	183228.0	1.0
170.0	183228.0	4.0
171.0	183229.0	3.0
172.0	183230.0	3.0
173.0	183230.0	4.0
174.0	183230.0	5.0
175.0	183230.0	4.0
176.0	183230.0	4.0
177.0	183230.0	2.0
178.0	183230.0	3.0
179.0	183230.0	2.0
180.0	183230.0	2.0
181.0	183230.0	4.0
182.0	183230.0	5.0
183.0	183231.0	5.0
184.0	183232.0	3.0
185.0	183232.0	5.0
186.0	183233.0	4.0
187.0	183234.0	4.0
188.0	183235.0	4.0
189.0	183235.0	5.0
190.0	183236.0	4.0
191.0	183236.0	5.0
192.0	183237.0	3.0
193.0	183237.0	2.0
194.0	183237.0	1.0
195.0	183237.0	3.0
196.0	183237.0	4.0
197.0	183237.0	5.0
198.0	183237.0	3.0
199.0	183237.0	5.0
200.0	183237.0	5.0
201.0	183237.0	4.0
202.0	183237.0	1.0
203.0	183237.0	3.0
204.0	183237.0	4.0
205.0	183237.0	1.0
206.0	183237.0	3.0
207.0	183237.0	4.0
208.0	183237.0	2.0
209.0	183237.0	4.0
187.0	183237.0	5.0
210.0	183237.0	1.0
211.0	183237.0	3.0
212.0	183237.0	4.0
213.0	183237.0	5.0
214.0	183237.0	2.0
215.0	183237.0	4.0
216.0	183238.0	1.0
217.0	183238.0	5.0
218.0	183238.0	5.0
219.0	183238.0	4.0
220.0	183238.0	5.0
221.0	183238.0	5.0
222.0	183238.0	3.0
223.0	183239.0	5.0
224.0	183239.0	1.0
225.0	183239.0	1.0
226.0	183240.0	4.0
227.0	183241.0	4.0
228.0	183242.0	4.0
229.0	183243.0	4.0
230.0	183243.0	1.0
231.0	183243.0	4.0
232.0	183243.0	5.0
233.0	183243.0	3.0
234.0	183243.0	5.0
235.0	183243.0	3.0
236.0	183243.0	5.0
237.0	183243.0	2.0
238.0	183243.0	3.0
239.0	183243.0	5.0
240.0	183243.0	1.0
241.0	183243.0	3.0
242.0	183243.0	1.0
243.0	183243.0	5.0
244.0	183243.0	5.0
245.0	183244.0	1.0
246.0	183244.0	5.0
247.0	183244.0	2.0
248.0	183244.0	5.0
249.0	183244.0	4.0
250.0	183245.0	1.0
251.0	183245.0	1.0
252.0	183246.0	4.0
253.0	183247.0	5.0
254.0	183247.0	2.0
255.0	183247.0	4.0
256.0	183247.0	5.0
257.0	183247.0	5.0
59.0	183247.0	4.0
258.0	183247.0	3.0
259.0	183247.0	4.0
260.0	183247.0	5.0
261.0	183247.0	3.0
262.0	183247.0	5.0
263.0	183247.0	4.0
264.0	183247.0	5.0
265.0	183247.0	5.0
266.0	183247.0	3.0
267.0	183247.0	5.0
268.0	183247.0	5.0
269.0	183247.0	5.0
270.0	183247.0	5.0
271.0	183247.0	5.0
272.0	183247.0	4.0
273.0	183247.0	5.0
274.0	183247.0	5.0
275.0	183247.0	5.0
276.0	183247.0	4.0
277.0	183247.0	3.0
278.0	183247.0	4.0
279.0	183248.0	1.0
280.0	183248.0	4.0
281.0	183248.0	5.0
282.0	183248.0	1.0
283.0	183249.0	5.0
284.0	183249.0	4.0
285.0	183249.0	1.0
286.0	183249.0	5.0
287.0	183249.0	1.0
288.0	183249.0	1.0
289.0	183250.0	4.0
290.0	183250.0	5.0
291.0	183251.0	4.0
292.0	183252.0	2.0
293.0	183252.0	5.0
294.0	183252.0	5.0
295.0	183253.0	5.0
296.0	183254.0	3.0
297.0	183254.0	4.0
298.0	183254.0	2.0
299.0	183255.0	3.0
300.0	183255.0	3.0
301.0	183255.0	3.0
302.0	183256.0	1.0
303.0	183256.0	1.0
304.0	183256.0	1.0
305.0	183256.0	1.0
306.0	183256.0	5.0
307.0	183256.0	1.0
308.0	183256.0	1.0
309.0	183256.0	1.0
310.0	183256.0	1.0
311.0	183256.0	4.0
312.0	183256.0	1.0
313.0	183256.0	1.0
314.0	183256.0	1.0
315.0	183256.0	5.0
316.0	183256.0	4.0
317.0	183256.0	4.0
318.0	183256.0	1.0
319.0	183256.0	5.0
320.0	183256.0	5.0
321.0	183256.0	1.0
322.0	183256.0	4.0
323.0	183256.0	1.0
324.0	183256.0	1.0
325.0	183256.0	1.0
326.0	183256.0	4.0
327.0	183256.0	5.0
328.0	183256.0	1.0
329.0	183256.0	3.0
330.0	183256.0	1.0
331.0	183256.0	4.0
332.0	183256.0	1.0
333.0	183256.0	1.0
334.0	183256.0	3.0
335.0	183256.0	1.0
336.0	183256.0	1.0
337.0	183256.0	1.0
338.0	183256.0	1.0
339.0	183256.0	1.0
340.0	183256.0	4.0
341.0	183256.0	5.0
342.0	183256.0	1.0
343.0	183256.0	4.0
344.0	183256.0	1.0
345.0	183256.0	2.0
346.0	183256.0	3.0
347.0	183256.0	1.0
348.0	183256.0	1.0
349.0	183256.0	4.0
350.0	183256.0	1.0
351.0	183256.0	4.0
352.0	183256.0	1.0
353.0	183256.0	3.0
354.0	183257.0	1.0
355.0	183257.0	2.0
356.0	183257.0	2.0
357.0	183257.0	1.0
358.0	183257.0	1.0
359.0	183257.0	5.0
360.0	183257.0	1.0
361.0	183257.0	1.0
362.0	183257.0	1.0
363.0	183257.0	1.0
364.0	183257.0	1.0
365.0	183257.0	1.0
366.0	183257.0	1.0
367.0	183257.0	5.0
368.0	183257.0	3.0
369.0	183257.0	1.0
370.0	183257.0	4.0
371.0	183257.0	1.0
372.0	183257.0	1.0
373.0	183257.0	1.0
374.0	183257.0	1.0
375.0	183257.0	1.0
376.0	183257.0	1.0
377.0	183257.0	1.0
378.0	183257.0	1.0
379.0	183257.0	1.0
380.0	183257.0	1.0
381.0	183257.0	1.0
382.0	183257.0	1.0
383.0	183257.0	1.0
384.0	183257.0	1.0
385.0	183257.0	1.0
386.0	183257.0	1.0
387.0	183257.0	2.0
388.0	183257.0	1.0
389.0	183257.0	4.0
390.0	183257.0	1.0
391.0	183257.0	1.0
392.0	183257.0	1.0
393.0	183257.0	5.0
394.0	183257.0	3.0
395.0	183257.0	1.0
396.0	183257.0	1.0
397.0	183258.0	2.0
398.0	183258.0	5.0
399.0	183258.0	3.0
400.0	183258.0	1.0
401.0	183259.0	1.0
402.0	183259.0	4.0
403.0	183260.0	4.0
404.0	183261.0	1.0
405.0	183261.0	5.0
406.0	183261.0	1.0
407.0	183261.0	1.0
408.0	183261.0	1.0
409.0	183261.0	5.0
410.0	183261.0	5.0
411.0	183261.0	3.0
412.0	183262.0	5.0
413.0	183263.0	5.0
414.0	183264.0	5.0
415.0	183264.0	5.0
416.0	183264.0	5.0
417.0	183265.0	2.0
418.0	183265.0	5.0
419.0	183265.0	5.0
420.0	183265.0	5.0
421.0	183266.0	3.0
422.0	183266.0	3.0
423.0	183267.0	5.0
424.0	183268.0	3.0
425.0	183268.0	4.0
426.0	183268.0	2.0
427.0	183268.0	4.0
428.0	183268.0	5.0
429.0	183268.0	4.0
430.0	183269.0	2.0
431.0	183269.0	2.0
432.0	183270.0	2.0
433.0	183270.0	1.0
434.0	183270.0	2.0
252.0	183271.0	3.0
435.0	183272.0	3.0
436.0	183272.0	5.0
437.0	183272.0	4.0
438.0	183272.0	4.0
439.0	183272.0	4.0
440.0	183272.0	2.0
441.0	183272.0	3.0
442.0	183272.0	2.0
443.0	183272.0	5.0
444.0	183272.0	5.0
445.0	183272.0	4.0
446.0	183273.0	5.0
447.0	183273.0	5.0
448.0	183274.0	5.0
449.0	183275.0	4.0
450.0	183275.0	5.0
451.0	183275.0	4.0
452.0	183275.0	5.0
453.0	183275.0	4.0
454.0	183275.0	5.0
455.0	183275.0	3.0
456.0	183276.0	1.0
457.0	183276.0	4.0
458.0	183276.0	2.0
459.0	183276.0	3.0
460.0	183277.0	4.0
461.0	183277.0	4.0
462.0	183277.0	3.0
463.0	183277.0	1.0
464.0	183278.0	5.0
465.0	183278.0	2.0
466.0	183278.0	2.0
467.0	183278.0	4.0
468.0	183278.0	4.0
469.0	183278.0	4.0
470.0	183279.0	3.0
471.0	183279.0	2.0
472.0	183279.0	3.0
473.0	183280.0	1.0
474.0	183280.0	1.0
475.0	183280.0	1.0
476.0	183281.0	3.0
477.0	183281.0	2.0
478.0	183281.0	2.0
479.0	183282.0	5.0
480.0	183282.0	3.0
481.0	183282.0	4.0
482.0	183283.0	3.0
483.0	183283.0	1.0
484.0	183283.0	1.0
485.0	183283.0	3.0
486.0	183283.0	2.0
487.0	183283.0	5.0
488.0	183284.0	1.0
489.0	183284.0	5.0
490.0	183285.0	5.0
491.0	183285.0	5.0
492.0	183285.0	2.0
493.0	183285.0	5.0
494.0	183285.0	4.0
495.0	183286.0	4.0
496.0	183286.0	5.0
497.0	183286.0	4.0
498.0	183286.0	3.0
499.0	183286.0	4.0
500.0	183286.0	3.0
501.0	183286.0	2.0
502.0	183287.0	4.0
503.0	183288.0	5.0
504.0	183288.0	5.0
505.0	183288.0	1.0
506.0	183289.0	1.0
507.0	183290.0	2.0
508.0	183291.0	1.0
509.0	183291.0	5.0
510.0	183291.0	2.0
511.0	183291.0	5.0
512.0	183291.0	5.0
513.0	183291.0	4.0
514.0	183292.0	4.0
515.0	183293.0	2.0
516.0	183294.0	1.0
517.0	183294.0	2.0
518.0	183295.0	5.0
519.0	183295.0	1.0
520.0	183295.0	5.0
521.0	183295.0	4.0
522.0	183295.0	1.0
523.0	183296.0	4.0
524.0	183296.0	3.0
525.0	183297.0	5.0
526.0	183298.0	4.0
527.0	183299.0	5.0
528.0	183299.0	5.0
529.0	183300.0	4.0
530.0	183301.0	5.0
531.0	183301.0	1.0
532.0	183301.0	5.0
105.0	183302.0	5.0
533.0	183303.0	4.0
534.0	183303.0	4.0
535.0	183304.0	5.0
536.0	183305.0	5.0
537.0	183305.0	4.0
538.0	183306.0	5.0
539.0	183307.0	1.0
540.0	183308.0	5.0
541.0	183309.0	5.0
542.0	183309.0	5.0
543.0	183310.0	1.0
544.0	183310.0	4.0
545.0	183310.0	5.0
546.0	183310.0	4.0
547.0	183310.0	4.0
548.0	183310.0	4.0
549.0	183310.0	5.0
550.0	183310.0	5.0
551.0	183310.0	4.0
552.0	183310.0	3.0
553.0	183310.0	5.0
554.0	183310.0	5.0
555.0	183310.0	5.0
556.0	183310.0	1.0
557.0	183310.0	4.0
558.0	183310.0	5.0
559.0	183310.0	4.0
560.0	183310.0	5.0
561.0	183310.0	5.0
562.0	183310.0	4.0
563.0	183310.0	4.0
564.0	183310.0	5.0
565.0	183310.0	4.0
566.0	183310.0	4.0
567.0	183310.0	5.0
568.0	183310.0	3.0
569.0	183310.0	5.0
570.0	183310.0	5.0
571.0	183310.0	5.0
572.0	183310.0	5.0
573.0	183310.0	5.0
574.0	183310.0	4.0
575.0	183310.0	4.0
576.0	183310.0	5.0
577.0	183310.0	5.0
578.0	183310.0	4.0
579.0	183310.0	5.0
580.0	183311.0	5.0
581.0	183311.0	1.0
582.0	183312.0	4.0
583.0	183313.0	5.0
584.0	183313.0	4.0
585.0	183313.0	5.0
586.0	183313.0	4.0
587.0	183313.0	4.0
588.0	183313.0	5.0
589.0	183313.0	3.0
590.0	183313.0	5.0
591.0	183313.0	3.0
592.0	183313.0	5.0
593.0	183313.0	5.0
594.0	183313.0	5.0
595.0	183313.0	5.0
596.0	183313.0	4.0
597.0	183313.0	5.0
598.0	183313.0	5.0
599.0	183313.0	4.0
600.0	183313.0	4.0
601.0	183313.0	5.0
602.0	183314.0	3.0
603.0	183314.0	5.0
604.0	183315.0	4.0
605.0	183315.0	5.0
606.0	183315.0	5.0
607.0	183316.0	1.0
608.0	183316.0	1.0
609.0	183316.0	1.0
610.0	183316.0	2.0
611.0	183316.0	2.0
612.0	183317.0	3.0
613.0	183318.0	5.0
614.0	183318.0	5.0
615.0	183318.0	5.0
616.0	183318.0	5.0
617.0	183318.0	5.0
618.0	183318.0	5.0
619.0	183319.0	5.0
620.0	183319.0	1.0
621.0	183319.0	3.0
622.0	183320.0	4.0
623.0	183320.0	1.0
624.0	183320.0	1.0
625.0	183320.0	1.0
626.0	183320.0	5.0
627.0	183320.0	5.0
628.0	183320.0	1.0
629.0	183320.0	4.0
630.0	183320.0	4.0
631.0	183321.0	5.0
632.0	183321.0	5.0
633.0	183321.0	5.0
634.0	183321.0	5.0
635.0	183321.0	5.0
636.0	183321.0	5.0
637.0	183321.0	5.0
638.0	183321.0	5.0
639.0	183322.0	5.0
640.0	183323.0	5.0
641.0	183323.0	4.0
642.0	183324.0	4.0
643.0	183324.0	2.0
644.0	183325.0	5.0
645.0	183326.0	5.0
646.0	183327.0	4.0
647.0	183328.0	3.0
648.0	183328.0	4.0
649.0	183328.0	4.0
650.0	183328.0	5.0
651.0	183328.0	4.0
652.0	183328.0	1.0
653.0	183328.0	4.0
654.0	183329.0	4.0
655.0	183329.0	5.0
656.0	183329.0	5.0
657.0	183329.0	5.0
658.0	183329.0	2.0
659.0	183329.0	5.0
660.0	183330.0	5.0
661.0	183330.0	5.0
662.0	183331.0	4.0
663.0	183332.0	5.0
664.0	183332.0	5.0
665.0	183332.0	5.0
560.0	183332.0	2.0
666.0	183332.0	5.0
667.0	183332.0	2.0
668.0	183332.0	5.0
669.0	183332.0	5.0
670.0	183332.0	5.0
671.0	183332.0	4.0
672.0	183332.0	3.0
673.0	183332.0	5.0
674.0	183332.0	3.0
675.0	183332.0	5.0
676.0	183332.0	4.0
677.0	183332.0	4.0
678.0	183332.0	4.0
679.0	183332.0	5.0
680.0	183332.0	5.0
545.0	183332.0	5.0
681.0	183332.0	5.0
682.0	183332.0	5.0
683.0	183332.0	4.0
684.0	183333.0	4.0
685.0	183333.0	1.0
686.0	183333.0	5.0
687.0	183333.0	2.0
688.0	183333.0	4.0
689.0	183333.0	3.0
690.0	183333.0	4.0
691.0	183334.0	4.0
692.0	183335.0	3.0
693.0	183335.0	5.0
694.0	183335.0	3.0
695.0	183335.0	4.0
696.0	183335.0	4.0
697.0	183335.0	1.0
698.0	183335.0	4.0
699.0	183336.0	4.0
700.0	183336.0	2.0
701.0	183336.0	5.0
702.0	183336.0	5.0
703.0	183336.0	2.0
704.0	183337.0	4.0
705.0	183338.0	5.0
706.0	183338.0	3.0
707.0	183339.0	5.0
708.0	183340.0	5.0
709.0	183340.0	1.0
710.0	183340.0	5.0
711.0	183340.0	4.0
712.0	183340.0	4.0
713.0	183340.0	4.0
714.0	183340.0	5.0
715.0	183340.0	1.0
716.0	183340.0	4.0
717.0	183340.0	1.0
718.0	183340.0	1.0
719.0	183340.0	4.0
720.0	183340.0	4.0
721.0	183340.0	5.0
722.0	183341.0	4.0
723.0	183341.0	5.0
724.0	183341.0	4.0
725.0	183341.0	5.0
726.0	183341.0	4.0
727.0	183342.0	1.0
728.0	183343.0	5.0
729.0	183343.0	2.0
730.0	183343.0	5.0
731.0	183343.0	5.0
732.0	183344.0	5.0
733.0	183345.0	4.0
734.0	183345.0	1.0
735.0	183345.0	3.0
736.0	183345.0	4.0
737.0	183346.0	4.0
738.0	183347.0	5.0
739.0	183347.0	5.0
740.0	183348.0	1.0
741.0	183349.0	3.0
742.0	183349.0	2.0
743.0	183350.0	1.0
744.0	183350.0	4.0
745.0	183350.0	3.0
746.0	183351.0	4.0
747.0	183352.0	5.0
748.0	183352.0	5.0
749.0	183353.0	1.0
750.0	183354.0	5.0
751.0	183355.0	5.0
752.0	183356.0	4.0
753.0	183356.0	4.0
754.0	183356.0	5.0
755.0	183356.0	3.0
756.0	183356.0	4.0
757.0	183356.0	5.0
758.0	183356.0	1.0
759.0	183356.0	5.0
760.0	183357.0	3.0
761.0	183357.0	5.0
762.0	183357.0	4.0
763.0	183357.0	4.0
764.0	183358.0	4.0
765.0	183358.0	3.0
766.0	183359.0	1.0
767.0	183360.0	5.0
768.0	183361.0	4.0
769.0	183361.0	4.0
770.0	183361.0	4.0
771.0	183361.0	5.0
772.0	183361.0	5.0
773.0	183362.0	3.0
774.0	183362.0	5.0
775.0	183363.0	5.0
776.0	183363.0	3.0
777.0	183364.0	5.0
778.0	183365.0	4.0
779.0	183365.0	2.0
780.0	183365.0	2.0
781.0	183365.0	5.0
782.0	183365.0	5.0
783.0	183365.0	5.0
784.0	183366.0	4.0
785.0	183367.0	1.0
786.0	183368.0	3.0
787.0	183368.0	3.0
788.0	183368.0	4.0
789.0	183368.0	4.0
790.0	183368.0	1.0
791.0	183369.0	4.0
792.0	183370.0	4.0
793.0	183370.0	1.0
794.0	183370.0	5.0
795.0	183370.0	4.0
796.0	183370.0	5.0
797.0	183370.0	5.0
798.0	183370.0	4.0
799.0	183370.0	5.0
800.0	183370.0	4.0
801.0	183370.0	5.0
802.0	183370.0	5.0
803.0	183370.0	1.0
804.0	183370.0	1.0
805.0	183370.0	5.0
806.0	183370.0	5.0
807.0	183370.0	2.0
808.0	183370.0	1.0
809.0	183370.0	1.0
810.0	183370.0	5.0
811.0	183370.0	5.0
812.0	183370.0	5.0
813.0	183370.0	5.0
814.0	183370.0	4.0
815.0	183370.0	5.0
816.0	183370.0	2.0
817.0	183370.0	5.0
818.0	183370.0	2.0
819.0	183370.0	1.0
820.0	183370.0	4.0
821.0	183370.0	1.0
822.0	183370.0	1.0
823.0	183370.0	5.0
824.0	183370.0	5.0
825.0	183370.0	1.0
826.0	183370.0	5.0
827.0	183370.0	5.0
828.0	183370.0	5.0
829.0	183370.0	5.0
830.0	183370.0	1.0
831.0	183370.0	5.0
832.0	183370.0	1.0
833.0	183370.0	5.0
834.0	183370.0	5.0
835.0	183370.0	5.0
836.0	183370.0	5.0
837.0	183370.0	5.0
838.0	183370.0	4.0
839.0	183370.0	4.0
840.0	183370.0	4.0
841.0	183370.0	3.0
842.0	183370.0	5.0
843.0	183370.0	5.0
844.0	183370.0	5.0
845.0	183370.0	5.0
846.0	183370.0	5.0
847.0	183370.0	5.0
848.0	183370.0	1.0
849.0	183370.0	1.0
850.0	183370.0	5.0
851.0	183370.0	5.0
852.0	183370.0	5.0
853.0	183370.0	1.0
854.0	183370.0	5.0
855.0	183370.0	5.0
856.0	183370.0	3.0
857.0	183370.0	1.0
858.0	183370.0	1.0
859.0	183370.0	2.0
860.0	183370.0	5.0
861.0	183370.0	5.0
862.0	183370.0	1.0
863.0	183370.0	1.0
864.0	183370.0	5.0
865.0	183370.0	2.0
866.0	183370.0	1.0
867.0	183370.0	1.0
868.0	183370.0	3.0
869.0	183370.0	5.0
870.0	183370.0	4.0
871.0	183370.0	5.0
872.0	183370.0	5.0
873.0	183370.0	5.0
874.0	183370.0	5.0
875.0	183370.0	5.0
876.0	183370.0	5.0
877.0	183370.0	5.0
878.0	183370.0	5.0
879.0	183370.0	5.0
880.0	183370.0	2.0
881.0	183370.0	5.0
882.0	183370.0	5.0
883.0	183370.0	5.0
884.0	183370.0	5.0
885.0	183370.0	1.0
886.0	183370.0	5.0
887.0	183370.0	5.0
888.0	183370.0	5.0
889.0	183370.0	5.0
890.0	183370.0	1.0
891.0	183370.0	4.0
892.0	183370.0	5.0
893.0	183370.0	5.0
894.0	183370.0	4.0
895.0	183370.0	5.0
896.0	183370.0	5.0
897.0	183370.0	5.0
898.0	183370.0	4.0
899.0	183370.0	5.0
900.0	183370.0	5.0
901.0	183370.0	5.0
902.0	183370.0	3.0
903.0	183370.0	5.0
904.0	183370.0	4.0
905.0	183370.0	5.0
906.0	183370.0	5.0
907.0	183370.0	5.0
908.0	183370.0	5.0
909.0	183370.0	5.0
910.0	183370.0	5.0
911.0	183370.0	4.0
912.0	183370.0	1.0
913.0	183370.0	4.0
914.0	183370.0	5.0
915.0	183370.0	2.0
916.0	183370.0	1.0
917.0	183370.0	5.0
918.0	183370.0	5.0
919.0	183370.0	1.0
920.0	183370.0	5.0
921.0	183370.0	5.0
922.0	183370.0	1.0
923.0	183370.0	5.0
924.0	183370.0	5.0
925.0	183370.0	5.0
926.0	183370.0	4.0
927.0	183370.0	4.0
928.0	183370.0	4.0
929.0	183370.0	5.0
930.0	183370.0	5.0
931.0	183370.0	5.0
932.0	183370.0	4.0
933.0	183370.0	5.0
934.0	183370.0	5.0
935.0	183370.0	5.0
936.0	183370.0	3.0
937.0	183370.0	5.0
938.0	183370.0	1.0
939.0	183370.0	1.0
940.0	183370.0	2.0
941.0	183370.0	5.0
942.0	183370.0	5.0
943.0	183370.0	1.0
944.0	183370.0	5.0
945.0	183370.0	5.0
946.0	183370.0	2.0
947.0	183370.0	1.0
948.0	183370.0	5.0
949.0	183370.0	1.0
950.0	183370.0	5.0
951.0	183370.0	1.0
952.0	183370.0	1.0
953.0	183370.0	5.0
954.0	183370.0	5.0
955.0	183370.0	4.0
956.0	183370.0	5.0
957.0	183370.0	4.0
958.0	183371.0	2.0
959.0	183371.0	5.0
960.0	183371.0	1.0
961.0	183371.0	5.0
962.0	183372.0	3.0
963.0	183372.0	4.0
964.0	183372.0	5.0
965.0	183372.0	2.0
966.0	183373.0	4.0
967.0	183373.0	5.0
968.0	183373.0	4.0
969.0	183374.0	5.0
970.0	183374.0	5.0
971.0	183375.0	5.0
972.0	183376.0	4.0
973.0	183377.0	5.0
974.0	183378.0	1.0
975.0	183378.0	2.0
976.0	183378.0	4.0
977.0	183378.0	2.0
978.0	183378.0	4.0
979.0	183379.0	1.0
980.0	183380.0	3.0
981.0	183381.0	4.0
982.0	183382.0	5.0
983.0	183382.0	1.0
984.0	183382.0	4.0
985.0	183382.0	2.0
986.0	183383.0	4.0
987.0	183384.0	5.0
988.0	183385.0	5.0
989.0	183385.0	5.0
990.0	183386.0	4.0
991.0	183387.0	5.0
992.0	183388.0	4.0
993.0	183389.0	4.0
994.0	183390.0	5.0
995.0	183391.0	4.0
996.0	183392.0	5.0
997.0	183392.0	5.0
998.0	183392.0	4.0
999.0	183392.0	4.0
1000.0	183392.0	5.0
1001.0	183392.0	5.0
1002.0	183392.0	5.0
1003.0	183392.0	5.0
1004.0	183392.0	5.0
1005.0	183392.0	5.0
1006.0	183392.0	5.0
1007.0	183392.0	5.0
1008.0	183392.0	5.0
1009.0	183392.0	5.0
1010.0	183392.0	5.0
1011.0	183392.0	5.0
1012.0	183392.0	4.0
1013.0	183392.0	5.0
1014.0	183392.0	5.0
1015.0	183392.0	5.0
1016.0	183392.0	4.0
1017.0	183392.0	5.0
1018.0	183392.0	5.0
1019.0	183392.0	2.0
1020.0	183392.0	5.0
1021.0	183392.0	2.0
1022.0	183392.0	5.0
1023.0	183392.0	4.0
1024.0	183392.0	5.0
1025.0	183392.0	5.0
1026.0	183392.0	5.0
1027.0	183392.0	2.0
1028.0	183392.0	4.0
1029.0	183392.0	5.0
1030.0	183392.0	4.0
1031.0	183392.0	5.0
1032.0	183392.0	4.0
1033.0	183392.0	1.0
1034.0	183393.0	1.0
1035.0	183393.0	4.0
1036.0	183393.0	5.0
1037.0	183393.0	1.0
1038.0	183393.0	4.0
1039.0	183393.0	3.0
1040.0	183393.0	5.0
1041.0	183393.0	1.0
1042.0	183393.0	4.0
1043.0	183393.0	2.0
1044.0	183393.0	2.0
1045.0	183393.0	2.0
1046.0	183393.0	4.0
1047.0	183393.0	3.0
1048.0	183393.0	5.0
1049.0	183393.0	4.0
1050.0	183393.0	4.0
1051.0	183393.0	4.0
1052.0	183393.0	3.0
1053.0	183393.0	4.0
1054.0	183393.0	3.0
1055.0	183393.0	4.0
1056.0	183393.0	5.0
1057.0	183393.0	5.0
1058.0	183393.0	4.0
1059.0	183393.0	4.0
1060.0	183393.0	3.0
1061.0	183394.0	3.0
1062.0	183394.0	1.0
1063.0	183394.0	4.0
1064.0	183394.0	1.0
