281	49520	4.0
293	49520	4.0
340	49520	4.0
0	49521	5.0
15	49521	4.0
64	49521	3.0
127	49521	1.0
151	49521	5.0
194	49521	5.0
231	49521	3.0
244	49521	5.0
331	49521	5.0
335	49521	5.0
337	49521	3.0
340	49521	4.0
341	49521	5.0
360	49521	5.0
0	49324	2.0
139	49324	4.0
328	49324	3.0
338	49324	2.0
0	49328	4.0
186	49328	3.0
333	49328	4.0
340	49328	4.0
359	49328	3.0
0	49332	3.0
102	49332	5.0
207	49332	3.0
266	49332	1.0
284	49332	5.0
322	49332	5.0
324	49332	5.0
334	49332	3.0
359	49332	4.0
0	49335	3.0
124	49335	2.0
168	49335	2.0
228	49335	2.0
250	49335	3.0
333	49335	3.0
340	49335	4.0
0	49349	5.0
70	49349	4.0
77	49349	5.0
124	49349	4.0
168	49349	4.0
225	49349	5.0
228	49349	4.0
250	49349	3.0
258	49349	5.0
283	49349	5.0
284	49349	4.0
333	49349	5.0
334	49349	4.0
341	49349	4.0
359	49349	3.0
381	49349	5.0
0	49357	5.0
228	49357	4.0
250	49357	4.0
283	49357	5.0
297	49357	3.0
333	49357	3.0
359	49357	2.0
0	49362	2.0
139	49362	1.0
247	49362	2.0
367	49362	3.0
0	49365	5.0
90	49365	5.0
124	49365	5.0
168	49365	5.0
193	49365	5.0
0	49366	3.0
70	49366	2.0
77	49366	2.0
250	49366	4.0
334	49366	1.0
0	49367	4.0
77	49367	4.0
168	49367	4.0
182	49367	5.0
297	49367	4.0
322	49367	4.0
340	49367	4.0
6	49674	4.0
180	49674	5.0
329	49674	5.0
353	49674	4.0
374	49674	5.0
6	49675	5.0
77	49675	5.0
237	49675	5.0
286	49675	4.0
331	49675	5.0
6	49711	5.0
281	49711	4.0
331	49711	4.0
396	49711	2.0
397	49711	4.0
6	49722	4.0
176	49722	5.0
374	49722	4.0
6	49725	4.0
306	49725	4.0
367	49725	5.0
6	49742	5.0
286	49742	5.0
293	49742	4.0
331	49742	5.0
6	49768	4.0
39	49768	5.0
59	49768	5.0
86	49768	5.0
93	49768	4.0
120	49768	4.0
176	49768	5.0
291	49768	4.0
303	49768	3.0
385	49768	5.0
398	49768	4.0
399	49768	5.0
6	49775	5.0
39	49775	5.0
86	49775	5.0
93	49775	5.0
163	49775	5.0
173	49775	5.0
231	49775	5.0
242	49775	4.0
332	49775	4.0
335	49775	5.0
385	49775	5.0
388	49775	5.0
6	49778	4.0
206	49778	5.0
395	49778	5.0
6	49781	4.0
58	49781	2.0
65	49781	5.0
6	49786	4.0
64	49786	5.0
70	49786	3.0
84	49786	4.0
151	49786	5.0
193	49786	5.0
281	49786	3.0
283	49786	5.0
284	49786	4.0
288	49786	4.0
297	49786	3.0
309	49786	3.0
333	49786	4.0
341	49786	3.0
360	49786	4.0
365	49786	4.0
369	49786	4.0
6	49787	5.0
180	49787	4.0
193	49787	4.0
6	49792	4.0
231	49792	5.0
340	49792	1.0
6	49796	3.0
47	49796	1.0
173	49796	4.0
180	49796	2.0
206	49796	3.0
209	49796	4.0
243	49796	1.0
281	49796	3.0
314	49796	4.0
374	49796	4.0
6	49797	4.0
22	49797	4.0
193	49797	5.0
353	49797	3.0
6	49801	4.0
47	49801	4.0
225	49801	1.0
331	49801	1.0
6	49802	4.0
29	49802	1.0
40	49802	4.0
328	49802	4.0
6	49803	4.0
47	49803	4.0
176	49803	4.0
209	49803	5.0
328	49803	5.0
329	49803	5.0
6	49804	4.0
47	49804	1.0
180	49804	4.0
225	49804	2.0
277	49804	2.0
286	49804	1.0
288	49804	3.0
328	49804	4.0
340	49804	1.0
365	49804	4.0
367	49804	5.0
6	49805	2.0
47	49805	4.0
93	49805	4.0
114	49805	5.0
159	49805	2.0
173	49805	3.0
225	49805	3.0
328	49805	5.0
374	49805	5.0
6	49808	5.0
65	49808	4.0
159	49808	4.0
285	49808	5.0
329	49808	4.0
338	49808	4.0
344	49808	4.0
6	49810	5.0
236	49810	3.0
388	49810	5.0
6	49812	5.0
222	49812	4.0
271	49812	4.0
6	49813	4.0
209	49813	2.0
329	49813	5.0
6	49814	5.0
173	49814	4.0
272	49814	5.0
6	49816	4.0
93	49816	4.0
176	49816	5.0
177	49816	1.0
180	49816	4.0
338	49816	4.0
388	49816	5.0
6	49818	5.0
176	49818	5.0
388	49818	5.0
6	49819	5.0
225	49819	4.0
292	49819	5.0
6	49821	5.0
244	49821	5.0
388	49821	5.0
6	49825	4.0
58	49825	3.0
225	49825	1.0
246	49825	3.0
398	49825	5.0
6	49827	4.0
47	49827	5.0
102	49827	5.0
272	49827	5.0
335	49827	5.0
6	49831	4.0
293	49831	4.0
331	49831	5.0
6	49832	4.0
231	49832	5.0
374	49832	5.0
6	49833	4.0
64	49833	4.0
86	49833	5.0
95	49833	4.0
139	49833	5.0
163	49833	5.0
179	49833	4.0
180	49833	5.0
182	49833	5.0
231	49833	5.0
244	49833	5.0
281	49833	4.0
293	49833	3.0
303	49833	4.0
306	49833	5.0
331	49833	5.0
340	49833	4.0
6	49836	4.0
86	49836	5.0
151	49836	2.0
244	49836	3.0
306	49836	5.0
6	49838	4.0
139	49838	3.0
186	49838	1.0
231	49838	5.0
293	49838	3.0
6	49839	4.0
180	49839	4.0
303	49839	4.0
6	49842	4.0
32	49842	4.0
231	49842	5.0
303	49842	2.0
6	49844	5.0
151	49844	4.0
340	49844	5.0
6	49845	4.0
329	49845	5.0
340	49845	5.0
6	49846	4.0
86	49846	5.0
231	49846	5.0
335	49846	5.0
6	49847	3.0
293	49847	4.0
331	49847	4.0
6	49849	4.0
29	49849	5.0
247	49849	5.0
303	49849	4.0
6	49850	4.0
231	49850	3.0
331	49850	4.0
335	49850	2.0
396	49850	4.0
6	49854	4.0
127	49854	3.0
180	49854	2.0
306	49854	3.0
6	49855	4.0
151	49855	4.0
293	49855	5.0
354	49855	4.0
374	49855	1.0
6	49857	4.0
180	49857	4.0
329	49857	4.0
6	49858	4.0
86	49858	5.0
335	49858	4.0
6	49860	4.0
32	49860	5.0
40	49860	4.0
93	49860	4.0
139	49860	5.0
156	49860	3.0
180	49860	4.0
194	49860	4.0
231	49860	5.0
306	49860	5.0
6	49861	4.0
351	49861	4.0
354	49861	5.0
6	49867	4.0
231	49867	3.0
278	49867	4.0
293	49867	3.0
331	49867	5.0
335	49867	3.0
340	49867	4.0
6	49868	4.0
180	49868	4.0
306	49868	4.0
6	49871	3.0
340	49871	4.0
374	49871	1.0
6	49874	4.0
86	49874	5.0
231	49874	5.0
293	49874	5.0
393	49874	4.0
6	49875	4.0
231	49875	4.0
236	49875	4.0
244	49875	5.0
293	49875	5.0
331	49875	4.0
6	49876	5.0
64	49876	5.0
231	49876	3.0
335	49876	4.0
6	49878	4.0
180	49878	3.0
185	49878	5.0
194	49878	4.0
231	49878	3.0
335	49878	2.0
6	49879	4.0
22	49879	1.0
293	49879	4.0
6	49882	4.0
231	49882	5.0
244	49882	5.0
293	49882	4.0
331	49882	5.0
6	49883	4.0
156	49883	1.0
303	49883	4.0
6	49887	5.0
180	49887	4.0
231	49887	2.0
6	49888	4.0
86	49888	5.0
293	49888	2.0
6	49893	4.0
40	49893	4.0
139	49893	5.0
180	49893	4.0
340	49893	2.0
6	49894	4.0
86	49894	5.0
231	49894	4.0
293	49894	4.0
331	49894	5.0
6	49895	1.0
127	49895	1.0
139	49895	4.0
180	49895	3.0
306	49895	4.0
6	49897	4.0
22	49897	4.0
64	49897	4.0
86	49897	5.0
231	49897	4.0
244	49897	4.0
283	49897	4.0
293	49897	3.0
306	49897	4.0
331	49897	5.0
340	49897	2.0
367	49897	5.0
396	49897	4.0
398	49897	4.0
6	49900	4.0
127	49900	4.0
180	49900	2.0
306	49900	3.0
6	49902	4.0
86	49902	5.0
231	49902	5.0
244	49902	5.0
293	49902	4.0
6	49903	4.0
22	49903	5.0
40	49903	4.0
64	49903	4.0
93	49903	5.0
120	49903	4.0
139	49903	4.0
151	49903	4.0
163	49903	4.0
176	49903	5.0
179	49903	1.0
180	49903	4.0
193	49903	5.0
194	49903	5.0
225	49903	5.0
231	49903	5.0
237	49903	5.0
244	49903	5.0
270	49903	3.0
281	49903	5.0
286	49903	5.0
293	49903	4.0
297	49903	5.0
331	49903	5.0
337	49903	4.0
340	49903	4.0
351	49903	4.0
388	49903	4.0
6	49906	4.0
231	49906	5.0
303	49906	5.0
6	49907	4.0
120	49907	5.0
206	49907	5.0
6	49908	4.0
39	49908	4.0
180	49908	2.0
206	49908	1.0
242	49908	4.0
243	49908	1.0
15	50303	4.0
194	50303	5.0
231	50303	4.0
398	50303	5.0
15	50318	4.0
22	50318	4.0
86	50318	5.0
156	50318	3.0
193	50318	2.0
225	50318	4.0
242	50318	1.0
243	50318	4.0
270	50318	4.0
340	50318	4.0
15	50320	5.0
176	50320	5.0
244	50320	5.0
15	50326	4.0
179	50326	5.0
277	50326	5.0
15	50329	5.0
29	50329	2.0
340	50329	4.0
15	50336	5.0
40	50336	5.0
65	50336	5.0
76	50336	5.0
281	50336	5.0
291	50336	5.0
297	50336	5.0
374	50336	5.0
15	50350	5.0
150	50350	5.0
244	50350	5.0
15	50352	4.0
76	50352	4.0
323	50352	4.0
334	50352	4.0
351	50352	5.0
374	50352	4.0
15	50353	5.0
318	50353	5.0
360	50353	5.0
15	50354	5.0
70	50354	4.0
301	50354	4.0
365	50354	4.0
15	50358	4.0
93	50358	4.0
333	50358	5.0
337	50358	2.0
360	50358	5.0
365	50358	4.0
15	50359	2.0
22	50359	4.0
374	50359	3.0
15	50364	2.0
254	50364	5.0
318	50364	4.0
15	50365	1.0
65	50365	2.0
286	50365	2.0
15	50366	3.0
182	50366	3.0
244	50366	4.0
15	50367	1.0
30	50367	4.0
64	50367	2.0
207	50367	2.0
244	50367	5.0
292	50367	3.0
309	50367	1.0
337	50367	2.0
374	50367	2.0
15	50368	4.0
30	50368	3.0
179	50368	2.0
291	50368	3.0
15	50369	3.0
179	50369	2.0
209	50369	2.0
337	50369	4.0
15	50370	4.0
40	50370	2.0
65	50370	3.0
76	50370	5.0
286	50370	4.0
337	50370	4.0
15	50371	2.0
47	50371	5.0
65	50371	5.0
120	50371	4.0
179	50371	5.0
291	50371	5.0
301	50371	4.0
323	50371	2.0
337	50371	5.0
341	50371	5.0
351	50371	5.0
378	50371	5.0
15	50372	2.0
258	50372	1.0
324	50372	1.0
337	50372	3.0
15	50373	4.0
182	50373	4.0
231	50373	1.0
250	50373	5.0
266	50373	2.0
270	50373	3.0
316	50373	3.0
337	50373	4.0
340	50373	3.0
360	50373	4.0
15	50376	3.0
281	50376	5.0
306	50376	4.0
15	50381	3.0
22	50381	5.0
237	50381	4.0
360	50381	2.0
396	50381	4.0
15	50382	3.0
39	50382	5.0
180	50382	4.0
193	50382	4.0
206	50382	2.0
225	50382	2.0
244	50382	5.0
281	50382	4.0
15	50383	4.0
22	50383	5.0
65	50383	4.0
86	50383	5.0
93	50383	3.0
179	50383	4.0
180	50383	3.0
209	50383	3.0
238	50383	2.0
242	50383	3.0
243	50383	3.0
281	50383	3.0
374	50383	3.0
390	50383	4.0
393	50383	2.0
15	50384	1.0
64	50384	3.0
193	50384	1.0
225	50384	3.0
374	50384	4.0
15	50385	1.0
180	50385	2.0
243	50385	2.0
391	50385	4.0
15	50386	2.0
120	50386	4.0
180	50386	3.0
244	50386	5.0
15	50388	3.0
173	50388	4.0
180	50388	3.0
194	50388	4.0
225	50388	3.0
335	50388	4.0
15	50389	4.0
28	50389	4.0
39	50389	4.0
65	50389	5.0
15	50390	3.0
39	50390	4.0
281	50390	3.0
15	50391	4.0
22	50391	5.0
28	50391	4.0
120	50391	5.0
163	50391	1.0
173	50391	4.0
180	50391	3.0
242	50391	3.0
281	50391	4.0
288	50391	4.0
297	50391	5.0
374	50391	4.0
15	50392	1.0
28	50392	2.0
29	50392	3.0
40	50392	3.0
47	50392	3.0
77	50392	2.0
86	50392	5.0
157	50392	1.0
158	50392	3.0
177	50392	2.0
180	50392	4.0
186	50392	1.0
193	50392	4.0
225	50392	3.0
242	50392	4.0
244	50392	5.0
281	50392	3.0
15	50393	3.0
77	50393	4.0
242	50393	4.0
15	50394	5.0
64	50394	2.0
179	50394	4.0
180	50394	2.0
225	50394	1.0
281	50394	4.0
398	50394	4.0
15	50397	4.0
65	50397	5.0
72	50397	5.0
86	50397	5.0
139	50397	5.0
180	50397	3.0
206	50397	5.0
225	50397	5.0
231	50397	3.0
244	50397	5.0
272	50397	5.0
346	50397	5.0
351	50397	4.0
374	50397	5.0
388	50397	5.0
399	50397	5.0
15	50400	4.0
86	50400	5.0
286	50400	4.0
303	50400	3.0
15	50401	3.0
64	50401	1.0
86	50401	1.0
194	50401	4.0
270	50401	2.0
335	50401	2.0
378	50401	1.0
15	50402	5.0
303	50402	4.0
335	50402	1.0
15	50403	4.0
244	50403	2.0
281	50403	5.0
396	50403	4.0
15	50404	2.0
22	50404	3.0
351	50404	4.0
374	50404	5.0
15	50405	5.0
206	50405	5.0
396	50405	5.0
15	50409	4.0
22	50409	5.0
39	50409	4.0
173	50409	4.0
194	50409	4.0
15	50414	4.0
242	50414	5.0
244	50414	5.0
335	50414	5.0
396	50414	4.0
398	50414	5.0
15	49651	3.0
47	49651	3.0
64	49651	3.0
72	49651	3.0
73	49651	5.0
86	49651	5.0
127	49651	1.0
176	49651	3.0
180	49651	2.0
206	49651	5.0
225	49651	3.0
237	49651	2.0
242	49651	2.0
243	49651	4.0
244	49651	4.0
272	49651	3.0
281	49651	1.0
303	49651	2.0
323	49651	2.0
332	49651	4.0
337	49651	2.0
374	49651	3.0
386	49651	4.0
388	49651	3.0
390	49651	5.0
15	49678	2.0
22	49678	1.0
180	49678	2.0
194	49678	5.0
206	49678	5.0
225	49678	3.0
238	49678	1.0
270	49678	1.0
323	49678	1.0
378	49678	1.0
15	49948	1.0
22	49948	4.0
47	49948	4.0
64	49948	5.0
65	49948	5.0
84	49948	5.0
95	49948	3.0
102	49948	5.0
120	49948	5.0
176	49948	3.0
177	49948	5.0
179	49948	1.0
180	49948	1.0
187	49948	5.0
193	49948	5.0
194	49948	5.0
207	49948	5.0
225	49948	3.0
237	49948	4.0
242	49948	5.0
244	49948	5.0
246	49948	2.0
254	49948	4.0
277	49948	5.0
281	49948	2.0
288	49948	3.0
292	49948	4.0
301	49948	5.0
303	49948	3.0
306	49948	5.0
318	49948	5.0
335	49948	4.0
340	49948	3.0
360	49948	4.0
365	49948	5.0
374	49948	5.0
378	49948	3.0
386	49948	4.0
393	49948	1.0
396	49948	4.0
399	49948	5.0
22	50522	5.0
194	50522	5.0
277	50522	4.0
22	50532	3.0
39	50532	5.0
340	50532	5.0
22	50570	5.0
28	50570	4.0
194	50570	5.0
22	50616	3.0
163	50616	5.0
281	50616	4.0
335	50616	5.0
22	50618	3.0
64	50618	5.0
303	50618	5.0
22	50641	5.0
64	50641	5.0
231	50641	5.0
22	50660	4.0
194	50660	2.0
396	50660	4.0
22	50685	4.0
242	50685	4.0
314	50685	4.0
22	50708	4.0
163	50708	5.0
331	50708	4.0
22	50822	5.0
47	50822	1.0
237	50822	3.0
243	50822	1.0
367	50822	2.0
374	50822	1.0
22	50825	2.0
374	50825	1.0
393	50825	1.0
22	50826	4.0
194	50826	4.0
206	50826	5.0
225	50826	4.0
243	50826	3.0
318	50826	5.0
22	50827	4.0
139	50827	4.0
158	50827	4.0
180	50827	3.0
206	50827	5.0
360	50827	4.0
22	50831	5.0
225	50831	3.0
323	50831	3.0
335	50831	4.0
22	50838	5.0
127	50838	4.0
194	50838	5.0
22	50841	4.0
173	50841	4.0
194	50841	5.0
22	50845	2.0
194	50845	4.0
281	50845	2.0
286	50845	2.0
22	50852	2.0
28	50852	4.0
65	50852	5.0
22	50855	4.0
65	50855	5.0
180	50855	4.0
237	50855	4.0
281	50855	3.0
22	50856	5.0
163	50856	5.0
194	50856	5.0
22	50861	3.0
93	50861	4.0
194	50861	4.0
335	50861	5.0
22	50867	5.0
40	50867	5.0
65	50867	5.0
286	50867	5.0
398	50867	4.0
22	50868	5.0
65	50868	4.0
286	50868	2.0
22	50875	5.0
194	50875	5.0
286	50875	5.0
398	50875	5.0
22	50876	4.0
65	50876	5.0
281	50876	4.0
286	50876	5.0
22	50877	5.0
64	50877	5.0
395	50877	5.0
22	50878	2.0
281	50878	5.0
286	50878	5.0
399	50878	5.0
22	50880	5.0
39	50880	5.0
395	50880	5.0
22	50881	1.0
40	50881	1.0
65	50881	3.0
179	50881	1.0
242	50881	2.0
331	50881	1.0
22	50882	1.0
39	50882	5.0
281	50882	5.0
286	50882	5.0
22	50891	5.0
244	50891	5.0
331	50891	5.0
22	50922	5.0
65	50922	5.0
185	50922	4.0
281	50922	5.0
374	50922	5.0
22	50923	1.0
281	50923	3.0
286	50923	1.0
306	50923	2.0
22	50930	4.0
39	50930	5.0
231	50930	2.0
242	50930	5.0
22	50932	4.0
72	50932	4.0
286	50932	2.0
22	50942	4.0
179	50942	1.0
225	50942	2.0
22	50948	5.0
90	50948	5.0
313	50948	5.0
22	50949	4.0
180	50949	3.0
374	50949	3.0
22	50958	5.0
244	50958	5.0
374	50958	5.0
22	50959	4.0
102	50959	4.0
337	50959	5.0
369	50959	4.0
22	50962	4.0
58	50962	5.0
65	50962	5.0
193	50962	5.0
281	50962	5.0
22	50963	5.0
28	50963	5.0
65	50963	5.0
22	51002	4.0
84	51002	3.0
324	51002	2.0
341	51002	5.0
22	51015	5.0
173	51015	2.0
179	51015	4.0
180	51015	2.0
238	51015	1.0
243	51015	1.0
22	51016	5.0
176	51016	5.0
180	51016	2.0
194	51016	3.0
236	51016	3.0
270	51016	5.0
369	51016	3.0
22	51019	4.0
77	51019	4.0
194	51019	3.0
237	51019	4.0
335	51019	2.0
22	51020	4.0
180	51020	2.0
225	51020	1.0
243	51020	4.0
288	51020	5.0
338	51020	3.0
22	51026	5.0
93	51026	4.0
246	51026	4.0
318	51026	4.0
335	51026	5.0
396	51026	5.0
22	51027	5.0
39	51027	5.0
139	51027	5.0
176	51027	5.0
288	51027	5.0
335	51027	5.0
360	51027	1.0
388	51027	5.0
22	51028	5.0
64	51028	5.0
93	51028	5.0
242	51028	5.0
272	51028	5.0
277	51028	5.0
374	51028	5.0
391	51028	5.0
22	51029	4.0
39	51029	5.0
65	51029	5.0
237	51029	5.0
272	51029	5.0
281	51029	2.0
341	51029	5.0
351	51029	5.0
354	51029	4.0
360	51029	5.0
22	51030	5.0
194	51030	5.0
288	51030	5.0
351	51030	5.0
22	51031	5.0
47	51031	1.0
215	51031	3.0
225	51031	1.0
351	51031	5.0
354	51031	5.0
22	51032	3.0
39	51032	3.0
64	51032	5.0
114	51032	5.0
185	51032	1.0
242	51032	5.0
353	51032	1.0
22	51033	4.0
30	51033	5.0
114	51033	5.0
179	51033	4.0
286	51033	2.0
340	51033	4.0
393	51033	5.0
22	51034	2.0
93	51034	2.0
242	51034	4.0
396	51034	4.0
22	51036	5.0
102	51036	1.0
271	51036	4.0
286	51036	4.0
22	51041	5.0
180	51041	3.0
242	51041	5.0
22	51043	5.0
180	51043	4.0
231	51043	5.0
242	51043	4.0
244	51043	5.0
278	51043	4.0
293	51043	5.0
303	51043	4.0
306	51043	4.0
331	51043	5.0
332	51043	5.0
340	51043	5.0
22	51046	5.0
64	51046	4.0
244	51046	5.0
335	51046	5.0
22	51047	4.0
64	51047	5.0
331	51047	5.0
22	51049	5.0
231	51049	4.0
331	51049	4.0
22	51050	4.0
242	51050	4.0
393	51050	1.0
22	51051	4.0
293	51051	3.0
331	51051	3.0
396	51051	4.0
22	51055	2.0
194	51055	2.0
244	51055	2.0
270	51055	2.0
346	51055	2.0
378	51055	1.0
22	51067	2.0
47	51067	4.0
194	51067	1.0
225	51067	3.0
22	51068	4.0
194	51068	5.0
225	51068	4.0
22	51072	3.0
288	51072	2.0
396	51072	4.0
22	51073	1.0
236	51073	4.0
288	51073	1.0
334	51073	2.0
353	51073	4.0
374	51073	1.0
22	51076	4.0
39	51076	5.0
272	51076	5.0
22	49663	5.0
281	49663	4.0
374	49663	5.0
388	49663	5.0
22	49665	3.0
65	49665	5.0
231	49665	2.0
244	49665	4.0
281	49665	5.0
286	49665	2.0
22	49682	5.0
73	49682	5.0
237	49682	4.0
288	49682	3.0
293	49682	4.0
341	49682	4.0
398	49682	4.0
22	49939	3.0
28	49939	2.0
163	49939	5.0
194	49939	3.0
237	49939	4.0
286	49939	1.0
398	49939	3.0
22	49960	3.0
65	49960	4.0
179	49960	4.0
194	49960	3.0
237	49960	4.0
238	49960	2.0
270	49960	3.0
281	49960	3.0
346	49960	2.0
351	49960	4.0
369	49960	3.0
22	49988	5.0
65	49988	2.0
225	49988	2.0
286	49988	4.0
331	49988	1.0
398	49988	4.0
399	49988	5.0
22	50020	5.0
64	50020	5.0
65	50020	4.0
139	50020	5.0
180	50020	5.0
231	50020	5.0
236	50020	5.0
238	50020	5.0
242	50020	5.0
244	50020	5.0
308	50020	5.0
325	50020	5.0
334	50020	5.0
360	50020	5.0
374	50020	5.0
27	51257	5.0
40	51257	5.0
237	51257	5.0
331	51257	4.0
27	51313	5.0
237	51313	5.0
331	51313	4.0
28	51379	5.0
225	51379	4.0
244	51379	5.0
398	51379	4.0
28	51393	5.0
39	51393	5.0
120	51393	5.0
182	51393	5.0
194	51393	5.0
243	51393	4.0
270	51393	5.0
321	51393	5.0
28	51399	2.0
40	51399	4.0
286	51399	2.0
28	51403	5.0
72	51403	5.0
194	51403	4.0
28	51404	4.0
163	51404	4.0
286	51404	5.0
28	51408	3.0
40	51408	2.0
72	51408	4.0
163	51408	4.0
281	51408	3.0
286	51408	4.0
288	51408	5.0
395	51408	5.0
398	51408	5.0
399	51408	1.0
28	51409	5.0
244	51409	5.0
286	51409	1.0
395	51409	2.0
28	51411	4.0
86	51411	5.0
335	51411	4.0
28	51413	4.0
39	51413	5.0
244	51413	5.0
281	51413	5.0
335	51413	4.0
28	51423	5.0
47	51423	4.0
65	51423	3.0
286	51423	1.0
28	51424	5.0
193	51424	4.0
281	51424	4.0
28	51432	3.0
242	51432	2.0
243	51432	2.0
286	51432	3.0
318	51432	4.0
337	51432	3.0
398	51432	3.0
28	51439	4.0
341	51439	4.0
391	51439	4.0
28	51444	5.0
173	51444	5.0
194	51444	5.0
399	51444	5.0
28	51452	4.0
65	51452	5.0
194	51452	5.0
242	51452	5.0
281	51452	5.0
395	51452	5.0
399	51452	4.0
28	51455	4.0
39	51455	5.0
244	51455	5.0
391	51455	5.0
28	51459	4.0
293	51459	3.0
399	51459	4.0
28	51462	4.0
278	51462	3.0
281	51462	1.0
313	51462	3.0
28	51464	3.0
49	51464	4.0
84	51464	5.0
139	51464	4.0
28	51471	4.0
47	51471	4.0
244	51471	5.0
340	51471	4.0
28	51480	4.0
65	51480	4.0
163	51480	5.0
186	51480	4.0
28	51486	5.0
102	51486	1.0
179	51486	1.0
309	51486	1.0
334	51486	5.0
337	51486	1.0
398	51486	5.0
28	51488	4.0
70	51488	4.0
76	51488	5.0
193	51488	1.0
333	51488	5.0
337	51488	4.0
341	51488	2.0
390	51488	5.0
28	51493	2.0
73	51493	5.0
313	51493	5.0
28	51498	5.0
64	51498	5.0
65	51498	4.0
93	51498	4.0
180	51498	5.0
225	51498	5.0
242	51498	5.0
244	51498	5.0
246	51498	5.0
346	51498	4.0
374	51498	4.0
28	51499	5.0
47	51499	5.0
77	51499	5.0
180	51499	5.0
193	51499	5.0
209	51499	3.0
225	51499	4.0
238	51499	1.0
243	51499	4.0
244	51499	4.0
281	51499	4.0
338	51499	3.0
390	51499	3.0
395	51499	5.0
28	51500	5.0
47	51500	4.0
237	51500	5.0
281	51500	1.0
351	51500	4.0
354	51500	4.0
28	51502	4.0
244	51502	3.0
281	51502	5.0
323	51502	5.0
335	51502	5.0
28	51504	4.0
194	51504	4.0
286	51504	3.0
399	51504	5.0
28	51505	4.0
72	51505	4.0
225	51505	3.0
28	49664	4.0
65	49664	4.0
84	49664	4.0
225	49664	5.0
244	49664	5.0
281	49664	2.0
28	49668	4.0
65	49668	5.0
