11380	12386	0.0
14619	15600	0.0
15600	14619	0.0
2296	1808	0.0
1808	2296	0.0
7489	8377	0.0
8377	7489	0.0
633	8260	0.0
8260	633	0.0
8392	2023	0.0
2023	8392	0.0
3737	13754	0.0
13754	3737	0.0
6901	227	0.0
227	6901	0.0
11614	514	0.0
514	11614	0.0
13460	13457	0.0
13457	13460	0.0
18324	15199	0.0
15199	18324	0.0
7802	2012	0.0
2012	7802	0.0
4728	6009	0.0
6009	4728	0.0
638	10168	0.0
10168	638	0.0
7350	11153	0.0
11153	7350	0.0
8251	11169	0.0
11169	8251	0.0
10098	10898	0.0
10898	10098	0.0
13698	6333	0.0
6333	13698	0.0
16693	7816	0.0
7816	16693	0.0
2849	646	0.0
646	2849	0.0
10725	9603	0.0
9603	10725	0.0
13769	9855	0.0
9855	13769	0.0
6005	2495	0.0
2495	6005	0.0
8338	9068	0.0
9068	8338	0.0
14619	19449	0.0
19449	14619	0.0
5032	2658	0.0
2658	5032	0.0
14181	4239	0.0
4239	14181	0.0
8291	227	0.0
227	8291	0.0
289	6827	0.0
6827	289	0.0
10963	27	0.0
27	10963	0.0
19337	11380	0.0
11380	19337	0.0
14834	17606	0.0
17606	14834	0.0
5316	5855	0.0
5855	5316	0.0
7575	1439	0.0
1439	7575	0.0
5365	15181	0.0
15181	5365	0.0
15345	6276	0.0
6276	15345	0.0
9128	12641	0.0
12641	9128	0.0
5317	13322	0.0
13322	5317	0.0
11120	8274	0.0
8274	11120	0.0
14066	455	0.0
455	14066	0.0
15199	15181	0.0
15181	15199	0.0
3616	16345	0.0
16345	3616	0.0
3448	16888	0.0
16888	3448	0.0
10911	4542	0.0
4542	10911	0.0
5326	12444	0.0
12444	5326	0.0
2920	10562	0.0
10562	2920	0.0
12942	3764	0.0
3764	12942	0.0
10015	12371	0.0
12371	10015	0.0
10099	4515	0.0
4515	10099	0.0
9149	4668	0.0
4668	9149	0.0
3438	15345	0.0
15345	3438	0.0
3663	17818	0.0
17818	3663	0.0
5913	16476	0.0
16476	5913	0.0
1161	8274	0.0
8274	1161	0.0
2324	9454	0.0
9454	2324	0.0
3752	12575	0.0
12575	3752	0.0
18157	1224	0.0
1224	18157	0.0
17015	1311	0.0
1311	17015	0.0
7489	17670	0.0
17670	7489	0.0
4450	19649	0.0
19649	4450	0.0
18053	13789	0.0
13789	18053	0.0
18251	3197	0.0
3197	18251	0.0
14181	2777	0.0
2777	14181	0.0
13892	5003	0.0
5003	13892	0.0
14488	8377	0.0
8377	14488	0.0
5231	17606	0.0
17606	5231	0.0
14917	2503	0.0
2503	14917	0.0
15585	10089	0.0
10089	15585	0.0
9068	1196	0.0
1196	9068	0.0
11169	17943	0.0
17943	11169	0.0
19196	12694	0.0
12694	19196	0.0
5185	13470	0.0
13470	5185	0.0
188	1214	0.0
1214	188	0.0
494	5697	0.0
5697	494	0.0
3616	227	0.0
227	3616	0.0
10517	14979	0.0
14979	10517	0.0
9291	8328	0.0
8328	9291	0.0
646	110	0.0
110	646	0.0
1149	13457	0.0
13457	1149	0.0
17128	12641	0.0
12641	17128	0.0
9177	3831	0.0
3831	9177	0.0
14487	3311	0.0
3311	14487	0.0
11576	1202	0.0
1202	11576	0.0
7737	1196	0.0
1196	7737	0.0
16957	13457	0.0
13457	16957	0.0
5316	8291	0.0
8291	5316	0.0
3338	8251	0.0
8251	3338	0.0
971	8093	0.0
8093	971	0.0
1311	502	0.0
502	1311	0.0
1311	2495	0.0
2495	1311	0.0
10031	11168	0.0
11168	10031	0.0
1192	8241	0.0
8241	1192	0.0
3644	7927	0.0
7927	3644	0.0
17747	2451	0.0
2451	17747	0.0
3508	9068	0.0
9068	3508	0.0
540	5263	0.0
5263	540	0.0
14788	3523	0.0
3523	14788	0.0
8376	6901	0.0
6901	8376	0.0
19951	3737	0.0
3737	19951	0.0
19449	2926	0.0
2926	19449	0.0
19587	3663	0.0
3663	19587	0.0
12641	8328	0.0
8328	12641	0.0
7808	9739	0.0
9739	7808	0.0
5182	4629	0.0
4629	5182	0.0
9987	17818	0.0
17818	9987	0.0
16384	3774	0.0
3774	16384	0.0
10098	8689	0.0
8689	10098	0.0
2929	982	0.0
982	2929	0.0
502	6233	0.0
6233	502	0.0
7506	7526	0.0
7526	7506	0.0
1519	1850	0.0
1850	1519	0.0
13672	2168	0.0
2168	13672	0.0
17015	2084	0.0
2084	17015	0.0
12741	12742	0.0
12742	12741	0.0
4071	2926	0.0
2926	4071	0.0
12386	8377	0.0
8377	12386	0.0
14960	4515	0.0
4515	14960	0.0
12265	15583	0.0
15583	12265	0.0
691	13134	0.0
13134	691	0.0
1426	18874	0.0
18874	1426	0.0
13528	1222	0.0
1222	13528	0.0
9818	17014	0.0
17014	9818	0.0
1224	5003	0.0
5003	1224	0.0
638	8142	0.0
8142	638	0.0
6615	530	0.0
530	6615	0.0
3816	10884	0.0
10884	3816	0.0
9098	8071	0.0
8071	9098	0.0
19120	2495	0.0
2495	19120	0.0
18374	18102	0.0
18102	18374	0.0
1933	11165	0.0
11165	1933	0.0
10168	6333	0.0
6333	10168	0.0
7992	15345	0.0
15345	7992	0.0
10277	2012	0.0
2012	10277	0.0
19449	6901	0.0
6901	19449	0.0
10725	11127	0.0
11127	10725	0.0
13995	11274	0.0
11274	13995	0.0
188	17014	0.0
17014	188	0.0
16888	15345	0.0
15345	16888	0.0
19118	8130	0.0
8130	19118	0.0
984	7499	0.0
7499	984	0.0
18157	5219	0.0
5219	18157	0.0
2207	5593	0.0
5593	2207	0.0
990	14273	0.0
14273	990	0.0
564	7003	0.0
7003	564	0.0
4247	10745	0.0
10745	4247	0.0
9363	11169	0.0
11169	9363	0.0
11451	227	0.0
227	11451	0.0
6561	11169	0.0
11169	6561	0.0
7088	9921	0.0
9921	7088	0.0
540	3523	0.0
3523	540	0.0
269	2924	0.0
2924	269	0.0
17107	11630	0.0
11630	17107	0.0
19980	5279	0.0
5279	19980	0.0
5879	18530	0.0
18530	5879	0.0
18524	7484	0.0
7484	18524	0.0
530	6285	0.0
6285	530	0.0
16474	4986	0.0
4986	16474	0.0
5003	9068	0.0
9068	5003	0.0
9149	13936	0.0
13936	9149	0.0
15457	15446	0.0
15446	15457	0.0
13671	13808	0.0
13808	13671	0.0
3342	8544	0.0
8544	3342	0.0
18409	15181	0.0
15181	18409	0.0
7003	7489	0.0
7489	7003	0.0
18157	9363	0.0
9363	18157	0.0
5184	1214	0.0
1214	5184	0.0
7489	11588	0.0
11588	7489	0.0
15181	17178	0.0
17178	15181	0.0
250	2810	0.0
2810	250	0.0
5054	8328	0.0
8328	5054	0.0
3448	17148	0.0
17148	3448	0.0
18347	982	0.0
982	18347	0.0
8260	3764	0.0
3764	8260	0.0
12824	9987	0.0
9987	12824	0.0
10911	5314	0.0
5314	10911	0.0
17614	646	0.0
646	17614	0.0
691	1556	0.0
1556	691	0.0
1196	9335	0.0
9335	1196	0.0
4668	5922	0.0
5922	4668	0.0
2113	646	0.0
646	2113	0.0
2926	4728	0.0
4728	2926	0.0
4376	1319	0.0
1319	4376	0.0
15325	3602	0.0
3602	15325	0.0
11503	11153	0.0
11153	11503	0.0
1732	13457	0.0
13457	1732	0.0
13808	2113	0.0
2113	13808	0.0
7600	1936	0.0
1936	7600	0.0
13322	11307	0.0
11307	13322	0.0
3198	3950	0.0
3950	3198	0.0
7211	4542	0.0
4542	7211	0.0
13286	13286	0.0
13286	13286	0.0
13754	645	0.0
645	13754	0.0
5594	8142	0.0
8142	5594	0.0
13783	19310	0.0
19310	13783	0.0
2023	11120	0.0
11120	2023	0.0
530	7489	0.0
7489	530	0.0
17015	19120	0.0
19120	17015	0.0
16384	2056	0.0
2056	16384	0.0
19653	530	0.0
530	19653	0.0
5109	2849	0.0
2849	5109	0.0
60	1936	0.0
1936	60	0.0
10322	4450	0.0
4450	10322	0.0
7600	1362	0.0
1362	7600	0.0
7489	18966	0.0
18966	7489	0.0
16613	13698	0.0
13698	16613	0.0
16746	7808	0.0
7808	16746	0.0
10414	1224	0.0
1224	10414	0.0
16888	8142	0.0
8142	16888	0.0
3338	19449	0.0
19449	3338	0.0
10496	3523	0.0
3523	10496	0.0
3149	11380	0.0
11380	3149	0.0
12641	1362	0.0
1362	12641	0.0
14630	8291	0.0
8291	14630	0.0
17858	4515	0.0
4515	17858	0.0
11165	11169	0.0
11169	11165	0.0
3774	7808	0.0
7808	3774	0.0
11341	11341	0.0
11341	11341	0.0
7021	4968	0.0
4968	7021	0.0
14979	10884	0.0
10884	14979	0.0
10089	530	0.0
530	10089	0.0
14488	1224	0.0
1224	14488	0.0
1862	17014	0.0
17014	1862	0.0
2207	5601	0.0
5601	2207	0.0
11503	4247	0.0
4247	11503	0.0
8836	1905	0.0
1905	8836	0.0
11168	1190	0.0
1190	11168	0.0
14891	8093	0.0
8093	14891	0.0
8328	8328	0.0
8328	8328	0.0
1066	6333	0.0
6333	1066	0.0
5184	7352	0.0
7352	5184	0.0
971	12641	0.0
12641	971	0.0
17670	8260	0.0
8260	17670	0.0
3438	8649	0.0
8649	3438	0.0
16951	2782	0.0
2782	16951	0.0
1690	6269	0.0
6269	1690	0.0
2849	15181	0.0
15181	2849	0.0
6199	982	0.0
982	6199	0.0
10322	1734	0.0
1734	10322	0.0
3338	1190	0.0
1190	3338	0.0
1692	8093	0.0
8093	1692	0.0
13134	5714	0.0
5714	13134	0.0
13936	1224	0.0
1224	13936	0.0
8327	8417	0.0
8417	8327	0.0
971	12371	0.0
12371	971	0.0
10978	2056	0.0
2056	10978	0.0
11503	15681	0.0
15681	11503	0.0
986	8260	0.0
8260	986	0.0
2012	17670	0.0
17670	2012	0.0
17015	2777	0.0
2777	17015	0.0
4771	1839	0.0
1839	4771	0.0
19449	1224	0.0
1224	19449	0.0
6747	1311	0.0
1311	6747	0.0
4515	5263	0.0
5263	4515	0.0
19356	15	0.0
15	19356	0.0
14270	11380	0.0
11380	14270	0.0
7489	11106	0.0
11106	7489	0.0
17015	13119	0.0
13119	17015	0.0
7816	4983	0.0
4983	7816	0.0
19449	16384	0.0
16384	19449	0.0
7499	10401	0.0
10401	7499	0.0
12641	17670	0.0
17670	12641	0.0
14521	455	0.0
455	14521	0.0
5920	17818	0.0
17818	5920	0.0
530	17042	0.0
17042	530	0.0
18053	12450	0.0
12450	18053	0.0
2498	3616	0.0
3616	2498	0.0
11595	10322	0.0
10322	11595	0.0
736	7808	0.0
7808	736	0.0
5737	14273	0.0
14273	5737	0.0
512	1213	0.0
1213	512	0.0
4450	5594	0.0
5594	4450	0.0
14145	11169	0.0
11169	14145	0.0
4644	5920	0.0
5920	4644	0.0
633	236	0.0
236	633	0.0
644	9603	0.0
9603	644	0.0
4148	15463	0.0
15463	4148	0.0
16844	8071	0.0
8071	16844	0.0
7050	7808	0.0
7808	7050	0.0
18053	13584	0.0
13584	18053	0.0
10616	6233	0.0
6233	10616	0.0
3911	4167	0.0
4167	3911	0.0
10978	2641	0.0
2641	10978	0.0
18648	540	0.0
540	18648	0.0
3599	18874	0.0
18874	3599	0.0
10596	9473	0.0
9473	10596	0.0
8653	14546	0.0
14546	8653	0.0
10322	6227	0.0
6227	10322	0.0
13285	14017	0.0
14017	13285	0.0
19838	2388	0.0
2388	19838	0.0
10401	5184	0.0
5184	10401	0.0
13808	14979	0.0
14979	13808	0.0
9446	10099	0.0
10099	9446	0.0
14979	12809	0.0
12809	14979	0.0
14892	14892	0.0
14892	14892	0.0
14876	9704	0.0
9704	14876	0.0
4357	12239	0.0
12239	4357	0.0
15864	6616	0.0
6616	15864	0.0
18251	10978	0.0
10978	18251	0.0
2920	2777	0.0
2777	2920	0.0
19473	13698	0.0
13698	19473	0.0
16403	16403	0.0
16403	16403	0.0
19319	110	0.0
110	19319	0.0
12641	15418	0.0
15418	12641	0.0
7489	16567	0.0
16567	7489	0.0
545	9704	0.0
9704	545	0.0
9473	9711	0.0
9711	9473	0.0
13470	2926	0.0
2926	13470	0.0
8544	227	0.0
227	8544	0.0
644	1362	0.0
1362	644	0.0
530	6255	0.0
6255	530	0.0
13460	4515	0.0
4515	13460	0.0
8094	5184	0.0
5184	8094	0.0
3616	15811	0.0
15811	3616	0.0
2251	3648	0.0
3648	2251	0.0
12436	6276	0.0
6276	12436	0.0
8377	18874	0.0
18874	8377	0.0
7979	9160	0.0
9160	7979	0.0
8094	10401	0.0
10401	8094	0.0
10098	2810	0.0
2810	10098	0.0
18053	5003	0.0
5003	18053	0.0
17752	9109	0.0
9109	17752	0.0
530	185	0.0
185	530	0.0
14467	10318	0.0
10318	14467	0.0
13119	15681	0.0
15681	13119	0.0
5262	1066	0.0
1066	5262	0.0
3311	16474	0.0
16474	3311	0.0
3911	9603	0.0
9603	3911	0.0
6616	1224	0.0
1224	6616	0.0
5900	12598	0.0
12598	5900	0.0
19788	13457	0.0
13457	19788	0.0
9855	4542	0.0
4542	9855	0.0
633	15351	0.0
15351	633	0.0
8482	2388	0.0
2388	8482	0.0
4858	19980	0.0
19980	4858	0.0
3752	1904	0.0
1904	3752	0.0
1319	4013	0.0
4013	1319	0.0
3494	12371	0.0
12371	3494	0.0
3599	18157	0.0
18157	3599	0.0
17014	10089	0.0
10089	17014	0.0
5879	289	0.0
289	5879	0.0
12433	18943	0.0
18943	12433	0.0
5508	11909	0.0
11909	5508	0.0
4021	18345	0.0
18345	4021	0.0
8377	1066	0.0
1066	8377	0.0
17916	3764	0.0
3764	17916	0.0
1362	15345	0.0
15345	1362	0.0
1607	10276	0.0
10276	1607	0.0
3616	3383	0.0
3383	3616	0.0
448	1293	0.0
1293	448	0.0
12268	11588	0.0
11588	12268	0.0
17943	10103	0.0
10103	17943	0.0
5920	11588	0.0
11588	5920	0.0
13445	13857	0.0
13857	13445	0.0
2911	19980	0.0
19980	2911	0.0
3599	185	0.0
185	3599	0.0
13411	3338	0.0
3338	13411	0.0
6422	11165	0.0
11165	6422	0.0
730	4450	0.0
4450	730	0.0
2326	6233	0.0
6233	2326	0.0
15681	982	0.0
982	15681	0.0
3542	16384	0.0
16384	3542	0.0
3642	11595	0.0
11595	3642	0.0
17128	1362	0.0
1362	17128	0.0
19337	5594	0.0
5594	19337	0.0
7623	2324	0.0
2324	7623	0.0
644	13322	0.0
13322	644	0.0
10089	8130	0.0
8130	10089	0.0
7219	17670	0.0
17670	7219	0.0
6233	10911	0.0
10911	6233	0.0
16364	16364	0.0
16364	16364	0.0
633	12641	0.0
12641	633	0.0
10911	5922	0.0
5922	10911	0.0
11116	12575	0.0
12575	11116	0.0
479	17606	0.0
17606	479	0.0
8142	8260	0.0
8260	8142	0.0
9015	1732	0.0
1732	9015	0.0
642	11999	0.0
11999	642	0.0
11956	8071	0.0
8071	11956	0.0
12824	14836	0.0
14836	12824	0.0
19319	5003	0.0
5003	19319	0.0
18344	9454	0.0
9454	18344	0.0
8376	7022	0.0
7022	8376	0.0
13892	16384	0.0
16384	13892	0.0
16545	1936	0.0
1936	16545	0.0
7011	7220	0.0
7220	7011	0.0
15316	7084	0.0
7084	15316	0.0
15569	9686	0.0
9686	15569	0.0
9335	3766	0.0
3766	9335	0.0
228	7808	0.0
7808	228	0.0
3448	17178	0.0
17178	3448	0.0
6250	4450	0.0
4450	6250	0.0
11503	19120	0.0
19120	11503	0.0
17800	19081	0.0
19081	17800	0.0
16746	17818	0.0
17818	16746	0.0
7050	7158	0.0
7158	7050	0.0
2388	4167	0.0
4167	2388	0.0
1692	6616	0.0
6616	1692	0.0
10562	2023	0.0
2023	10562	0.0
12451	14441	0.0
14441	12451	0.0
10199	16384	0.0
16384	10199	0.0
1972	7088	0.0
7088	1972	0.0
16345	8328	0.0
8328	16345	0.0
1866	289	0.0
289	1866	0.0
14145	13528	0.0
13528	14145	0.0
9068	7808	0.0
7808	9068	0.0
12034	12515	0.0
12515	12034	0.0
2059	9177	0.0
9177	2059	0.0
1734	3508	0.0
3508	1734	0.0
1362	2590	0.0
2590	1362	0.0
633	18439	0.0
18439	633	0.0
2023	11250	0.0
11250	2023	0.0
17556	1104	0.0
1104	17556	0.0
299	227	0.0
227	299	0.0
19449	18874	0.0
18874	19449	0.0
15430	15583	0.0
15583	15430	0.0
13409	15181	0.0
15181	13409	0.0
19186	13457	0.0
13457	19186	0.0
5620	13430	0.0
13430	5620	0.0
17350	8093	0.0
8093	17350	0.0
6616	3338	0.0
3338	6616	0.0
16372	13584	0.0
13584	16372	0.0
17670	2849	0.0
2849	17670	0.0
17014	2056	0.0
2056	17014	0.0
2023	1692	0.0
1692	2023	0.0
3338	6422	0.0
6422	3338	0.0
18024	2812	0.0
2812	18024	0.0
4013	16481	0.0
16481	4013	0.0
4373	8093	0.0
8093	4373	0.0
13470	227	0.0
227	13470	0.0
2908	3752	0.0
3752	2908	0.0
2012	502	0.0
502	2012	0.0
4043	3595	0.0
3595	4043	0.0
13584	1808	0.0
1808	13584	0.0
13672	10026	0.0
10026	13672	0.0
3640	7276	0.0
7276	3640	0.0
15246	9109	0.0
9109	15246	0.0
14822	6269	0.0
6269	14822	0.0
6233	8482	0.0
8482	6233	0.0
9177	10629	0.0
10629	9177	0.0
15696	9101	0.0
9101	15696	0.0
1224	6616	0.0
6616	1224	0.0
14822	6920	0.0
6920	14822	0.0
644	2522	0.0
2522	644	0.0
4247	12575	0.0
12575	4247	0.0
9171	19980	0.0
19980	9171	0.0
3438	19031	0.0
19031	3438	0.0
10898	1519	0.0
1519	10898	0.0
10963	4013	0.0
4013	10963	0.0
3764	2926	0.0
2926	3764	0.0
11845	7489	0.0
7489	11845	0.0
4664	12694	0.0
12694	4664	0.0
188	2388	0.0
2388	188	0.0
12641	3595	0.0
3595	12641	0.0
10898	6363	0.0
6363	10898	0.0
8653	17173	0.0
17173	8653	0.0
7614	6233	0.0
6233	7614	0.0
3774	227	0.0
227	3774	0.0
1519	10413	0.0
10413	1519	0.0
4496	3243	0.0
3243	4496	0.0
7600	19830	0.0
19830	7600	0.0
13322	289	0.0
289	13322	0.0
7084	189	0.0
189	7084	0.0
3764	11999	0.0
11999	3764	0.0
2926	189	0.0
189	2926	0.0
13460	4556	0.0
4556	13460	0.0
3342	15425	0.0
15425	3342	0.0
16265	14249	0.0
14249	16265	0.0
2849	4556	0.0
4556	2849	0.0
189	3338	0.0
3338	189	0.0
7097	13322	0.0
13322	7097	0.0
3508	8093	0.0
8093	3508	0.0
14105	2920	0.0
2920	14105	0.0
4728	7044	0.0
7044	4728	0.0
4239	9068	0.0
9068	4239	0.0
17015	11169	0.0
11169	17015	0.0
2113	12641	0.0
12641	2113	0.0
2324	2388	0.0
2388	2324	0.0
14145	10963	0.0
10963	14145	0.0
7069	7068	0.0
7068	7069	0.0
1362	2796	0.0
2796	1362	0.0
18206	14262	0.0
14262	18206	0.0
439	1224	0.0
1224	439	0.0
8700	8398	0.0
8398	8700	0.0
17670	11165	0.0
11165	17670	0.0
14063	646	0.0
646	14063	0.0
3616	1069	0.0
1069	3616	0.0
7144	14066	0.0
14066	7144	0.0
19928	8260	0.0
8260	19928	0.0
17100	9603	0.0
9603	17100	0.0
6227	1519	0.0
1519	6227	0.0
17818	1066	0.0
1066	17818	0.0
6561	8093	0.0
8093	6561	0.0
12834	1862	0.0
1862	12834	0.0
5808	19660	0.0
19660	5808	0.0
13672	11398	0.0
11398	13672	0.0
11845	9454	0.0
9454	11845	0.0
12170	5263	0.0
5263	12170	0.0
7189	5879	0.0
5879	7189	0.0
638	14277	0.0
14277	638	0.0
7021	2388	0.0
2388	7021	0.0
4239	7499	0.0
7499	4239	0.0
11127	3438	0.0
3438	11127	0.0
7476	15681	0.0
15681	7476	0.0
3542	10517	0.0
10517	3542	0.0
11614	7003	0.0
7003	11614	0.0
13473	2777	0.0
2777	13473	0.0
7276	3554	0.0
3554	7276	0.0
3523	2056	0.0
2056	3523	0.0
17198	9711	0.0
9711	17198	0.0
8653	11169	0.0
11169	8653	0.0
10173	10884	0.0
10884	10173	0.0
1036	14277	0.0
14277	1036	0.0
5879	15681	0.0
15681	5879	0.0
17232	4450	0.0
4450	17232	0.0
9177	4208	0.0
4208	9177	0.0
11150	3616	0.0
3616	11150	0.0
9855	17104	0.0
17104	9855	0.0
12289	7808	0.0
7808	12289	0.0
2326	8544	0.0
8544	2326	0.0
13741	528	0.0
528	13741	0.0
5292	5292	0.0
5292	5292	0.0
5032	110	0.0
110	5032	0.0
13457	17818	0.0
17818	13457	0.0
4217	6674	0.0
6674	4217	0.0
3823	1862	0.0
1862	3823	0.0
3616	7489	0.0
7489	3616	0.0
7489	8328	0.0
8328	7489	0.0
2926	11380	0.0
11380	2926	0.0
14066	1149	0.0
1149	14066	0.0
15681	6616	0.0
6616	15681	0.0
8093	5922	0.0
5922	8093	0.0
1362	5900	0.0
5900	1362	0.0
1066	7003	0.0
7003	1066	0.0
8733	16694	0.0
16694	8733	0.0
2059	6233	0.0
6233	2059	0.0
17567	17610	0.0
17610	17567	0.0
8094	646	0.0
646	8094	0.0
3523	2590	0.0
2590	3523	0.0
14065	455	0.0
455	14065	0.0
5808	19980	0.0
19980	5808	0.0
17818	1734	0.0
1734	17818	0.0
188	986	0.0
986	188	0.0
14822	982	0.0
982	14822	0.0
2084	13528	0.0
13528	2084	0.0
7496	4167	0.0
4167	7496	0.0
4167	3911	0.0
3911	4167	0.0
19079	2590	0.0
2590	19079	0.0
13322	13698	0.0
13698	13322	0.0
12809	6233	0.0
6233	12809	0.0
2381	15583	0.0
15583	2381	0.0
7084	14836	0.0
14836	7084	0.0
9149	17606	0.0
17606	9149	0.0
60	7104	0.0
7104	60	0.0
3642	12170	0.0
12170	3642	0.0
8251	2023	0.0
2023	8251	0.0
1026	10099	0.0
10099	1026	0.0
17501	6233	0.0
6233	17501	0.0
9149	4208	0.0
4208	9149	0.0
18157	8093	0.0
8093	18157	0.0
15600	14619	0.0
14619	15600	0.0
14717	494	0.0
494	14717	0.0
8732	127	0.0
127	8732	0.0
17614	8338	0.0
8338	17614	0.0
17670	4373	0.0
4373	17670	0.0
18615	6233	0.0
6233	18615	0.0
530	10517	0.0
10517	530	0.0
512	7808	0.0
7808	512	0.0
15583	12575	0.0
12575	15583	0.0
2340	7808	0.0
7808	2340	0.0
17943	15133	0.0
15133	17943	0.0
6005	14957	0.0
14957	6005	0.0
14760	6213	0.0
6213	14760	0.0
14145	9068	0.0
9068	14145	0.0
18662	1066	0.0
1066	18662	0.0
4644	14349	0.0
14349	4644	0.0
312	18841	0.0
18841	312	0.0
