22269	790	5.0
405	23813	4.0
23813	405	4.0
569	24578	5.0
24578	569	5.0
436	32393	5.0
32393	436	5.0
481	43000	4.0
43000	481	4.0
813	25331	5.0
25331	813	5.0
819	22139	5.0
22139	819	5.0
501	25427	5.0
25427	501	5.0
133	26843	5.0
26843	133	5.0
386	22704	5.0
22704	386	5.0
860	24068	5.0
24068	860	5.0
182	29421	5.0
29421	182	5.0
179	27367	5.0
27367	179	5.0
400	37293	4.0
37293	400	4.0
592	25040	5.0
25040	592	5.0
194	26912	1.0
26912	194	1.0
58	29684	5.0
29684	58	5.0
563	37168	5.0
37168	563	5.0
404	36262	5.0
36262	404	5.0
298	39248	3.0
39248	298	3.0
985	27806	5.0
27806	985	5.0
371	38046	2.0
38046	371	2.0
746	42305	5.0
42305	746	5.0
848	23391	4.0
23391	848	4.0
514	30265	5.0
30265	514	5.0
875	38336	4.0
38336	875	4.0
779	25483	5.0
25483	779	5.0
811	39231	4.0
39231	811	4.0
81	29440	4.0
29440	81	4.0
33	23469	5.0
23469	33	5.0
62	34568	3.0
34568	62	3.0
744	36398	1.0
36398	744	1.0
117	33403	5.0
33403	117	5.0
471	39850	4.0
39850	471	4.0
577	42614	5.0
42614	577	5.0
158	30800	5.0
30800	158	5.0
102	29395	3.0
29395	102	3.0
396	43002	2.0
43002	396	2.0
340	22554	5.0
22554	340	5.0
647	22862	4.0
22862	647	4.0
381	24828	3.0
24828	381	3.0
521	37388	4.0
37388	521	4.0
745	39123	5.0
39123	745	5.0
482	39869	4.0
39869	482	4.0
13	24534	4.0
24534	13	4.0
550	39069	5.0
39069	550	5.0
358	37178	5.0
37178	358	5.0
631	30180	5.0
30180	631	5.0
914	42062	4.0
42062	914	4.0
690	34497	5.0
34497	690	5.0
215	21275	5.0
21275	215	5.0
994	37733	4.0
37733	994	4.0
514	43055	4.0
43055	514	4.0
490	42645	5.0
42645	490	5.0
594	25089	2.0
25089	594	2.0
900	28240	5.0
28240	900	5.0
469	36408	3.0
36408	469	3.0
457	41455	5.0
41455	457	5.0
538	20487	5.0
20487	538	5.0
514	41683	4.0
41683	514	4.0
407	35271	5.0
35271	407	5.0
479	35347	5.0
35347	479	5.0
325	38264	3.0
38264	325	3.0
519	30981	3.0
30981	519	3.0
32	25700	4.0
25700	32	4.0
22	26635	5.0
26635	22	5.0
504	37785	4.0
37785	504	4.0
365	34369	5.0
34369	365	5.0
987	37514	4.0
37514	987	4.0
79	33622	5.0
33622	79	5.0
848	33247	4.0
33247	848	4.0
994	37930	4.0
37930	994	4.0
155	24899	4.0
24899	155	4.0
26	34908	5.0
34908	26	5.0
847	28571	4.0
28571	847	4.0
340	25549	5.0
25549	340	5.0
486	32084	5.0
32084	486	5.0
567	22440	4.0
22440	567	4.0
91	31886	2.0
31886	91	2.0
485	40266	4.0
40266	485	4.0
499	38858	3.0
38858	499	3.0
944	30104	5.0
30104	944	5.0
49	22366	5.0
22366	49	5.0
640	39165	5.0
39165	640	5.0
121	21091	5.0
21091	121	5.0
356	33510	4.0
33510	356	4.0
70	35289	5.0
35289	70	5.0
556	29684	3.0
29684	556	3.0
154	40012	4.0
40012	154	4.0
376	29761	1.0
29761	376	1.0
514	36967	4.0
36967	514	4.0
326	24962	1.0
24962	326	1.0
678	22544	5.0
22544	678	5.0
168	21061	5.0
21061	168	5.0
269	31317	4.0
31317	269	4.0
77	22707	3.0
22707	77	3.0
489	35447	5.0
35447	489	5.0
340	20063	4.0
20063	340	4.0
175	23675	3.0
23675	175	3.0
438	21575	4.0
21575	438	4.0
409	30393	5.0
30393	409	5.0
386	32057	5.0
32057	386	5.0
332	38899	5.0
38899	332	5.0
803	38625	5.0
38625	803	5.0
40	22438	1.0
22438	40	1.0
538	20492	2.0
20492	538	2.0
370	27661	5.0
27661	370	5.0
214	21517	5.0
21517	214	5.0
285	40269	5.0
40269	285	5.0
816	31848	5.0
31848	816	5.0
947	22707	5.0
22707	947	5.0
779	25197	5.0
25197	779	5.0
839	40216	5.0
40216	839	5.0
139	42572	3.0
42572	139	3.0
26	35396	5.0
35396	26	5.0
785	30187	5.0
30187	785	5.0
55	38098	1.0
38098	55	1.0
346	37285	5.0
37285	346	5.0
180	30574	5.0
30574	180	5.0
550	38926	4.0
38926	550	4.0
494	23063	5.0
23063	494	5.0
159	35746	4.0
35746	159	4.0
474	35356	5.0
35356	474	5.0
59	23556	5.0
23556	59	5.0
567	32273	5.0
32273	567	5.0
483	33806	3.0
33806	483	3.0
573	21269	5.0
21269	573	5.0
963	40447	5.0
40447	963	5.0
426	37475	5.0
37475	426	5.0
882	20328	5.0
20328	882	5.0
880	31966	5.0
31966	880	5.0
47	23986	3.0
23986	47	3.0
14	24039	5.0
24039	14	5.0
601	26860	4.0
26860	601	4.0
753	34101	5.0
34101	753	5.0
622	38239	5.0
38239	622	5.0
835	33249	3.0
33249	835	3.0
508	23826	5.0
23826	508	5.0
583	42899	4.0
42899	583	4.0
489	39423	5.0
39423	489	5.0
162	41615	5.0
41615	162	5.0
659	40550	3.0
40550	659	3.0
973	43881	5.0
43881	973	5.0
210	24467	4.0
24467	210	4.0
790	24666	5.0
24666	790	5.0
451	24576	5.0
24576	451	5.0
463	38070	5.0
38070	463	5.0
587	22173	5.0
22173	587	5.0
731	35874	3.0
35874	731	3.0
415	25369	5.0
25369	415	5.0
632	23269	2.0
23269	632	2.0
127	21517	5.0
21517	127	5.0
390	27510	5.0
27510	390	5.0
246	24894	4.0
24894	246	4.0
527	36839	5.0
36839	527	5.0
60	31478	5.0
31478	60	5.0
92	29012	5.0
29012	92	5.0
382	25369	5.0
25369	382	5.0
330	24375	5.0
24375	330	5.0
547	21340	5.0
21340	547	5.0
105	27425	5.0
27425	105	5.0
338	25308	5.0
25308	338	5.0
456	27903	5.0
27903	456	5.0
690	38368	4.0
38368	690	4.0
312	31515	4.0
31515	312	4.0
505	31507	5.0
31507	505	5.0
569	30588	5.0
30588	569	5.0
407	37898	3.0
37898	407	3.0
514	22510	3.0
22510	514	3.0
239	30672	5.0
30672	239	5.0
882	39688	3.0
39688	882	3.0
120	22341	5.0
22341	120	5.0
397	27559	3.0
27559	397	3.0
951	42115	4.0
42115	951	4.0
509	40042	5.0
40042	509	5.0
9	31629	5.0
31629	9	5.0
880	20891	5.0
20891	880	5.0
865	20193	5.0
20193	865	5.0
235	42176	5.0
42176	235	5.0
473	20994	2.0
20994	473	2.0
424	28250	5.0
28250	424	5.0
618	36875	1.0
36875	618	1.0
490	38531	3.0
38531	490	3.0
763	33220	4.0
33220	763	4.0
550	40572	5.0
40572	550	5.0
213	22095	5.0
22095	213	5.0
340	23682	5.0
23682	340	5.0
243	43001	5.0
43001	243	5.0
570	27978	3.0
27978	570	3.0
79	38447	5.0
38447	79	5.0
298	32823	2.0
32823	298	2.0
484	38467	2.0
38467	484	2.0
750	38961	5.0
38961	750	5.0
969	24794	5.0
24794	969	5.0
334	22740	5.0
22740	334	5.0
594	24813	5.0
24813	594	5.0
514	44006	4.0
44006	514	4.0
365	31003	5.0
31003	365	5.0
559	39598	4.0
39598	559	4.0
761	22279	5.0
22279	761	5.0
433	33623	5.0
33623	433	5.0
55	23624	5.0
23624	55	5.0
177	42978	1.0
42978	177	1.0
19	31987	2.0
31987	19	2.0
981	38098	5.0
38098	981	5.0
862	25579	5.0
25579	862	5.0
231	22660	5.0
22660	231	5.0
672	34351	3.0
34351	672	3.0
514	38535	5.0
38535	514	5.0
351	23020	5.0
23020	351	5.0
594	25308	5.0
25308	594	5.0
592	21099	5.0
21099	592	5.0
741	21729	5.0
21729	741	5.0
82	30891	5.0
30891	82	5.0
583	42224	3.0
42224	583	3.0
836	31472	5.0
31472	836	5.0
869	37784	3.0
37784	869	3.0
551	21575	3.0
21575	551	3.0
951	34615	5.0
34615	951	5.0
952	24137	5.0
24137	952	5.0
340	23328	5.0
23328	340	5.0
26	31740	4.0
31740	26	4.0
325	26645	5.0
26645	325	5.0
574	28864	5.0
28864	574	5.0
8	28190	3.0
28190	8	3.0
162	43466	4.0
43466	162	4.0
316	31747	5.0
31747	316	5.0
330	31131	4.0
31131	330	4.0
319	33687	5.0
33687	319	5.0
848	20275	4.0
20275	848	4.0
103	23852	5.0
23852	103	5.0
54	36875	1.0
36875	54	1.0
283	20435	5.0
20435	283	5.0
856	22549	4.0
22549	856	4.0
136	37562	5.0
37562	136	5.0
572	25444	5.0
25444	572	5.0
81	22540	5.0
22540	81	5.0
14	23390	5.0
23390	14	5.0
509	33774	5.0
33774	509	5.0
905	26124	5.0
26124	905	5.0
517	22996	5.0
22996	517	5.0
594	34944	5.0
34944	594	5.0
82	24130	5.0
24130	82	5.0
38	37474	4.0
37474	38	4.0
340	23246	5.0
23246	340	5.0
463	21949	5.0
21949	463	5.0
89	33738	5.0
33738	89	5.0
984	26393	2.0
26393	984	2.0
393	38345	5.0
38345	393	5.0
26	34058	4.0
34058	26	4.0
773	23393	5.0
23393	773	5.0
754	32459	3.0
32459	754	3.0
377	23824	5.0
23824	377	5.0
403	24108	3.0
24108	403	3.0
514	38983	4.0
38983	514	4.0
246	27497	5.0
27497	246	5.0
164	35521	5.0
35521	164	5.0
520	21098	4.0
21098	520	4.0
845	39200	5.0
39200	845	5.0
157	38919	4.0
38919	157	4.0
648	37996	3.0
37996	648	3.0
340	31374	5.0
31374	340	5.0
268	23665	5.0
23665	268	5.0
70	39874	5.0
39874	70	5.0
268	23281	5.0
23281	268	5.0
258	31472	3.0
31472	258	3.0
410	23335	4.0
23335	410	4.0
274	33093	5.0
33093	274	5.0
763	33566	3.0
33566	763	3.0
994	36149	4.0
36149	994	4.0
246	24762	5.0
24762	246	5.0
393	37043	3.0
37043	393	3.0
745	38491	5.0
38491	745	5.0
561	32350	5.0
32350	561	5.0
466	38270	5.0
38270	466	5.0
928	30790	2.0
30790	928	2.0
889	39477	3.0
39477	889	3.0
162	39979	4.0
39979	162	4.0
23	38098	3.0
38098	23	3.0
69	34538	4.0
34538	69	4.0
894	42245	5.0
42245	894	5.0
662	35098	4.0
35098	662	4.0
514	32210	5.0
32210	514	5.0
740	37970	1.0
37970	740	1.0
535	23243	4.0
23243	535	4.0
760	22620	5.0
22620	760	5.0
380	21522	4.0
21522	380	4.0
504	38071	4.0
38071	504	4.0
132	33501	2.0
33501	132	2.0
381	24680	5.0
24680	381	5.0
126	36192	5.0
36192	126	5.0
889	40913	4.0
40913	889	4.0
195	31479	4.0
31479	195	4.0
469	21309	2.0
21309	469	2.0
258	23223	5.0
23223	258	5.0
709	27445	5.0
27445	709	5.0
748	25487	5.0
25487	748	5.0
14	25708	4.0
25708	14	4.0
961	42115	4.0
42115	961	4.0
334	22722	4.0
22722	334	4.0
904	31069	1.0
31069	904	1.0
377	35393	5.0
35393	377	5.0
570	21566	5.0
21566	570	5.0
805	24894	5.0
24894	805	5.0
81	24538	5.0
24538	81	5.0
424	34266	5.0
34266	424	5.0
125	32167	4.0
32167	125	4.0
146	38206	5.0
38206	146	5.0
893	39637	5.0
39637	893	5.0
357	33448	5.0
33448	357	5.0
759	39064	2.0
39064	759	2.0
927	32603	5.0
32603	927	5.0
13	21098	5.0
21098	13	5.0
569	30087	5.0
30087	569	5.0
176	36365	5.0
36365	176	5.0
586	42224	5.0
42224	586	5.0
14	22190	5.0
22190	14	5.0
895	39753	5.0
39753	895	5.0
856	23651	4.0
23651	856	4.0
882	38098	4.0
38098	882	4.0
601	38089	5.0
38089	601	5.0
909	26208	5.0
26208	909	5.0
571	23688	5.0
23688	571	5.0
217	26041	4.0
26041	217	4.0
897	21521	4.0
21521	897	4.0
339	24170	5.0
24170	339	5.0
254	33643	4.0
33643	254	4.0
641	23397	5.0
23397	641	5.0
335	20891	5.0
20891	335	5.0
973	40603	5.0
40603	973	5.0
160	37049	1.0
37049	160	1.0
566	33726	5.0
33726	566	5.0
283	29297	5.0
29297	283	5.0
729	38325	2.0
38325	729	2.0
525	26531	5.0
26531	525	5.0
227	37297	1.0
37297	227	1.0
787	30259	5.0
30259	787	5.0
58	24240	5.0
24240	58	5.0
390	27795	5.0
27795	390	5.0
142	39578	3.0
39578	142	3.0
333	21248	5.0
21248	333	5.0
763	20609	4.0
20609	763	4.0
283	28817	5.0
28817	283	5.0
570	20204	4.0
20204	570	4.0
175	22705	5.0
22705	175	5.0
910	32270	5.0
32270	910	5.0
680	26476	5.0
26476	680	5.0
463	24608	5.0
24608	463	5.0
453	39681	4.0
39681	453	4.0
514	42161	3.0
42161	514	3.0
852	43344	5.0
43344	852	5.0
452	36402	5.0
36402	452	5.0
381	26237	3.0
26237	381	3.0
176	40447	5.0
40447	176	5.0
31	31026	4.0
31026	31	4.0
407	40216	5.0
40216	407	5.0
866	34369	5.0
34369	866	5.0
613	20584	5.0
20584	613	5.0
593	27008	5.0
27008	593	5.0
175	25406	5.0
25406	175	5.0
8	24006	5.0
24006	8	5.0
969	33241	5.0
33241	969	5.0
876	40416	4.0
40416	876	4.0
567	32793	5.0
32793	567	5.0
283	41950	4.0
41950	283	4.0
801	37044	5.0
37044	801	5.0
574	30030	5.0
30030	574	5.0
946	23613	5.0
23613	946	5.0
16	25567	5.0
25567	16	5.0
575	26274	5.0
26274	575	5.0
60	37054	5.0
37054	60	5.0
536	25331	4.0
25331	536	4.0
162	31307	4.0
31307	162	4.0
504	37363	1.0
37363	504	1.0
272	39038	5.0
39038	272	5.0
501	21616	5.0
21616	501	5.0
644	32460	4.0
32460	644	4.0
462	41313	4.0
41313	462	4.0
787	32823	5.0
32823	787	5.0
174	24881	5.0
24881	174	5.0
604	37561	4.0
37561	604	4.0
635	41285	3.0
41285	635	3.0
401	36875	1.0
36875	401	1.0
92	34911	5.0
34911	92	5.0
191	36029	5.0
36029	191	5.0
765	41646	5.0
41646	765	5.0
644	43418	5.0
43418	644	5.0
618	30748	4.0
30748	618	4.0
163	30917	4.0
30917	163	4.0
540	38570	5.0
38570	540	5.0
786	28014	5.0
28014	786	5.0
332	20993	5.0
20993	332	5.0
448	36498	4.0
36498	448	4.0
194	37419	5.0
37419	194	5.0
536	21099	4.0
21099	536	4.0
504	20175	5.0
20175	504	5.0
618	36067	3.0
36067	618	3.0
194	20757	4.0
20757	194	4.0
310	27112	5.0
27112	310	5.0
660	39502	3.0
39502	660	3.0
721	31202	5.0
31202	721	5.0
189	29759	5.0
29759	189	5.0
546	23432	5.0
23432	546	5.0
865	43438	5.0
43438	865	5.0
514	42115	4.0
42115	514	4.0
295	26271	5.0
26271	295	5.0
403	25864	3.0
25864	403	3.0
353	36657	5.0
36657	353	5.0
29	32895	4.0
32895	29	4.0
848	23930	4.0
23930	848	4.0
424	32701	4.0
32701	424	4.0
180	27786	5.0
27786	180	5.0
741	29220	5.0
29220	741	5.0
427	40501	5.0
40501	427	5.0
321	35124	5.0
35124	321	5.0
181	27741	5.0
27741	181	5.0
92	37266	5.0
37266	92	5.0
246	26446	3.0
26446	246	3.0
983	23722	5.0
23722	983	5.0
741	39436	5.0
39436	741	5.0
419	21241	5.0
21241	419	5.0
141	39654	5.0
39654	141	5.0
251	31474	1.0
31474	251	1.0
81	23270	4.0
23270	81	4.0
421	20597	5.0
20597	421	5.0
779	23651	5.0
23651	779	5.0
618	37065	5.0
37065	618	5.0
469	21141	3.0
21141	469	3.0
151	22129	5.0
22129	151	5.0
520	35597	4.0
35597	520	4.0
891	21279	4.0
21279	891	4.0
944	29574	5.0
29574	944	5.0
505	23266	5.0
23266	505	5.0
81	24522	5.0
24522	81	5.0
813	35399	5.0
35399	813	5.0
340	36971	5.0
36971	340	5.0
407	38908	4.0
38908	407	4.0
439	21222	5.0
21222	439	5.0
340	25637	4.0
25637	340	4.0
478	34076	4.0
34076	478	4.0
501	26275	5.0
26275	501	5.0
50	22374	5.0
22374	50	5.0
662	39012	4.0
39012	662	4.0
594	25221	5.0
25221	594	5.0
742	25039	5.0
25039	742	5.0
581	32192	5.0
32192	581	5.0
877	37071	5.0
37071	877	5.0
340	25866	4.0
25866	340	4.0
129	30833	4.0
30833	129	4.0
227	23413	5.0
23413	227	5.0
175	23923	5.0
23923	175	5.0
695	24071	3.0
24071	695	3.0
6	38539	4.0
38539	6	4.0
815	36402	5.0
36402	815	5.0
355	39274	4.0
39274	355	4.0
424	36076	5.0
36076	424	5.0
227	25262	4.0
25262	227	4.0
594	40998	5.0
40998	594	5.0
763	37785	2.0
37785	763	2.0
126	42606	5.0
42606	126	5.0
149	25154	5.0
25154	149	5.0
20	23982	5.0
23982	20	5.0
423	22571	1.0
22571	423	1.0
535	23692	4.0
23692	535	4.0
857	33774	5.0
33774	857	5.0
385	25616	4.0
25616	385	4.0
488	34637	4.0
34637	488	4.0
197	35629	5.0
35629	197	5.0
866	20993	4.0
20993	866	4.0
26	34588	5.0
34588	26	5.0
570	29762	5.0
29762	570	5.0
396	42132	3.0
42132	396	3.0
429	23271	5.0
23271	429	5.0
395	32975	1.0
32975	395	1.0
117	31033	5.0
31033	117	5.0
385	31011	4.0
31011	385	4.0
471	28358	5.0
28358	471	5.0
713	24410	1.0
24410	713	1.0
840	36939	5.0
36939	840	5.0
535	23390	5.0
23390	535	5.0
309	21505	4.0
21505	309	4.0
811	36582	5.0
36582	811	5.0
283	23526	3.0
23526	283	3.0
539	24641	5.0
24641	539	5.0
553	32789	5.0
32789	553	5.0
945	31516	5.0
31516	945	5.0
362	26165	5.0
26165	362	5.0
448	24451	5.0
24451	448	5.0
983	24288	5.0
24288	983	5.0
26	31504	5.0
31504	26	5.0
952	39204	5.0
39204	952	5.0
361	34792	4.0
34792	361	4.0
430	34540	5.0
34540	430	5.0
151	41225	4.0
41225	151	4.0
59	36528	5.0
36528	59	5.0
928	31500	5.0
31500	928	5.0
181	23841	5.0
23841	181	5.0
766	43301	5.0
43301	766	5.0
873	20011	5.0
20011	873	5.0
153	38651	5.0
38651	153	5.0
741	20132	5.0
20132	741	5.0
28	37296	4.0
37296	28	4.0
654	38004	5.0
38004	654	5.0
514	41045	4.0
41045	514	4.0
205	24044	5.0
24044	205	5.0
283	42973	5.0
42973	283	5.0
152	26723	5.0
26723	152	5.0
150	25082	5.0
25082	150	5.0
307	35775	5.0
35775	307	5.0
613	25899	5.0
25899	613	5.0
598	35634	5.0
35634	598	5.0
689	41037	5.0
41037	689	5.0
407	21506	4.0
21506	407	4.0
498	33241	4.0
33241	498	4.0
538	27365	3.0
27365	538	3.0
743	38812	5.0
38812	743	5.0
889	34192	5.0
34192	889	5.0
309	21500	5.0
21500	309	5.0
13	25903	5.0
25903	13	5.0
531	38638	5.0
38638	531	5.0
805	25269	3.0
25269	805	3.0
175	24159	5.0
24159	175	5.0
786	41731	5.0
41731	786	5.0
407	37469	4.0
37469	407	4.0
42	42865	4.0
42865	42	4.0
741	24675	5.0
24675	741	5.0
170	36624	5.0
36624	170	5.0
417	24534	5.0
24534	417	5.0
181	35384	5.0
35384	181	5.0
418	37776	5.0
37776	418	5.0
668	39180	5.0
39180	668	5.0
554	35779	4.0
35779	554	4.0
85	32059	4.0
32059	85	4.0
988	30225	4.0
30225	988	4.0
514	41343	4.0
41343	514	4.0
853	39130	5.0
39130	853	5.0
340	43338	5.0
43338	340	5.0
449	30018	4.0
30018	449	4.0
340	25843	5.0
25843	340	5.0
865	36995	5.0
36995	865	5.0
385	23712	5.0
23712	385	5.0
514	40401	4.0
40401	514	4.0
283	41789	5.0
41789	283	5.0
283	22544	5.0
22544	283	5.0
998	24254	5.0
24254	998	5.0
167	32515	5.0
32515	167	5.0
280	26261	5.0
26261	280	5.0
497	33241	4.0
33241	497	4.0
741	29917	4.0
29917	741	4.0
434	29015	4.0
29015	434	4.0
710	32405	5.0
32405	710	5.0
388	38948	5.0
38948	388	5.0
19	31573	2.0
31573	19	2.0
227	37638	2.0
37638	227	2.0
496	24878	5.0
24878	496	5.0
864	36930	5.0
36930	864	5.0
604	37071	5.0
37071	604	5.0
471	36930	4.0
36930	471	4.0
109	33470	5.0
33470	109	5.0
55	29685	5.0
29685	55	5.0
744	27102	5.0
27102	744	5.0
353	34350	1.0
34350	353	1.0
191	35438	5.0
35438	191	5.0
579	29462	3.0
29462	579	3.0
228	24078	4.0
24078	228	4.0
400	42026	4.0
42026	400	4.0
904	39424	2.0
39424	904	2.0
185	26593	4.0
26593	185	4.0
647	42646	4.0
42646	647	4.0
542	33638	2.0
33638	542	2.0
583	41897	4.0
41897	583	4.0
721	23403	3.0
23403	721	3.0
989	40523	3.0
40523	989	3.0
248	26544	5.0
26544	248	5.0
756	37689	5.0
37689	756	5.0
491	28845	4.0
28845	491	4.0
330	24295	2.0
24295	330	2.0
741	25040	5.0
25040	741	5.0
907	32082	5.0
32082	907	5.0
134	33055	4.0
33055	134	4.0
79	42001	4.0
42001	79	4.0
505	22983	5.0
22983	505	5.0
811	36616	5.0
36616	811	5.0
311	22745	5.0
22745	311	5.0
676	27011	4.0
27011	676	4.0
101	43079	4.0
43079	101	4.0
178	25867	5.0
25867	178	5.0
561	37542	5.0
37542	561	5.0
730	20451	5.0
20451	730	5.0
999	30612	5.0
30612	999	5.0
359	37766	2.0
37766	359	2.0
893	22601	5.0
22601	893	5.0
984	25158	4.0
25158	984	4.0
880	43205	2.0
43205	880	2.0
796	29975	5.0
29975	796	5.0
969	23481	2.0
23481	969	2.0
276	43685	4.0
43685	276	4.0
443	28080	5.0
28080	443	5.0
264	34178	4.0
34178	264	4.0
340	22218	5.0
22218	340	5.0
891	38926	5.0
38926	891	5.0
173	37999	5.0
37999	173	5.0
319	30410	4.0
30410	319	4.0
808	20745	5.0
20745	808	5.0
300	38327	5.0
38327	300	5.0
283	21870	5.0
21870	283	5.0
8	22459	5.0
22459	8	5.0
537	23852	5.0
23852	537	5.0
443	36028	4.0
36028	443	4.0
984	27086	4.0
27086	984	4.0
701	30282	5.0
30282	701	5.0
697	39286	3.0
39286	697	3.0
704	32748	5.0
