13322	5317	6.0
11120	8274	6.0
8274	11120	6.0
14066	455	6.0
455	14066	6.0
10911	4542	6.0
4542	10911	6.0
5326	12444	6.0
12444	5326	6.0
2920	10562	6.0
10562	2920	6.0
12942	3764	6.0
3764	12942	6.0
10015	12371	6.0
12371	10015	6.0
10099	4515	6.0
4515	10099	6.0
9149	4668	6.0
4668	9149	6.0
1161	8274	6.0
8274	1161	6.0
2324	9454	6.0
9454	2324	6.0
3752	12575	6.0
12575	3752	6.0
14181	2777	6.0
2777	14181	6.0
13892	5003	6.0
5003	13892	6.0
14488	8377	6.0
8377	14488	6.0
14917	2503	6.0
2503	14917	6.0
9068	1196	6.0
1196	9068	6.0
5185	13470	6.0
13470	5185	6.0
188	1214	6.0
1214	188	6.0
494	5697	6.0
5697	494	6.0
3616	227	6.0
227	3616	6.0
10517	14979	6.0
14979	10517	6.0
9291	8328	6.0
8328	9291	6.0
646	110	6.0
110	646	6.0
1149	13457	6.0
13457	1149	6.0
9177	3831	6.0
3831	9177	6.0
14487	3311	6.0
3311	14487	6.0
11576	1202	6.0
1202	11576	6.0
7737	1196	6.0
1196	7737	6.0
5316	8291	6.0
8291	5316	6.0
3338	8251	6.0
8251	3338	6.0
971	8093	6.0
8093	971	6.0
1311	502	6.0
502	1311	6.0
1311	2495	6.0
2495	1311	6.0
10031	11168	6.0
11168	10031	6.0
1192	8241	6.0
8241	1192	6.0
3644	7927	6.0
7927	3644	6.0
3508	9068	6.0
9068	3508	6.0
540	5263	6.0
5263	540	6.0
14788	3523	6.0
3523	14788	6.0
8376	6901	6.0
6901	8376	6.0
12641	8328	6.0
8328	12641	6.0
7808	9739	6.0
9739	7808	6.0
5182	4629	6.0
4629	5182	6.0
10098	8689	6.0
8689	10098	6.0
2929	982	6.0
982	2929	6.0
502	6233	6.0
6233	502	6.0
7506	7526	6.0
7526	7506	6.0
1519	1850	6.0
1850	1519	6.0
13672	2168	6.0
2168	13672	6.0
12741	12742	6.0
12742	12741	6.0
4071	2926	6.0
2926	4071	6.0
12386	8377	6.0
8377	12386	6.0
14960	4515	6.0
4515	14960	6.0
691	13134	6.0
13134	691	6.0
13528	1222	6.0
1222	13528	6.0
1224	5003	6.0
5003	1224	6.0
638	8142	6.0
8142	638	6.0
6615	530	6.0
530	6615	6.0
3816	10884	6.0
10884	3816	6.0
9098	8071	6.0
8071	9098	6.0
1933	11165	6.0
11165	1933	6.0
10168	6333	6.0
6333	10168	6.0
10277	2012	6.0
2012	10277	6.0
10725	11127	6.0
11127	10725	6.0
13995	11274	6.0
11274	13995	6.0
984	7499	6.0
7499	984	6.0
2207	5593	6.0
5593	2207	6.0
990	14273	6.0
14273	990	6.0
564	7003	6.0
7003	564	6.0
4247	10745	6.0
10745	4247	6.0
9363	11169	6.0
11169	9363	6.0
11451	227	6.0
227	11451	6.0
6561	11169	6.0
11169	6561	6.0
7088	9921	6.0
9921	7088	6.0
540	3523	6.0
3523	540	6.0
269	2924	6.0
2924	269	6.0
530	6285	6.0
6285	530	6.0
5003	9068	6.0
9068	5003	6.0
9149	13936	6.0
13936	9149	6.0
13671	13808	6.0
13808	13671	6.0
3342	8544	6.0
8544	3342	6.0
7003	7489	6.0
7489	7003	6.0
5184	1214	6.0
1214	5184	6.0
7489	11588	6.0
11588	7489	6.0
250	2810	6.0
2810	250	6.0
5054	8328	6.0
8328	5054	6.0
8260	3764	6.0
3764	8260	6.0
12824	9987	6.0
9987	12824	6.0
10911	5314	6.0
5314	10911	6.0
691	1556	6.0
1556	691	6.0
1196	9335	6.0
9335	1196	6.0
4668	5922	6.0
5922	4668	6.0
2113	646	6.0
646	2113	6.0
2926	4728	6.0
4728	2926	6.0
4376	1319	6.0
1319	4376	6.0
11503	11153	6.0
11153	11503	6.0
1732	13457	6.0
13457	1732	6.0
13808	2113	6.0
2113	13808	6.0
7600	1936	6.0
1936	7600	6.0
13322	11307	6.0
11307	13322	6.0
3198	3950	6.0
3950	3198	6.0
7211	4542	6.0
4542	7211	6.0
13286	13286	6.0
13286	13286	6.0
13754	645	6.0
645	13754	6.0
5594	8142	6.0
8142	5594	6.0
2023	11120	6.0
11120	2023	6.0
530	7489	6.0
7489	530	6.0
5109	2849	6.0
2849	5109	6.0
60	1936	6.0
1936	60	6.0
10322	4450	6.0
4450	10322	6.0
7600	1362	6.0
1362	7600	6.0
10414	1224	6.0
1224	10414	6.0
10496	3523	6.0
3523	10496	6.0
3149	11380	6.0
11380	3149	6.0
12641	1362	6.0
1362	12641	6.0
14630	8291	6.0
8291	14630	6.0
11165	11169	6.0
11169	11165	6.0
3774	7808	6.0
7808	3774	6.0
11341	11341	6.0
11341	11341	6.0
7021	4968	6.0
4968	7021	6.0
14979	10884	6.0
10884	14979	6.0
10089	530	6.0
530	10089	6.0
14488	1224	6.0
1224	14488	6.0
2207	5601	6.0
5601	2207	6.0
11503	4247	6.0
4247	11503	6.0
8836	1905	6.0
1905	8836	6.0
11168	1190	6.0
1190	11168	6.0
14891	8093	6.0
8093	14891	6.0
8328	8328	6.0
8328	8328	6.0
1066	6333	6.0
6333	1066	6.0
5184	7352	6.0
7352	5184	6.0
971	12641	6.0
12641	971	6.0
3438	8649	6.0
8649	3438	6.0
1690	6269	6.0
6269	1690	6.0
6199	982	6.0
982	6199	6.0
10322	1734	6.0
1734	10322	6.0
3338	1190	6.0
1190	3338	6.0
1692	8093	6.0
8093	1692	6.0
13134	5714	6.0
5714	13134	6.0
13936	1224	6.0
1224	13936	6.0
8327	8417	6.0
8417	8327	6.0
971	12371	6.0
12371	971	6.0
10978	2056	6.0
2056	10978	6.0
986	8260	6.0
8260	986	6.0
4771	1839	6.0
1839	4771	6.0
6747	1311	6.0
1311	6747	6.0
4515	5263	6.0
5263	4515	6.0
14270	11380	6.0
11380	14270	6.0
7489	11106	6.0
11106	7489	6.0
7816	4983	6.0
4983	7816	6.0
7499	10401	6.0
10401	7499	6.0
14521	455	6.0
455	14521	6.0
2498	3616	6.0
3616	2498	6.0
11595	10322	6.0
10322	11595	6.0
736	7808	6.0
7808	736	6.0
5737	14273	6.0
14273	5737	6.0
512	1213	6.0
1213	512	6.0
4450	5594	6.0
5594	4450	6.0
14145	11169	6.0
11169	14145	6.0
4644	5920	6.0
5920	4644	6.0
633	236	6.0
236	633	6.0
644	9603	6.0
9603	644	6.0
7050	7808	6.0
7808	7050	6.0
10616	6233	6.0
6233	10616	6.0
3911	4167	6.0
4167	3911	6.0
10978	2641	6.0
2641	10978	6.0
10596	9473	6.0
9473	10596	6.0
8653	14546	6.0
14546	8653	6.0
10322	6227	6.0
6227	10322	6.0
13285	14017	6.0
14017	13285	6.0
10401	5184	6.0
5184	10401	6.0
13808	14979	6.0
14979	13808	6.0
9446	10099	6.0
10099	9446	6.0
14979	12809	6.0
12809	14979	6.0
14892	14892	6.0
14892	14892	6.0
14876	9704	6.0
9704	14876	6.0
4357	12239	6.0
12239	4357	6.0
2920	2777	6.0
2777	2920	6.0
545	9704	6.0
9704	545	6.0
9473	9711	6.0
9711	9473	6.0
13470	2926	6.0
2926	13470	6.0
8544	227	6.0
227	8544	6.0
644	1362	6.0
1362	644	6.0
530	6255	6.0
6255	530	6.0
13460	4515	6.0
4515	13460	6.0
8094	5184	6.0
5184	8094	6.0
2251	3648	6.0
3648	2251	6.0
12436	6276	6.0
6276	12436	6.0
7979	9160	6.0
9160	7979	6.0
8094	10401	6.0
10401	8094	6.0
10098	2810	6.0
2810	10098	6.0
530	185	6.0
185	530	6.0
14467	10318	6.0
10318	14467	6.0
5262	1066	6.0
1066	5262	6.0
3911	9603	6.0
9603	3911	6.0
6616	1224	6.0
1224	6616	6.0
5900	12598	6.0
12598	5900	6.0
9855	4542	6.0
4542	9855	6.0
8482	2388	6.0
2388	8482	6.0
3752	1904	6.0
1904	3752	6.0
1319	4013	6.0
4013	1319	6.0
3494	12371	6.0
12371	3494	6.0
5879	289	6.0
289	5879	6.0
5508	11909	6.0
11909	5508	6.0
8377	1066	6.0
1066	8377	6.0
1607	10276	6.0
10276	1607	6.0
3616	3383	6.0
3383	3616	6.0
448	1293	6.0
1293	448	6.0
12268	11588	6.0
11588	12268	6.0
5920	11588	6.0
11588	5920	6.0
13445	13857	6.0
13857	13445	6.0
3599	185	6.0
185	3599	6.0
13411	3338	6.0
3338	13411	6.0
6422	11165	6.0
11165	6422	6.0
730	4450	6.0
4450	730	6.0
2326	6233	6.0
6233	2326	6.0
3642	11595	6.0
11595	3642	6.0
7623	2324	6.0
2324	7623	6.0
644	13322	6.0
13322	644	6.0
10089	8130	6.0
8130	10089	6.0
6233	10911	6.0
10911	6233	6.0
633	12641	6.0
12641	633	6.0
10911	5922	6.0
5922	10911	6.0
11116	12575	6.0
12575	11116	6.0
8142	8260	6.0
8260	8142	6.0
9015	1732	6.0
1732	9015	6.0
642	11999	6.0
11999	642	6.0
11956	8071	6.0
8071	11956	6.0
12824	14836	6.0
14836	12824	6.0
8376	7022	6.0
7022	8376	6.0
7011	7220	6.0
7220	7011	6.0
9335	3766	6.0
3766	9335	6.0
228	7808	6.0
7808	228	6.0
6250	4450	6.0
4450	6250	6.0
7050	7158	6.0
7158	7050	6.0
2388	4167	6.0
4167	2388	6.0
1692	6616	6.0
6616	1692	6.0
10562	2023	6.0
2023	10562	6.0
12451	14441	6.0
14441	12451	6.0
1972	7088	6.0
7088	1972	6.0
1866	289	6.0
289	1866	6.0
14145	13528	6.0
13528	14145	6.0
9068	7808	6.0
7808	9068	6.0
12034	12515	6.0
12515	12034	6.0
2059	9177	6.0
9177	2059	6.0
1734	3508	6.0
3508	1734	6.0
1362	2590	6.0
2590	1362	6.0
2023	11250	6.0
11250	2023	6.0
299	227	6.0
227	299	6.0
5620	13430	6.0
13430	5620	6.0
6616	3338	6.0
3338	6616	6.0
2023	1692	6.0
1692	2023	6.0
3338	6422	6.0
6422	3338	6.0
4373	8093	6.0
8093	4373	6.0
13470	227	6.0
227	13470	6.0
2908	3752	6.0
3752	2908	6.0
2012	502	6.0
502	2012	6.0
4043	3595	6.0
3595	4043	6.0
13584	1808	6.0
1808	13584	6.0
13672	10026	6.0
10026	13672	6.0
3640	7276	6.0
7276	3640	6.0
14822	6269	6.0
6269	14822	6.0
6233	8482	6.0
8482	6233	6.0
9177	10629	6.0
10629	9177	6.0
1224	6616	6.0
6616	1224	6.0
14822	6920	6.0
6920	14822	6.0
644	2522	6.0
2522	644	6.0
4247	12575	6.0
12575	4247	6.0
10898	1519	6.0
1519	10898	6.0
10963	4013	6.0
4013	10963	6.0
3764	2926	6.0
2926	3764	6.0
11845	7489	6.0
7489	11845	6.0
4664	12694	6.0
12694	4664	6.0
188	2388	6.0
2388	188	6.0
12641	3595	6.0
3595	12641	6.0
10898	6363	6.0
6363	10898	6.0
7614	6233	6.0
6233	7614	6.0
3774	227	6.0
227	3774	6.0
1519	10413	6.0
10413	1519	6.0
4496	3243	6.0
3243	4496	6.0
13322	289	6.0
289	13322	6.0
7084	189	6.0
189	7084	6.0
3764	11999	6.0
11999	3764	6.0
2926	189	6.0
189	2926	6.0
13460	4556	6.0
4556	13460	6.0
2849	4556	6.0
4556	2849	6.0
189	3338	6.0
3338	189	6.0
7097	13322	6.0
13322	7097	6.0
3508	8093	6.0
8093	3508	6.0
14105	2920	6.0
2920	14105	6.0
4728	7044	6.0
7044	4728	6.0
4239	9068	6.0
9068	4239	6.0
2113	12641	6.0
12641	2113	6.0
2324	2388	6.0
2388	2324	6.0
14145	10963	6.0
10963	14145	6.0
7069	7068	6.0
7068	7069	6.0
1362	2796	6.0
2796	1362	6.0
439	1224	6.0
1224	439	6.0
8700	8398	6.0
8398	8700	6.0
14063	646	6.0
646	14063	6.0
3616	1069	6.0
1069	3616	6.0
7144	14066	6.0
14066	7144	6.0
6227	1519	6.0
1519	6227	6.0
6561	8093	6.0
8093	6561	6.0
12834	1862	6.0
1862	12834	6.0
13672	11398	6.0
11398	13672	6.0
11845	9454	6.0
9454	11845	6.0
12170	5263	6.0
5263	12170	6.0
7189	5879	6.0
5879	7189	6.0
638	14277	6.0
14277	638	6.0
7021	2388	6.0
2388	7021	6.0
4239	7499	6.0
7499	4239	6.0
11127	3438	6.0
3438	11127	6.0
3542	10517	6.0
10517	3542	6.0
11614	7003	6.0
7003	11614	6.0
13473	2777	6.0
2777	13473	6.0
7276	3554	6.0
3554	7276	6.0
3523	2056	6.0
2056	3523	6.0
8653	11169	6.0
11169	8653	6.0
10173	10884	6.0
10884	10173	6.0
1036	14277	6.0
14277	1036	6.0
9177	4208	6.0
4208	9177	6.0
11150	3616	6.0
3616	11150	6.0
12289	7808	6.0
7808	12289	6.0
2326	8544	6.0
8544	2326	6.0
13741	528	6.0
528	13741	6.0
5292	5292	6.0
5292	5292	6.0
5032	110	6.0
110	5032	6.0
4217	6674	6.0
6674	4217	6.0
3823	1862	6.0
1862	3823	6.0
3616	7489	6.0
7489	3616	6.0
7489	8328	6.0
8328	7489	6.0
2926	11380	6.0
11380	2926	6.0
14066	1149	6.0
1149	14066	6.0
8093	5922	6.0
5922	8093	6.0
1362	5900	6.0
5900	1362	6.0
1066	7003	6.0
7003	1066	6.0
2059	6233	6.0
6233	2059	6.0
8094	646	6.0
646	8094	6.0
3523	2590	6.0
2590	3523	6.0
14065	455	6.0
455	14065	6.0
188	986	6.0
986	188	6.0
14822	982	6.0
982	14822	6.0
2084	13528	6.0
13528	2084	6.0
7496	4167	6.0
4167	7496	6.0
4167	3911	6.0
3911	4167	6.0
13322	13698	6.0
13698	13322	6.0
12809	6233	6.0
6233	12809	6.0
7084	14836	6.0
14836	7084	6.0
60	7104	6.0
7104	60	6.0
3642	12170	6.0
12170	3642	6.0
8251	2023	6.0
2023	8251	6.0
1026	10099	6.0
10099	1026	6.0
9149	4208	6.0
4208	9149	6.0
14717	494	6.0
494	14717	6.0
8732	127	6.0
127	8732	6.0
530	10517	6.0
10517	530	6.0
512	7808	6.0
7808	512	6.0
2340	7808	6.0
7808	2340	6.0
6005	14957	6.0
14957	6005	6.0
14760	6213	6.0
6213	14760	6.0
14145	9068	6.0
9068	14145	6.0
4644	14349	6.0
14349	4644	6.0
13808	13528	6.0
13528	13808	6.0
1532	8260	6.0
8260	1532	6.0
8062	982	6.0
982	8062	6.0
68	1202	6.0
1202	68	6.0
1905	1202	6.0
1202	1905	6.0
1866	1862	6.0
1862	1866	6.0
12977	1519	6.0
1519	12977	6.0
12670	1066	6.0
1066	12670	6.0
12641	11106	6.0
11106	12641	6.0
10680	13545	6.0
13545	10680	6.0
633	10884	6.0
10884	633	6.0
7808	8482	6.0
8482	7808	6.0
5231	13727	6.0
13727	5231	6.0
1229	982	6.0
982	1229	6.0
8376	8142	6.0
8142	8376	6.0
1532	5263	6.0
5263	1532	6.0
2810	10898	6.0
10898	2810	6.0
2166	4515	6.0
4515	2166	6.0
9711	11169	6.0
11169	9711	6.0
12834	4247	6.0
4247	12834	6.0
8480	2590	6.0
2590	8480	6.0
1972	1190	6.0
1190	1972	6.0
6233	1734	6.0
1734	6233	6.0
7211	9855	6.0
9855	7211	6.0
12503	4247	6.0
4247	12503	6.0
5504	4542	6.0
4542	5504	6.0
646	8328	6.0
8328	646	6.0
9149	5190	6.0
5190	9149	6.0
6373	1362	6.0
1362	6373	6.0
12496	9068	6.0
9068	12496	6.0
577	1692	6.0
1692	577	6.0
2324	3149	6.0
3149	2324	6.0
5190	5922	6.0
5922	5190	6.0
439	6233	6.0
6233	439	6.0
7313	691	6.0
691	7313	6.0
1839	14273	6.0
14273	1839	6.0
12398	982	6.0
982	12398	6.0
4858	13134	6.0
13134	4858	6.0
971	7808	6.0
7808	971	6.0
8065	9704	6.0
9704	8065	6.0
188	10978	6.0
10978	188	6.0
990	13584	6.0
13584	990	6.0
3338	3599	6.0
3599	3338	6.0
2810	7088	6.0
7088	2810	6.0
4322	2234	6.0
2234	4322	6.0
773	14630	6.0
14630	773	6.0
12524	1362	6.0
1362	12524	6.0
11274	2612	6.0
2612	11274	6.0
2012	12824	6.0
12824	2012	6.0
14630	6540	6.0
6540	14630	6.0
4450	7737	6.0
7737	4450	6.0
4450	3764	6.0
3764	4450	6.0
11734	5032	6.0
5032	11734	6.0
688	4450	6.0
4450	688	6.0
3338	189	6.0
189	3338	6.0
3602	1866	6.0
1866	3602	6.0
7144	162	6.0
162	7144	6.0
6666	14151	6.0
14151	6666	6.0
5920	1972	6.0
1972	5920	6.0
299	1519	6.0
1519	299	6.0
3449	2324	6.0
2324	3449	6.0
14583	1196	6.0
1196	14583	6.0
3575	4376	6.0
4376	3575	6.0
10103	2324	6.0
2324	10103	6.0
5022	3338	6.0
3338	5022	6.0
9566	6616	6.0
6616	9566	6.0
12595	8251	6.0
8251	12595	6.0
14957	4629	6.0
4629	14957	6.0
7808	12641	6.0
12641	7808	6.0
8330	8327	6.0
8327	8330	6.0
971	7088	6.0
7088	971	6.0
986	982	6.0
982	986	6.0
3616	3338	6.0
3338	3616	6.0
1224	10629	6.0
10629	1224	6.0
3311	289	6.0
289	3311	6.0
3595	1362	6.0
1362	3595	6.0
1036	2849	6.0
2849	1036	6.0
13892	2056	6.0
2056	13892	6.0
8071	10415	6.0
10415	8071	6.0
14091	41	6.0
41	14091	6.0
8751	13698	6.0
13698	8751	6.0
269	13698	6.0
13698	269	6.0
1936	7088	6.0
7088	1936	6.0
5900	110	6.0
110	5900	6.0
10199	1362	6.0
1362	10199	6.0
3911	2023	6.0
2023	3911	6.0
11999	9704	6.0
9704	11999	6.0
2023	12517	6.0
12517	2023	6.0
6236	1514	6.0
1514	6236	6.0
5263	2113	6.0
2113	5263	6.0
691	7022	6.0
7022	691	6.0
13892	3599	6.0
3599	13892	6.0
13698	289	6.0
289	13698	6.0
1190	4556	6.0
4556	1190	6.0
1362	6561	6.0
6561	1362	6.0
646	5314	6.0
5314	646	6.0
6531	10562	6.0
10562	6531	6.0
7014	2166	6.0
2166	7014	6.0
6233	10898	6.0
10898	6233	6.0
5471	6422	6.0
6422	5471	6.0
8062	227	6.0
227	8062	6.0
10978	5857	6.0
5857	10978	6.0
5771	5032	6.0
5032	5771	6.0
3448	3311	6.0
3311	3448	6.0
6048	1362	6.0
1362	6048	6.0
633	10629	6.0
10629	633	6.0
13528	2641	6.0
2641	13528	6.0
8480	5190	6.0
5190	8480	6.0
2658	110	6.0
110	2658	6.0
10517	3523	6.0
3523	10517	6.0
3448	1224	6.0
1224	3448	6.0
1362	2324	6.0
2324	1362	6.0
8130	13584	6.0
13584	8130	6.0
3378	13457	6.0
13457	3378	6.0
5200	8482	6.0
8482	5200	6.0
5847	13968	6.0
13968	5847	6.0
12492	12641	6.0
12641	12492	6.0
644	11106	6.0
11106	644	6.0
13698	15	6.0
15	13698	6.0
4248	1972	6.0
1972	4248	6.0
11034	3607	6.0
3607	11034	6.0
7489	13470	6.0
13470	7489	6.0
13528	9603	6.0
9603	13528	6.0
3599	13698	6.0
13698	3599	6.0
3642	7499	6.0
7499	3642	6.0
13429	5988	6.0
5988	13429	6.0
3508	7489	6.0
7489	3508	6.0
691	6233	6.0
6233	691	6.0
5922	13808	6.0
13808	5922	6.0
10978	2495	6.0
2495	10978	6.0
3792	10813	6.0
10813	3792	6.0
11613	8260	6.0
8260	11613	6.0
9109	11169	6.0
11169	9109	6.0
8251	5184	6.0
5184	8251	6.0
12824	5263	6.0
5263	12824	6.0
2113	5263	6.0
5263	2113	6.0
11595	10884	6.0
10884	11595	6.0
13671	3764	6.0
3764	13671	6.0
3197	9067	6.0
9067	3197	6.0
14979	312	6.0
312	14979	6.0
8328	11588	6.0
11588	8328	6.0
10098	11471	6.0
11471	10098	6.0
10317	646	6.0
646	10317	6.0
3575	4579	6.0
4579	3575	6.0
398	12395	6.0
12395	398	6.0
4644	12598	6.0
12598	4644	6.0
13808	982	6.0
982	13808	6.0
13134	1214	6.0
1214	13134	6.0
1519	7802	6.0
7802	1519	6.0
13808	227	6.0
227	13808	6.0
1855	502	6.0
502	1855	6.0
2327	2324	6.0
2324	2327	6.0
1519	1936	6.0
1936	1519	6.0
5879	4515	6.0
4515	5879	6.0
5262	5003	6.0
5003	5262	6.0
12824	4986	6.0
4986	12824	6.0
10317	9711	6.0
9711	10317	6.0
13470	7088	6.0
7088	13470	6.0
1936	6269	6.0
6269	1936	6.0
7682	9739	6.0
9739	7682	6.0
10163	9473	6.0
9473	10163	6.0
13119	8733	6.0
8733	13119	6.0
11734	11503	6.0
11503	11734	6.0
512	1734	6.0
1734	512	6.0
7737	2030	6.0
2030	7737	6.0
6231	11169	6.0
11169	6231	6.0
1734	646	6.0
646	1734	6.0
439	10089	6.0
10089	439	6.0
14105	5962	6.0
5962	14105	6.0
3816	8544	6.0
8544	3816	6.0
10052	1149	6.0
1149	10052	6.0
5228	15087	6.0
15087	5228	6.0
5471	227	6.0
227	5471	6.0
4664	6199	6.0
6199	4664	6.0
7012	3268	6.0
3268	7012	6.0
5471	4376	6.0
4376	5471	6.0
10415	8071	6.0
8071	10415	6.0
2156	185	6.0
185	2156	6.0
14822	13457	6.0
13457	14822	6.0
12977	6616	6.0
6616	12977	6.0
5003	4629	6.0
4629	5003	6.0
3642	3438	6.0
3438	3642	6.0
5184	3438	6.0
3438	5184	6.0
8327	5594	6.0
5594	8327	6.0
9363	8093	6.0
8093	9363	6.0
9149	5922	6.0
5922	9149	6.0
642	7496	6.0
7496	642	6.0
1213	7489	6.0
7489	1213	6.0
7308	1936	6.0
1936	7308	6.0
6615	455	6.0
455	6615	6.0
12824	2849	6.0
2849	12824	6.0
7496	6901	6.0
6901	7496	6.0
13698	3383	6.0
3383	13698	6.0
4515	1202	6.0
1202	4515	6.0
10588	3616	6.0
3616	10588	6.0
8376	642	6.0
642	8376	6.0
8338	11380	6.0
11380	8338	6.0
3911	9473	6.0
9473	3911	6.0
5714	11169	6.0
11169	5714	6.0
5316	5190	6.0
5190	5316	6.0
7012	4629	6.0
4629	7012	6.0
1936	448	6.0
448	1936	6.0
5771	3448	6.0
3448	5771	6.0
13808	3599	6.0
3599	13808	6.0
12987	1905	6.0
1905	12987	6.0
1104	8377	6.0
8377	1104	6.0
7845	1202	6.0
1202	7845	6.0
10548	1563	6.0
1563	10548	6.0
1165	9068	6.0
9068	1165	6.0
14066	1362	6.0
1362	14066	6.0
3448	12371	6.0
12371	3448	6.0
10098	4208	6.0
4208	10098	6.0
5759	12508	6.0
12508	5759	6.0
4239	8091	6.0
8091	4239	6.0
2741	4515	6.0
4515	2741	6.0
13808	2340	6.0
2340	13808	6.0
3761	1680	6.0
1680	3761	6.0
1972	8093	6.0
8093	1972	6.0
14091	2030	6.0
2030	14091	6.0
3616	11221	6.0
11221	3616	6.0
9603	3338	6.0
3338	9603	6.0
494	8260	6.0
8260	494	6.0
4496	13457	6.0
13457	4496	6.0
14790	5601	6.0
5601	14790	6.0
2811	3575	6.0
3575	2811	6.0
7097	2590	6.0
2590	7097	6.0
11168	1387	6.0
1387	11168	6.0
3149	6233	6.0
6233	3149	6.0
633	6333	6.0
6333	633	6.0
