511	24416	4.0
70	43490	5.0
162	31544	3.0
20	28013	5.0
933	29684	4.0
290	42365	5.0
424	42501	4.0
882	31026	4.0
583	42899	4.0
475	28048	4.0
848	22476	5.0
904	41068	1.0
624	24353	4.0
710	24137	5.0
95	37457	4.0
974	38241	5.0
568	22266	3.0
14	24395	5.0
347	23978	5.0
390	28320	5.0
779	26866	5.0
285	26233	1.0
967	24252	5.0
514	41032	4.0
779	23078	5.0
80	23566	5.0
271	35041	4.0
799	24354	5.0
334	22740	5.0
758	24361	5.0
374	41174	3.0
248	29931	5.0
505	21350	4.0
527	34334	2.0
60	33751	5.0
90	28612	5.0
904	37485	1.0
624	29686	5.0
83	31637	5.0
829	21134	5.0
96	42988	4.0
485	36875	4.0
858	34542	5.0
650	31699	3.0
97	22439	4.0
79	42126	4.0
741	20677	5.0
525	37182	5.0
444	35000	4.0
466	37896	4.0
204	41045	5.0
398	35789	5.0
466	38271	4.0
120	22341	5.0
437	38223	5.0
667	23659	5.0
385	25376	4.0
331	24044	5.0
392	24377	5.0
153	30147	4.0
55	38098	1.0
448	21825	4.0
699	42505	5.0
575	25329	4.0
167	28466	5.0
74	28398	4.0
162	20070	4.0
61	21098	5.0
358	23799	5.0
813	27973	5.0
779	20009	5.0
235	42176	5.0
171	24137	5.0
505	20936	5.0
283	31066	5.0
332	42154	5.0
905	32223	5.0
959	24361	5.0
567	34540	4.0
14	20648	5.0
340	25067	5.0
684	24660	5.0
105	21244	5.0
18	23399	5.0
593	27008	5.0
601	29768	4.0
400	38253	3.0
365	20116	5.0
533	38346	3.0
31	25411	5.0
700	28827	1.0
508	39597	3.0
631	27876	5.0
161	30531	5.0
942	23686	5.0
469	24624	4.0
410	42477	3.0
934	37308	1.0
570	25791	4.0
340	23478	3.0
598	34661	3.0
766	41549	5.0
741	26375	5.0
725	42730	4.0
394	40584	5.0
27	25387	5.0
759	35875	4.0
871	37049	5.0
200	39151	1.0
848	33247	4.0
456	33075	4.0
342	24071	5.0
70	42232	5.0
758	21492	3.0
88	20985	3.0
756	37689	5.0
214	32515	5.0
488	32210	5.0
983	26576	5.0
866	27422	5.0
503	40731	5.0
823	20764	5.0
44	31479	3.0
193	32501	5.0
700	28555	5.0
641	29925	5.0
966	26449	5.0
530	36906	4.0
385	25514	4.0
53	42162	4.0
337	21764	5.0
813	39670	5.0
246	28507	4.0
446	36875	5.0
598	35634	5.0
471	38908	5.0
283	21883	5.0
570	24707	4.0
399	23997	5.0
291	38170	5.0
889	42232	4.0
637	33820	2.0
556	29684	3.0
522	22356	5.0
564	36408	3.0
559	39598	4.0
984	24361	5.0
569	30281	5.0
100	22003	5.0
659	28662	3.0
574	21238	5.0
848	24272	5.0
218	25422	5.0
81	24541	5.0
6	37525	4.0
763	33566	3.0
538	23425	3.0
511	30754	3.0
514	34965	4.0
539	33277	5.0
581	31886	5.0
174	24881	5.0
236	43597	5.0
123	41397	5.0
928	31759	5.0
628	37065	5.0
904	38509	5.0
951	42015	4.0
81	21505	5.0
70	40476	5.0
409	30680	4.0
102	38033	5.0
893	36408	4.0
339	32210	5.0
774	38989	5.0
514	31627	5.0
779	27513	4.0
55	29685	5.0
862	37131	3.0
319	43903	5.0
479	32493	5.0
969	24797	5.0
569	26038	5.0
880	30862	1.0
569	23977	5.0
19	31987	2.0
442	31713	5.0
377	28085	4.0
248	25331	5.0
95	37514	5.0
104	38201	4.0
929	27470	4.0
984	28683	1.0
385	25603	3.0
464	24659	4.0
640	40583	5.0
648	34148	4.0
260	21129	5.0
558	25744	4.0
53	36743	1.0
357	33320	5.0
407	20746	5.0
514	42646	4.0
492	24521	5.0
97	21431	2.0
873	42498	3.0
514	29430	4.0
574	43104	5.0
463	25596	5.0
950	26884	5.0
917	21492	5.0
87	20011	4.0
505	21354	3.0
409	28024	5.0
48	30626	5.0
227	24925	5.0
809	24257	5.0
175	22452	4.0
26	31557	4.0
649	23849	5.0
340	22552	5.0
945	35013	5.0
334	34627	1.0
456	29666	5.0
618	33414	5.0
607	35936	5.0
700	32454	4.0
594	21098	5.0
935	23831	5.0
414	26329	5.0
871	35775	3.0
984	25158	4.0
322	27024	3.0
495	26086	5.0
198	37857	4.0
468	26273	5.0
14	22190	5.0
142	36566	3.0
973	43481	4.0
813	35594	5.0
501	25310	5.0
334	34897	3.0
317	29886	4.0
321	36744	5.0
152	25020	3.0
514	24649	5.0
388	38838	5.0
611	31385	4.0
478	41649	2.0
583	42224	3.0
103	23829	3.0
45	22184	5.0
335	31788	5.0
20	24085	5.0
330	28511	5.0
750	38852	5.0
197	21862	5.0
986	28011	3.0
340	25866	4.0
435	25168	5.0
81	22616	5.0
490	42600	4.0
466	39405	4.0
330	24590	5.0
12	40491	5.0
779	26636	5.0
283	24963	4.0
886	25979	5.0
283	41844	4.0
820	24872	5.0
469	24579	5.0
570	34815	4.0
270	41325	5.0
227	21280	4.0
779	24397	5.0
602	21522	5.0
980	39535	3.0
475	23926	4.0
763	22452	2.0
501	20010	5.0
741	26450	5.0
810	26076	5.0
85	32059	4.0
695	26104	4.0
159	24675	5.0
953	31969	5.0
37	41285	5.0
514	41252	4.0
778	22665	4.0
666	24339	5.0
964	38357	4.0
494	26535	5.0
816	27372	5.0
536	24071	5.0
882	40529	4.0
243	25697	3.0
456	28388	5.0
743	39951	4.0
722	23941	5.0
768	35968	5.0
882	38065	3.0
390	27792	5.0
246	28236	5.0
26	39662	5.0
321	20137	5.0
491	37642	4.0
741	23891	5.0
227	40447	4.0
994	36420	5.0
538	20497	4.0
595	43232	4.0
304	39241	5.0
505	31039	4.0
38	24137	4.0
234	42714	5.0
663	42906	5.0
242	40262	4.0
488	31727	3.0
665	31956	4.0
970	40833	5.0
746	34266	5.0
704	25572	5.0
825	21092	5.0
313	23450	2.0
490	38735	4.0
375	30176	5.0
162	37833	5.0
210	24467	4.0
146	38206	5.0
676	24655	4.0
99	30139	2.0
527	24131	3.0
89	37916	5.0
478	26700	5.0
120	22332	5.0
517	22996	5.0
770	41794	3.0
978	26046	5.0
748	25921	5.0
340	25870	5.0
927	39123	2.0
634	39633	5.0
514	34266	4.0
569	30588	5.0
648	35292	3.0
347	42417	5.0
976	31515	4.0
551	21575	3.0
678	22619	5.0
340	21099	5.0
385	21572	3.0
6	30367	4.0
350	43189	5.0
861	27015	5.0
59	40585	3.0
347	39300	4.0
583	42919	4.0
469	25369	5.0
274	35610	5.0
221	24700	3.0
80	25351	5.0
988	30210	5.0
738	38957	5.0
120	35965	5.0
649	24559	5.0
188	27493	5.0
445	23840	5.0
391	21441	5.0
866	28148	3.0
514	42259	4.0
813	39694	5.0
407	38889	5.0
132	26635	5.0
373	32695	5.0
81	22604	4.0
728	36902	4.0
178	25867	5.0
329	33623	4.0
298	40212	3.0
180	30574	5.0
330	27755	4.0
889	29859	4.0
42	40491	4.0
616	25548	5.0
648	21889	2.0
81	21037	5.0
58	23093	5.0
557	28497	5.0
149	38908	4.0
621	23959	4.0
463	38070	5.0
53	23451	5.0
340	30028	4.0
604	37561	4.0
570	23375	3.0
230	20059	5.0
935	22244	5.0
872	24791	5.0
319	35656	5.0
984	23657	1.0
563	37784	5.0
315	37785	4.0
548	25487	4.0
981	39200	4.0
108	22769	4.0
813	22561	5.0
360	43684	5.0
255	37976	5.0
105	24695	5.0
365	20994	5.0
378	22190	5.0
33	29972	4.0
7	22596	5.0
19	30925	5.0
400	27503	5.0
570	28227	5.0
899	40774	3.0
498	33128	5.0
383	26314	5.0
533	20019	5.0
540	40150	5.0
441	26043	5.0
860	38437	4.0
624	33077	5.0
761	37638	3.0
312	30972	4.0
557	36374	5.0
220	25409	5.0
466	39543	4.0
229	22451	4.0
811	39551	4.0
245	27544	5.0
283	22524	4.0
400	33263	4.0
491	23096	3.0
90	24924	1.0
392	31025	5.0
338	21951	5.0
162	23959	5.0
480	24275	5.0
911	33412	4.0
957	30399	4.0
73	40951	5.0
739	23451	4.0
900	23900	5.0
93	24508	5.0
492	23338	4.0
514	42867	4.0
733	23448	4.0
594	35243	5.0
397	28521	5.0
488	40643	4.0
231	30833	5.0
209	34997	2.0
676	41214	4.0
29	25306	5.0
46	31313	5.0
162	40314	5.0
488	39451	4.0
575	23336	4.0
583	43114	4.0
524	40264	5.0
505	27593	5.0
400	39990	4.0
495	28722	5.0
856	29050	4.0
330	31131	4.0
227	25309	3.0
997	28868	5.0
216	39696	5.0
981	40745	3.0
148	21192	5.0
454	32857	4.0
89	21441	5.0
44	33759	4.0
52	30159	5.0
195	30925	3.0
107	41075	4.0
858	37784	1.0
569	23173	5.0
538	20482	5.0
536	21099	4.0
388	30982	4.0
428	40044	5.0
622	33540	5.0
401	24039	5.0
570	33262	4.0
473	20994	2.0
388	32424	3.0
283	31365	5.0
490	41096	4.0
505	21944	5.0
340	20597	5.0
485	41558	4.0
785	22205	4.0
620	34314	4.0
648	40229	5.0
289	26637	4.0
951	29135	5.0
969	33241	5.0
466	38457	1.0
732	40552	1.0
886	24764	5.0
430	31462	5.0
478	36844	5.0
168	26695	5.0
146	26305	4.0
424	25345	5.0
504	33442	1.0
167	22572	5.0
519	20757	5.0
866	20979	5.0
388	34892	4.0
151	40816	4.0
472	31026	5.0
283	43241	5.0
385	25595	3.0
813	22686	5.0
455	38812	4.0
140	32134	2.0
629	39650	5.0
563	37785	5.0
787	21099	5.0
779	23882	5.0
26	31740	4.0
24	36590	5.0
137	22615	5.0
586	25615	5.0
424	40985	3.0
765	36075	4.0
386	22704	5.0
490	40682	5.0
873	25183	5.0
56	43127	5.0
465	20368	5.0
882	20339	4.0
656	23713	5.0
109	24653	5.0
26	27934	5.0
283	24737	5.0
115	22660	3.0
424	39384	4.0
973	43881	5.0
729	32982	5.0
176	36365	5.0
36	42477	4.0
893	36656	4.0
998	24761	5.0
813	40429	5.0
335	33681	1.0
820	31468	4.0
676	21247	4.0
569	23786	5.0
540	31746	5.0
983	24681	4.0
522	24443	5.0
982	33206	5.0
407	34839	5.0
205	31459	5.0
570	27561	5.0
790	24666	5.0
873	31744	5.0
246	23938	4.0
340	25638	4.0
522	26544	5.0
502	36375	5.0
227	23413	5.0
560	37753	4.0
0	36819	5.0
109	26078	5.0
848	25614	4.0
34	23928	5.0
535	23390	5.0
689	40548	5.0
379	33920	5.0
610	33057	3.0
546	34477	5.0
466	37894	5.0
893	39637	5.0
158	26083	5.0
591	24656	5.0
406	21099	5.0
97	24287	5.0
82	27710	5.0
259	42537	5.0
377	40907	5.0
26	34558	5.0
340	23988	4.0
349	26288	5.0
570	32275	4.0
265	28235	5.0
107	30364	4.0
35	26235	5.0
35	24569	5.0
26	24210	5.0
951	42161	4.0
202	39012	2.0
221	23566	5.0
982	34877	1.0
566	37049	5.0
940	20893	5.0
360	41086	5.0
463	21455	4.0
474	35356	5.0
882	20328	5.0
951	41669	5.0
213	23638	5.0
868	37457	5.0
179	33341	1.0
11	30748	4.0
500	23240	5.0
514	24071	5.0
407	40401	4.0
873	27227	5.0
570	30755	4.0
793	41045	3.0
340	30709	5.0
142	41044	4.0
742	26076	4.0
408	37266	5.0
678	36850	5.0
439	31183	5.0
848	23105	3.0
573	21269	5.0
744	27102	5.0
340	31854	5.0
501	37459	5.0
330	26563	4.0
107	33266	1.0
312	28848	5.0
471	24666	5.0
415	43870	1.0
145	20584	5.0
142	40682	4.0
376	25331	5.0
843	23055	5.0
953	43095	5.0
164	35521	5.0
324	40572	5.0
615	23826	5.0
898	43890	3.0
37	36275	5.0
1	28782	5.0
21	38081	5.0
407	24535	4.0
569	21550	4.0
377	23732	5.0
92	29012	5.0
395	32975	1.0
514	42802	4.0
283	41625	5.0
319	25326	1.0
14	24597	5.0
218	28250	5.0
813	25993	5.0
514	38440	4.0
584	35253	1.0
242	40204	5.0
832	24012	5.0
246	24549	4.0
168	27011	5.0
6	28950	3.0
532	22705	5.0
891	37588	4.0
620	21298	4.0
257	24979	5.0
624	41234	5.0
72	35482	4.0
314	22197	5.0
303	26075	2.0
848	23391	4.0
514	36076	4.0
741	26686	5.0
514	25486	4.0
153	38651	5.0
41	37967	4.0
72	34518	5.0
230	28478	5.0
429	24624	4.0
444	35544	5.0
710	32405	5.0
888	27026	5.0
466	38228	5.0
866	21297	5.0
463	22534	5.0
286	23210	5.0
262	39185	5.0
813	33991	5.0
505	31198	5.0
136	37562	5.0
860	41247	5.0
385	23378	5.0
603	30439	5.0
436	32393	5.0
421	28079	5.0
986	22719	5.0
644	21240	5.0
342	30387	5.0
848	20275	4.0
411	38448	4.0
467	22247	5.0
377	23824	5.0
107	41345	4.0
347	41921	4.0
983	21035	5.0
620	40102	5.0
168	21697	5.0
889	42362	5.0
969	23481	2.0
819	22139	5.0
68	32044	4.0
312	30412	5.0
678	22607	5.0
77	20916	5.0
267	31805	5.0
272	41258	1.0
79	27020	5.0
659	34383	3.0
385	25463	5.0
385	24628	5.0
207	24985	2.0
15	27473	5.0
833	32546	4.0
980	40967	2.0
779	21569	4.0
631	35549	5.0
668	21262	5.0
709	27445	5.0
407	24651	5.0
635	41285	3.0
336	34616	4.0
167	32600	5.0
14	25302	5.0
551	24360	5.0
259	42691	4.0
107	37290	3.0
424	38325	4.0
319	28959	4.0
59	34597	3.0
811	33634	5.0
566	39038	5.0
681	36408	4.0
142	38119	3.0
59	41298	3.0
162	22582	5.0
400	40443	3.0
8	36500	4.0
301	29936	3.0
356	24004	5.0
180	28689	4.0
17	34918	5.0
665	24090	5.0
696	21956	5.0
453	35687	4.0
69	20295	5.0
501	39990	3.0
41	21256	5.0
563	38894	4.0
519	31854	4.0
538	27552	5.0
713	36275	3.0
662	35098	4.0
287	40745	3.0
340	25843	5.0
528	36946	3.0
741	25040	5.0
631	30180	5.0
380	21522	4.0
36	40961	4.0
428	38315	5.0
52	24165	5.0
841	25999	5.0
173	21968	5.0
575	30553	5.0
340	22218	5.0
664	26276	5.0
882	41837	3.0
569	20346	5.0
761	34888	4.0
343	36378	4.0
705	30672	4.0
254	31823	5.0
699	22552	5.0
174	21913	3.0
161	23494	4.0
397	21123	3.0
651	27045	4.0
104	41971	5.0
340	31374	5.0
6	32983	5.0
91	31886	2.0
505	31066	5.0
283	41234	5.0
507	41159	4.0
866	30147	5.0
628	34266	4.0
594	22371	5.0
877	37071	5.0
449	25067	5.0
753	33279	5.0
570	25360	4.0
570	32853	5.0
853	22620	5.0
514	37914	4.0
227	37254	1.0
429	24656	5.0
848	28847	5.0
484	38467	2.0
474	23765	5.0
495	23553	5.0
334	32385	5.0
575	25851	5.0
142	37297	4.0
514	40262	5.0
541	35307	5.0
575	22549	4.0
256	34408	5.0
486	25040	5.0
347	43184	5.0
172	37043	5.0
574	21248	5.0
909	33527	5.0
285	26705	5.0
648	38921	2.0
793	41756	5.0
552	37102	5.0
433	32182	3.0
107	33048	3.0
912	24343	4.0
4	22734	5.0
760	24103	5.0
569	23217	5.0
340	38217	4.0
340	25508	5.0
657	23112	3.0
692	33652	5.0
989	24240	5.0
70	39874	5.0
609	20241	5.0
254	27761	5.0
571	22553	5.0
384	30796	4.0
571	24276	2.0
268	22888	5.0
819	22151	2.0
793	20800	4.0
817	29761	5.0
514	39473	3.0
860	30833	5.0
180	28690	4.0
48	24644	5.0
317	28274	4.0
14	23927	5.0
45	24082	5.0
64	26107	5.0
231	22660	5.0
525	28812	5.0
530	37489	4.0
882	35398	4.0
414	27285	5.0
299	25489	5.0
330	22771	5.0
335	20891	5.0
82	25427	5.0
923	35120	4.0
541	34853	3.0
334	22727	5.0
283	35584	4.0
758	35461	4.0
875	39422	5.0
570	27556	4.0
787	32084	5.0
106	39857	4.0
741	27397	5.0
991	28010	4.0
24	37169	5.0
126	42606	5.0
701	30282	5.0
813	35399	5.0
449	25459	5.0
570	23601	5.0
508	30281	5.0
800	35948	3.0
269	24344	5.0
53	40387	5.0
505	28504	5.0
957	30167	3.0
414	31854	5.0
381	24559	5.0
105	29685	4.0
8	28190	3.0
514	38983	4.0
672	41048	5.0
175	22371	4.0
813	37795	5.0
196	27543	5.0
880	27257	4.0
567	32546	5.0
452	38743	1.0
535	23692	4.0
607	42760	5.0
891	38246	4.0
808	26695	5.0
179	32704	5.0
340	20063	4.0
346	37285	5.0
59	22650	4.0
162	35702	4.0
541	26449	5.0
594	41511	5.0
741	26891	5.0
70	21894	5.0
162	33905	5.0
951	43757	5.0
31	25234	4.0
501	24770	5.0
800	28866	5.0
856	33542	5.0
548	25426	5.0
80	25626	4.0
518	25698	5.0
983	42188	2.0
522	28511	4.0
372	29019	3.0
321	34774	1.0
340	23859	3.0
340	31066	5.0
796	31876	4.0
26	24182	5.0
319	28030	3.0
141	29332	4.0
448	36498	4.0
662	40590	5.0
668	28097	5.0
882	31462	5.0
81	34839	4.0
431	20268	4.0
761	40447	5.0
19	30445	4.0
283	22544	5.0
763	33220	4.0
570	25519	5.0
284	38223	4.0
283	25012	5.0
382	30672	5.0
267	35866	5.0
664	25304	5.0
594	37898	2.0
662	39012	4.0
162	20639	4.0
303	20019	5.0
42	39015	4.0
310	23674	5.0
380	41121	5.0
263	24314	5.0
553	33638	5.0
315	37880	5.0
403	28874	4.0
137	24656	5.0
601	27338	4.0
356	33582	4.0
440	24272	5.0
130	27545	4.0
659	30662	3.0
40	34762	1.0
338	25308	5.0
121	21092	5.0
654	35816	5.0
524	40782	5.0
681	21299	5.0
454	28778	5.0
270	37520	5.0
860	36481	5.0
365	34369	5.0
974	23897	5.0
779	23651	5.0
17	36875	5.0
753	34127	5.0
812	27153	5.0
866	23697	5.0
2	29773	5.0
283	24293	5.0
880	43205	2.0
713	24410	1.0
474	32042	5.0
305	24147	5.0
334	22722	4.0
762	31474	5.0
874	22787	5.0
505	21349	4.0
727	28372	5.0
382	25369	5.0
793	23917	3.0
86	21128	4.0
254	21531	4.0
570	21524	3.0
319	29439	3.0
335	34579	4.0
459	38735	5.0
302	24176	4.0
965	24753	5.0
514	35116	5.0
504	23113	4.0
649	24384	5.0
643	36843	4.0
200	37914	2.0
678	25369	5.0
329	29710	3.0
512	37187	5.0
757	24376	5.0
343	25331	5.0
923	28511	3.0
872	40464	5.0
52	24170	5.0
674	25559	5.0
648	40729	4.0
292	24278	4.0
523	20609	3.0
377	40801	5.0
732	37664	2.0
570	28468	5.0
585	34647	5.0
847	28571	4.0
594	25089	2.0
79	31553	5.0
893	24802	5.0
530	36825	5.0
188	30147	5.0
181	23461	5.0
115	25231	1.0
505	30607	5.0
10	39904	4.0
232	35253	4.0
904	39375	5.0
875	32116	2.0
569	23227	5.0
893	25040	5.0
676	42701	3.0
254	33653	5.0
479	30408	5.0
522	26556	5.0
541	35088	5.0
744	36241	5.0
811	37959	4.0
98	37736	5.0
797	32036	4.0
362	25351	5.0
741	26184	5.0
32	25700	4.0
860	25056	5.0
969	25213	4.0
935	32674	5.0
531	39032	5.0
26	34240	5.0
397	30644	5.0
173	40681	4.0
963	39535	5.0
579	23033	4.0
926	25073	5.0
81	21570	5.0
462	21554	5.0
227	24367	4.0
885	24245	4.0
30	24147	5.0
665	24856	5.0
13	25618	4.0
166	34118	5.0
168	20183	5.0
380	41886	5.0
355	39274	4.0
979	38044	4.0
385	34364	4.0
807	30502	5.0
709	34369	5.0
28	38158	5.0
891	37202	4.0
786	41731	5.0
504	36735	2.0
87	38325	5.0
997	23930	5.0
340	29762	5.0
407	41045	3.0
830	37929	5.0
745	38491	5.0
892	23765	5.0
340	23772	3.0
38	24012	4.0
291	31558	2.0
577	40912	5.0
160	37254	2.0
349	32187	5.0
373	41264	5.0
362	24373	5.0
514	37662	4.0
397	38341	5.0
418	39603	5.0
769	25226	5.0
506	23877	5.0
646	28848	5.0
631	26328	5.0
397	25008	4.0
776	38980	5.0
330	33017	4.0
882	24570	4.0
443	38881	5.0
340	28837	4.0
300	24534	3.0
741	29966	4.0
194	20674	3.0
936	31743	3.0
329	22581	5.0
424	43965	5.0
521	37388	4.0
811	22524	4.0
909	35778	5.0
781	24689	3.0
676	24749	4.0
796	26043	5.0
319	30360	4.0
340	24823	4.0
986	22725	5.0
561	37542	5.0
137	31433	5.0
514	29109	4.0
507	37707	3.0
654	41870	4.0
338	26983	5.0
180	28525	4.0
912	24914	5.0
604	35479	5.0
982	34497	5.0
340	25060	5.0
826	21998	5.0
835	22727	4.0
643	36968	5.0
175	24159	5.0
871	36332	5.0
648	37794	4.0
986	24761	3.0
674	23637	3.0
873	33027	5.0
538	22727	5.0
569	23013	5.0
570	43498	3.0
44	30281	5.0
372	28369	5.0
514	37300	4.0
581	32192	5.0
793	40761	2.0
544	31243	5.0
55	22620	5.0
213	24761	5.0
867	24012	4.0
90	25073	1.0
238	23769	5.0
916	25175	5.0
410	22476	4.0
872	40845	5.0
81	22539	4.0
838	41519	5.0
380	42487	3.0
741	30042	4.0
712	40744	4.0
552	37171	5.0
385	22360	3.0
990	38233	5.0
120	20433	5.0
860	42899	4.0
648	41930	4.0
79	38294	5.0
661	24637	5.0
152	26723	5.0
835	25065	5.0
888	37144	4.0
401	36290	5.0
330	25093	4.0
777	37576	4.0
615	37290	4.0
878	35881	3.0
634	28016	5.0
745	39272	5.0
601	26838	4.0
330	30638	4.0
917	22520	5.0
963	24317	5.0
232	36088	4.0
502	31779	4.0
471	39850	4.0
303	22004	5.0
93	24533	4.0
66	25065	5.0
98	30192	5.0
213	25411	5.0
392	30139	4.0
594	31501	2.0
485	25224	4.0
647	42646	4.0
211	24115	5.0
760	24523	5.0
298	39183	3.0
577	42477	2.0
340	23254	5.0
779	24702	5.0
505	20265	5.0
673	34192	5.0
234	43606	5.0
559	23882	5.0
581	33424	5.0
550	38898	5.0
340	21855	5.0
16	25567	5.0
651	24674	3.0
252	23852	5.0
293	34901	5.0
641	20422	5.0
704	23965	2.0
340	37924	4.0
516	36050	5.0
352	23218	5.0
741	31277	4.0
336	34897	2.0
875	30862	4.0
634	42416	5.0
523	24858	1.0
678	43678	4.0
405	23813	4.0
596	40502	2.0
324	34972	3.0
567	27536	4.0
575	24534	2.0
252	27645	5.0
514	36086	4.0
407	37857	4.0
540	34162	5.0
13	25903	5.0
904	39823	5.0
424	39105	4.0
514	39664	4.0
59	25351	5.0
983	26043	5.0
514	24651	5.0
697	42329	4.0
103	24020	5.0
941	21492	5.0
644	21241	5.0
356	33510	4.0
388	42487	3.0
142	37254	3.0
79	37469	5.0
47	23356	4.0
514	37561	4.0
987	20885	5.0
162	30333	4.0
142	34765	2.0
749	28501	5.0
808	24888	5.0
461	42071	5.0
609	23205	5.0
142	37239	1.0
430	40745	5.0
923	35139	5.0
747	23241	4.0
438	24049	4.0
225	35789	5.0
332	27029	4.0
569	20361	5.0
930	24561	1.0
639	43102	4.0
329	24641	4.0
436	29750	5.0
856	23802	5.0
77	22707	3.0
8	24006	5.0
763	35627	4.0
719	41045	5.0
81	21033	5.0
711	26643	4.0
835	22716	5.0
240	28123	2.0
996	23486	5.0
282	37261	5.0
618	30748	4.0
91	33893	2.0
19	24650	5.0
875	27919	4.0
81	29879	4.0
845	42493	5.0
938	20597	5.0
760	23349	4.0
475	25447	5.0
502	34169	5.0
377	35233	3.0
308	34492	5.0
285	40269	5.0
260	40124	4.0
641	23397	5.0
227	37638	2.0
793	21163	4.0
227	22715	3.0
797	29655	5.0
82	25426	4.0
634	28858	5.0
858	37758	5.0
194	37880	2.0
879	32359	4.0
479	28175	5.0
115	30975	4.0
332	20993	5.0
216	38335	5.0
671	28046	3.0
334	30157	5.0
440	29284	5.0
741	29220	5.0
321	30620	5.0
514	35910	3.0
882	35306	3.0
955	36398	3.0
760	23450	5.0
264	36331	4.0
860	37043	4.0
3	39166	3.0
335	27024	1.0
926	23479	5.0
769	30053	5.0
505	20257	4.0
570	23266	4.0
781	24754	4.0
176	42477	4.0
575	20892	4.0
443	30583	5.0
731	35023	4.0
321	42027	5.0
283	41389	4.0
403	24239	5.0
813	29683	5.0
14	24039	5.0
26	31591	5.0
933	37758	3.0
570	22400	5.0
832	26080	5.0
505	31507	5.0
575	31380	5.0
397	27558	4.0
723	22972	5.0
377	30835	5.0
882	36395	3.0
916	23388	5.0
514	41683	4.0
335	32904	5.0
514	31474	5.0
678	22544	5.0
790	35561	5.0
414	35551	4.0
405	23557	5.0
268	23665	5.0
710	30761	5.0
213	31003	5.0
570	23791	4.0
927	34627	5.0
869	33653	4.0
730	20451	5.0
860	43179	5.0
273	32308	3.0
377	29262	5.0
787	27060	5.0
471	41336	4.0
