395.0	31002.0	4.0
396.0	41285.0	1.0
397.0	23462.0	5.0
397.0	23484.0	3.0
397.0	23670.0	4.0
397.0	24412.0	5.0
397.0	27559.0	3.0
397.0	28521.0	5.0
397.0	28948.0	4.0
397.0	30882.0	3.0
398.0	22384.0	5.0
400.0	37293.0	4.0
400.0	38832.0	4.0
400.0	39427.0	3.0
400.0	40443.0	3.0
401.0	20319.0	5.0
402.0	26656.0	5.0
403.0	21208.0	2.0
403.0	24239.0	5.0
403.0	25703.0	4.0
404.0	20834.0	5.0
405.0	23557.0	5.0
405.0	36528.0	4.0
406.0	24712.0	5.0
406.0	29887.0	4.0
407.0	24651.0	5.0
407.0	32091.0	5.0
407.0	34839.0	5.0
407.0	36258.0	5.0
407.0	36812.0	3.0
407.0	38268.0	5.0
407.0	40216.0	5.0
407.0	41736.0	3.0
408.0	37876.0	5.0
408.0	38233.0	5.0
408.0	39620.0	5.0
409.0	30393.0	5.0
410.0	22476.0	4.0
410.0	23481.0	4.0
410.0	24367.0	4.0
410.0	42885.0	1.0
411.0	35775.0	2.0
412.0	26077.0	4.0
413.0	43736.0	5.0
414.0	26329.0	5.0
414.0	29217.0	5.0
414.0	31031.0	4.0
414.0	31388.0	5.0
415.0	25369.0	5.0
416.0	20674.0	5.0
418.0	34615.0	5.0
419.0	24889.0	4.0
420.0	29517.0	5.0
421.0	20597.0	5.0
421.0	30618.0	5.0
422.0	21441.0	5.0
423.0	43277.0	4.0
424.0	21505.0	4.0
424.0	24012.0	5.0
424.0	24071.0	5.0
424.0	32701.0	4.0
424.0	35875.0	2.0
424.0	39105.0	4.0
424.0	40682.0	5.0
424.0	42760.0	5.0
424.0	43077.0	1.0
424.0	43669.0	5.0
424.0	43784.0	5.0
426.0	37178.0	5.0
427.0	38135.0	5.0
428.0	36662.0	5.0
428.0	40044.0	5.0
429.0	21127.0	5.0
429.0	23271.0	5.0
429.0	25921.0	5.0
430.0	30281.0	4.0
430.0	34540.0	5.0
431.0	30877.0	5.0
432.0	24749.0	5.0
433.0	29937.0	4.0
434.0	20316.0	5.0
436.0	27586.0	5.0
436.0	32393.0	5.0
436.0	34936.0	2.0
437.0	43002.0	4.0
438.0	21575.0	4.0
438.0	24049.0	4.0
439.0	21222.0	5.0
440.0	22518.0	5.0
440.0	24622.0	5.0
441.0	22375.0	5.0
441.0	24414.0	5.0
441.0	29745.0	4.0
441.0	31870.0	3.0
442.0	22048.0	2.0
443.0	23993.0	5.0
443.0	28044.0	5.0
443.0	31727.0	5.0
443.0	32099.0	2.0
443.0	38881.0	5.0
444.0	35079.0	5.0
444.0	35544.0	5.0
445.0	23839.0	5.0
446.0	37565.0	5.0
447.0	37187.0	5.0
448.0	24258.0	5.0
448.0	27373.0	5.0
448.0	36485.0	5.0
449.0	25067.0	5.0
449.0	30018.0	4.0
450.0	28312.0	5.0
451.0	29498.0	5.0
453.0	39681.0	4.0
454.0	24860.0	5.0
455.0	37682.0	5.0
456.0	28388.0	5.0
456.0	33263.0	4.0
457.0	20555.0	3.0
458.0	41382.0	1.0
459.0	38735.0	5.0
460.0	29698.0	5.0
461.0	42071.0	5.0
462.0	24626.0	4.0
463.0	24608.0	5.0
463.0	25224.0	5.0
464.0	25310.0	5.0
465.0	20368.0	5.0
465.0	21538.0	5.0
466.0	38001.0	4.0
466.0	38105.0	4.0
466.0	38185.0	1.0
466.0	38457.0	1.0
466.0	38743.0	3.0
467.0	27069.0	5.0
468.0	25278.0	5.0
468.0	35610.0	5.0
469.0	24559.0	5.0
469.0	24579.0	5.0
469.0	24624.0	4.0
470.0	24359.0	5.0
471.0	22273.0	5.0
471.0	35697.0	4.0
471.0	39850.0	4.0
471.0	39912.0	4.0
471.0	40912.0	5.0
472.0	28135.0	5.0
473.0	27228.0	4.0
474.0	34707.0	4.0
475.0	23916.0	5.0
475.0	25447.0	5.0
476.0	29347.0	5.0
477.0	36735.0	4.0
478.0	32882.0	3.0
478.0	34076.0	4.0
478.0	38318.0	4.0
478.0	41479.0	4.0
479.0	22706.0	5.0
479.0	32493.0	5.0
479.0	33365.0	5.0
479.0	40666.0	5.0
480.0	40305.0	1.0
481.0	43000.0	4.0
482.0	40044.0	5.0
483.0	26042.0	5.0
483.0	36688.0	5.0
484.0	37880.0	2.0
484.0	38298.0	1.0
485.0	36875.0	4.0
485.0	40266.0	4.0
485.0	40761.0	4.0
485.0	41558.0	4.0
486.0	24240.0	5.0
487.0	25308.0	5.0
488.0	32210.0	5.0
488.0	40572.0	1.0
490.0	38735.0	4.0
490.0	39681.0	5.0
490.0	39857.0	2.0
490.0	42600.0	4.0
491.0	22164.0	5.0
491.0	25031.0	5.0
491.0	29963.0	4.0
491.0	31903.0	3.0
491.0	37290.0	1.0
491.0	40745.0	4.0
491.0	41897.0	3.0
492.0	23396.0	5.0
492.0	23443.0	3.0
493.0	40525.0	5.0
495.0	26086.0	5.0
496.0	27217.0	5.0
497.0	23808.0	4.0
498.0	25331.0	5.0
499.0	35657.0	5.0
500.0	25345.0	2.0
501.0	23799.0	5.0
501.0	25310.0	5.0
501.0	25427.0	5.0
501.0	31501.0	3.0
501.0	37269.0	5.0
501.0	40721.0	5.0
501.0	41656.0	5.0
501.0	41952.0	5.0
502.0	31779.0	4.0
502.0	36375.0	5.0
503.0	33078.0	5.0
504.0	23113.0	4.0
504.0	33442.0	1.0
504.0	36946.0	4.0
504.0	37785.0	4.0
505.0	20188.0	5.0
505.0	21723.0	5.0
505.0	21758.0	5.0
505.0	21944.0	5.0
505.0	22158.0	4.0
505.0	22972.0	5.0
505.0	26476.0	5.0
505.0	30096.0	4.0
505.0	30608.0	5.0
505.0	30834.0	5.0
505.0	31507.0	5.0
505.0	32244.0	4.0
506.0	23217.0	5.0
507.0	37707.0	3.0
508.0	21377.0	5.0
508.0	39597.0	3.0
509.0	33304.0	4.0
510.0	24839.0	5.0
510.0	40383.0	4.0
511.0	24416.0	4.0
511.0	36023.0	1.0
511.0	36275.0	5.0
512.0	37187.0	5.0
513.0	32385.0	4.0
513.0	32531.0	3.0
514.0	22635.0	4.0
514.0	23887.0	5.0
514.0	24065.0	4.0
514.0	26539.0	5.0
514.0	28088.0	4.0
514.0	30228.0	2.0
514.0	32315.0	3.0
514.0	33306.0	4.0
514.0	33391.0	4.0
514.0	33495.0	5.0
514.0	33968.0	3.0
514.0	34965.0	4.0
514.0	35875.0	4.0
514.0	35910.0	3.0
514.0	35994.0	4.0
514.0	36086.0	4.0
514.0	36210.0	4.0
514.0	36217.0	4.0
514.0	37793.0	3.0
514.0	38105.0	3.0
514.0	38316.0	4.0
514.0	39368.0	4.0
514.0	39502.0	5.0
514.0	39626.0	4.0
514.0	40204.0	4.0
514.0	40491.0	4.0
514.0	40513.0	5.0
514.0	41252.0	4.0
514.0	41672.0	4.0
514.0	41756.0	4.0
514.0	41911.0	4.0
514.0	42090.0	4.0
514.0	42439.0	3.0
514.0	42678.0	5.0
514.0	42802.0	4.0
514.0	42853.0	4.0
514.0	43116.0	4.0
514.0	43298.0	4.0
514.0	43301.0	4.0
514.0	43717.0	4.0
514.0	44006.0	4.0
514.0	44018.0	4.0
515.0	23241.0	5.0
516.0	36050.0	5.0
517.0	22996.0	5.0
518.0	25703.0	5.0
519.0	20757.0	5.0
519.0	22972.0	5.0
520.0	38678.0	3.0
521.0	35055.0	4.0
522.0	24442.0	5.0
522.0	26547.0	5.0
522.0	26556.0	5.0
523.0	31985.0	4.0
523.0	38832.0	2.0
524.0	37519.0	5.0
524.0	40264.0	5.0
524.0	40782.0	5.0
525.0	32546.0	5.0
526.0	24027.0	5.0
527.0	40456.0	2.0
528.0	29717.0	5.0
529.0	21190.0	5.0
530.0	34910.0	2.0
530.0	37489.0	4.0
531.0	28936.0	5.0
531.0	30465.0	5.0
531.0	38053.0	5.0
532.0	24438.0	5.0
533.0	24530.0	5.0
534.0	37491.0	4.0
535.0	29849.0	5.0
535.0	30716.0	5.0
536.0	24071.0	5.0
537.0	27543.0	5.0
538.0	20492.0	2.0
538.0	22268.0	5.0
538.0	23528.0	5.0
538.0	28072.0	4.0
538.0	30421.0	5.0
539.0	24641.0	5.0
540.0	32319.0	5.0
540.0	39573.0	5.0
540.0	40222.0	5.0
541.0	22397.0	5.0
541.0	23680.0	5.0
541.0	23834.0	5.0
541.0	25716.0	4.0
541.0	34853.0	3.0
542.0	24749.0	4.0
543.0	37134.0	4.0
544.0	21245.0	5.0
544.0	21315.0	1.0
544.0	31243.0	5.0
545.0	27867.0	1.0
546.0	34869.0	5.0
546.0	34948.0	5.0
546.0	36609.0	5.0
546.0	37449.0	5.0
547.0	21340.0	5.0
547.0	26072.0	4.0
548.0	25421.0	2.0
548.0	25487.0	4.0
550.0	40574.0	5.0
551.0	20447.0	4.0
551.0	21575.0	3.0
552.0	37102.0	5.0
553.0	21221.0	5.0
554.0	28692.0	4.0
555.0	22018.0	5.0
556.0	26637.0	3.0
557.0	25365.0	5.0
558.0	20361.0	5.0
559.0	22408.0	5.0
559.0	25518.0	5.0
560.0	23252.0	3.0
561.0	22417.0	5.0
562.0	36495.0	4.0
562.0	39857.0	4.0
563.0	37168.0	5.0
563.0	37764.0	5.0
564.0	26033.0	5.0
564.0	42874.0	5.0
565.0	32614.0	5.0
565.0	36344.0	1.0
566.0	37049.0	5.0
566.0	37882.0	5.0
567.0	22440.0	4.0
567.0	25451.0	4.0
567.0	30349.0	4.0
567.0	32839.0	1.0
567.0	32939.0	3.0
568.0	28939.0	5.0
569.0	20055.0	5.0
569.0	20355.0	5.0
569.0	21520.0	5.0
569.0	21550.0	4.0
569.0	23217.0	5.0
569.0	23231.0	5.0
569.0	23786.0	5.0
569.0	23977.0	5.0
569.0	24946.0	5.0
569.0	26056.0	5.0
569.0	27916.0	5.0
569.0	30390.0	5.0
569.0	31677.0	5.0
569.0	33221.0	5.0
570.0	20518.0	4.0
570.0	22439.0	3.0
570.0	23266.0	4.0
570.0	23279.0	4.0
570.0	23365.0	4.0
570.0	23555.0	5.0
570.0	24620.0	4.0
570.0	24770.0	3.0
570.0	25618.0	4.0
570.0	25811.0	5.0
570.0	25812.0	4.0
570.0	26725.0	3.0
570.0	27556.0	4.0
570.0	27565.0	5.0
570.0	31014.0	4.0
570.0	34525.0	4.0
570.0	35531.0	4.0
570.0	36224.0	4.0
570.0	42661.0	4.0
571.0	24655.0	2.0
571.0	31071.0	5.0
572.0	33027.0	5.0
573.0	21269.0	5.0
574.0	43104.0	5.0
575.0	24302.0	5.0
575.0	24474.0	5.0
575.0	24953.0	5.0
575.0	25127.0	4.0
575.0	25329.0	4.0
575.0	25817.0	5.0
575.0	29580.0	5.0
576.0	32410.0	5.0
577.0	39535.0	1.0
577.0	42477.0	2.0
577.0	42614.0	5.0
578.0	30259.0	4.0
578.0	35438.0	4.0
579.0	38253.0	5.0
580.0	40513.0	5.0
581.0	31316.0	5.0
581.0	32860.0	4.0
581.0	32938.0	5.0
