124.0	1894.0	4.0
125.0	1644.0	3.5
125.0	1647.0	4.0
125.0	1648.0	2.0
125.0	1855.0	4.0
126.0	1643.0	1.5
126.0	1644.0	1.5
126.0	2255.0	2.5
127.0	1648.0	3.0
127.0	1649.0	3.5
127.0	1762.0	3.0
127.0	1848.0	3.0
127.0	1853.0	1.0
127.0	1855.0	2.0
127.0	1856.0	3.0
127.0	1874.0	3.0
127.0	1890.0	1.5
127.0	1891.0	1.5
127.0	1897.0	2.0
128.0	1648.0	4.0
128.0	1658.0	3.0
128.0	1858.0	4.0
128.0	1894.0	4.0
129.0	1643.0	4.0
129.0	1652.0	3.0
129.0	1876.0	1.5
130.0	1892.0	3.5
132.0	1646.0	3.5
132.0	1652.0	3.0
133.0	1882.0	2.0
134.0	1892.0	3.0
135.0	1649.0	4.0
135.0	1856.0	3.0
135.0	2262.0	4.0
135.0	2263.0	4.0
135.0	2268.0	4.0
135.0	2274.0	4.0
135.0	2278.0	4.0
135.0	2291.0	4.0
135.0	2292.0	4.0
136.0	1644.0	3.0
136.0	1647.0	3.0
136.0	1651.0	4.0
136.0	1652.0	4.0
136.0	1654.0	4.0
136.0	1658.0	4.0
136.0	1762.0	3.0
136.0	1847.0	3.5
136.0	1851.0	2.5
136.0	1876.0	2.5
136.0	1897.0	2.5
137.0	1645.0	4.0
137.0	1650.0	3.0
137.0	1654.0	3.5
137.0	1846.0	4.0
137.0	1854.0	3.5
137.0	1874.0	2.0
137.0	1880.0	3.0
137.0	1893.0	2.0
137.0	1895.0	3.5
138.0	1645.0	3.5
138.0	1650.0	3.0
138.0	1654.0	4.0
138.0	1851.0	3.0
138.0	1860.0	2.5
138.0	1861.0	3.0
138.0	1874.0	3.0
138.0	1884.0	3.5
138.0	1886.0	3.0
138.0	1894.0	2.5
138.0	1895.0	4.0
140.0	1651.0	4.0
141.0	1658.0	2.5
141.0	1891.0	3.5
143.0	1643.0	3.5
143.0	1650.0	2.5
143.0	1789.0	3.5
143.0	2297.0	4.0
143.0	2298.0	4.0
143.0	2299.0	4.0
144.0	1643.0	3.0
144.0	1848.0	2.0
145.0	1647.0	3.0
145.0	1648.0	4.0
145.0	1651.0	3.0
145.0	1658.0	4.0
145.0	1855.0	0.5
145.0	1877.0	4.0
145.0	1880.0	4.0
145.0	1884.0	3.0
145.0	1892.0	3.0
146.0	1643.0	4.0
146.0	1651.0	3.0
146.0	1857.0	3.0
146.0	1860.0	2.0
146.0	1875.0	2.0
146.0	1876.0	3.0
146.0	1882.0	2.0
146.0	1884.0	1.5
146.0	1887.0	2.5
147.0	1653.0	2.0
147.0	1876.0	3.5
149.0	1646.0	3.5
149.0	1651.0	2.5
149.0	1653.0	2.0
149.0	1654.0	3.0
149.0	1762.0	3.0
149.0	1848.0	3.5
149.0	1851.0	3.0
149.0	1854.0	2.5
150.0	1650.0	3.5
150.0	1652.0	3.5
150.0	1877.0	2.0
151.0	1648.0	4.0
151.0	1653.0	3.0
151.0	1658.0	1.5
151.0	1847.0	2.5
151.0	1877.0	4.0
152.0	2279.0	4.0
153.0	2305.0	4.0
153.0	2312.0	3.5
153.0	2313.0	4.0
153.0	2315.0	3.0
154.0	1649.0	1.5
154.0	1658.0	3.5
154.0	1762.0	2.0
154.0	1860.0	0.5
154.0	1874.0	2.5
154.0	1890.0	3.0
154.0	1896.0	3.0
154.0	1897.0	2.5
155.0	1653.0	3.0
155.0	1846.0	2.5
155.0	1847.0	2.0
155.0	1852.0	2.5
155.0	1854.0	2.5
155.0	1860.0	1.5
155.0	1880.0	3.0
155.0	1886.0	1.5
155.0	1890.0	2.0
155.0	1891.0	1.5
155.0	1896.0	2.0
156.0	1654.0	3.5
156.0	1860.0	3.0
157.0	1648.0	4.0
158.0	1648.0	3.0
158.0	1652.0	3.5
158.0	1658.0	4.0
159.0	1645.0	4.0
159.0	1646.0	3.0
159.0	1650.0	3.5
159.0	1880.0	3.0
160.0	1642.0	2.0
160.0	1654.0	4.0
160.0	1724.0	3.0
160.0	1848.0	4.0
160.0	1876.0	3.0
160.0	1877.0	3.0
160.0	1946.0	2.0
160.0	1976.0	4.0
160.0	1977.0	4.0
160.0	1993.0	2.5
160.0	2030.0	4.0
160.0	2064.0	2.0
160.0	2170.0	2.0
160.0	2177.0	3.5
160.0	2178.0	3.0
160.0	2233.0	2.0
160.0	2239.0	2.0
160.0	2241.0	3.0
160.0	2247.0	3.0
160.0	2279.0	4.0
160.0	2296.0	3.0
160.0	2321.0	2.0
160.0	2326.0	0.5
160.0	2327.0	1.5
160.0	2331.0	4.0
160.0	2334.0	3.0
160.0	2336.0	0.5
160.0	2344.0	1.0
160.0	2348.0	3.0
160.0	2349.0	2.0
160.0	2357.0	2.5
160.0	2358.0	4.0
160.0	2368.0	1.0
160.0	2381.0	2.5
160.0	2389.0	0.5
160.0	2395.0	3.0
160.0	2396.0	2.0
160.0	2400.0	2.0
160.0	2403.0	1.0
160.0	2404.0	3.5
161.0	2411.0	4.0
162.0	1652.0	3.5
162.0	1860.0	3.0
162.0	1894.0	3.5
162.0	1895.0	3.5
163.0	1643.0	3.5
163.0	1654.0	4.0
163.0	2038.0	3.5
163.0	2083.0	3.0
163.0	2413.0	4.0
163.0	2417.0	0.5
163.0	2419.0	3.0
164.0	1651.0	3.0
164.0	2305.0	3.5
164.0	2431.0	4.0
164.0	2433.0	2.5
164.0	2435.0	3.0
164.0	2440.0	3.0
165.0	1646.0	3.5
165.0	1647.0	3.5
165.0	1649.0	4.0
165.0	1658.0	4.0
165.0	1874.0	3.0
165.0	1876.0	4.0
166.0	1646.0	3.5
166.0	1652.0	3.0
166.0	1846.0	4.0
166.0	1882.0	4.0
166.0	1887.0	3.5
166.0	1892.0	3.5
166.0	1898.0	3.0
167.0	1647.0	3.5
167.0	1650.0	4.0
167.0	1652.0	4.0
167.0	1654.0	3.0
167.0	1762.0	3.5
167.0	1858.0	2.5
167.0	1860.0	2.5
167.0	1861.0	3.5
167.0	1876.0	2.5
167.0	1877.0	4.0
167.0	1889.0	2.5
168.0	1642.0	2.0
168.0	1852.0	3.5
168.0	1856.0	3.0
168.0	1885.0	3.5
168.0	1886.0	3.0
168.0	1887.0	3.0
168.0	1894.0	3.5
168.0	1895.0	4.0
170.0	1647.0	4.0
170.0	1651.0	4.0
170.0	1658.0	4.0
170.0	1725.0	4.0
170.0	1851.0	3.0
170.0	1853.0	4.0
170.0	1855.0	4.0
170.0	1875.0	4.0
170.0	1882.0	3.5
170.0	1884.0	3.5
171.0	1650.0	4.0
171.0	1654.0	4.0
171.0	1846.0	4.0
171.0	1851.0	4.0
171.0	1857.0	4.0
171.0	1858.0	4.0
171.0	1874.0	4.0
171.0	1882.0	4.0
171.0	1886.0	4.0
171.0	1896.0	4.0
172.0	1653.0	1.0
172.0	1848.0	2.5
173.0	1642.0	3.5
173.0	1646.0	3.0
173.0	1648.0	3.5
173.0	1653.0	2.0
173.0	1846.0	2.5
173.0	1851.0	1.5
173.0	1854.0	2.5
173.0	1856.0	3.0
173.0	1877.0	1.0
173.0	1894.0	1.0
174.0	1648.0	1.5
174.0	1653.0	2.5
174.0	1852.0	3.0
174.0	1895.0	3.0
175.0	1646.0	1.0
175.0	1649.0	2.5
175.0	1652.0	1.0
175.0	1853.0	1.0
175.0	1854.0	2.5
175.0	1855.0	1.5
175.0	1874.0	1.0
175.0	1875.0	1.0
175.0	1889.0	2.0
175.0	1898.0	2.0
176.0	1848.0	0.5
176.0	1876.0	2.0
177.0	1643.0	4.0
177.0	1644.0	2.0
177.0	1647.0	2.5
177.0	1874.0	2.5
177.0	1880.0	2.5
177.0	1884.0	2.5
177.0	1885.0	1.5
177.0	1892.0	2.5
177.0	1898.0	2.5
178.0	1652.0	3.0
178.0	1848.0	1.0
179.0	1857.0	3.5
179.0	1882.0	2.5
180.0	1846.0	3.0
180.0	1854.0	2.5
180.0	1857.0	2.0
181.0	1642.0	1.0
181.0	1643.0	1.5
181.0	1896.0	3.5
182.0	1643.0	3.5
182.0	1646.0	3.0
182.0	1649.0	3.5
182.0	1652.0	4.0
182.0	1654.0	3.5
182.0	1846.0	3.5
182.0	1847.0	4.0
182.0	1861.0	3.5
182.0	1880.0	4.0
182.0	1887.0	3.0
183.0	1652.0	4.0
183.0	1658.0	4.0
184.0	1643.0	3.5
184.0	1648.0	3.0
184.0	1847.0	3.5
184.0	1875.0	3.5
184.0	1877.0	3.0
186.0	1649.0	3.0
186.0	1651.0	1.5
186.0	1854.0	2.5
186.0	1880.0	3.0
186.0	1882.0	3.0
186.0	1886.0	2.5
186.0	1895.0	1.5
187.0	1667.0	3.0
187.0	1724.0	3.5
187.0	1732.0	2.5
187.0	1734.0	2.5
187.0	1848.0	2.5
187.0	1857.0	4.0
187.0	1858.0	4.0
187.0	1886.0	4.0
187.0	1977.0	3.5
187.0	2096.0	3.0
187.0	2121.0	3.0
187.0	2161.0	4.0
187.0	2248.0	4.0
187.0	2324.0	3.0
187.0	2357.0	3.5
187.0	2364.0	3.0
187.0	2390.0	1.0
187.0	2450.0	4.0
187.0	2456.0	4.0
187.0	2458.0	4.0
187.0	2459.0	2.0
187.0	2464.0	3.0
187.0	2468.0	4.0
188.0	1648.0	3.0
188.0	1658.0	2.5
188.0	1725.0	3.5
188.0	1848.0	3.0
188.0	1854.0	3.5
188.0	1877.0	4.0
189.0	1644.0	2.5
189.0	1650.0	3.0
189.0	1846.0	3.5
189.0	1851.0	2.0
189.0	1853.0	2.0
189.0	1857.0	3.5
189.0	1858.0	3.0
189.0	1860.0	3.0
189.0	1888.0	2.0
189.0	1890.0	2.0
189.0	1893.0	2.0
190.0	1644.0	4.0
190.0	1649.0	4.0
190.0	1651.0	3.5
190.0	1658.0	4.0
191.0	1653.0	2.5
191.0	2073.0	4.0
192.0	1643.0	2.5
192.0	1654.0	3.0
192.0	1847.0	4.0
192.0	1852.0	4.0
192.0	1856.0	4.0
192.0	1874.0	3.0
192.0	1884.0	0.5
192.0	1898.0	1.5
194.0	1648.0	2.0
195.0	1651.0	1.5
195.0	1848.0	0.5
195.0	1882.0	3.0
196.0	1642.0	4.0
196.0	1846.0	4.0
196.0	1854.0	2.0
196.0	1858.0	2.0
196.0	1861.0	2.0
196.0	1880.0	2.5
196.0	1882.0	3.5
196.0	1897.0	1.5
196.0	1945.0	3.5
197.0	1644.0	4.0
197.0	1650.0	4.0
197.0	1651.0	3.0
197.0	1652.0	4.0
197.0	1848.0	4.0
197.0	1858.0	3.5
197.0	1861.0	4.0
197.0	1876.0	3.0
197.0	1882.0	4.0
197.0	1891.0	3.5
197.0	1893.0	2.0
198.0	1642.0	1.5
198.0	1644.0	1.0
198.0	1693.0	4.0
198.0	1767.0	4.0
198.0	1848.0	2.0
198.0	1859.0	3.5
198.0	1883.0	2.5
198.0	1927.0	2.0
198.0	1940.0	1.5
198.0	1976.0	4.0
198.0	1977.0	2.0
198.0	2030.0	2.0
198.0	2073.0	3.0
198.0	2074.0	0.5
198.0	2077.0	2.5
198.0	2096.0	4.0
198.0	2163.0	0.5
198.0	2177.0	2.5
198.0	2189.0	2.5
198.0	2296.0	1.5
198.0	2316.0	1.5
198.0	2325.0	2.0
198.0	2332.0	0.5
198.0	2353.0	1.5
198.0	2380.0	1.0
198.0	2391.0	3.0
198.0	2506.0	3.5
198.0	2510.0	2.0
198.0	2513.0	0.5
198.0	2518.0	1.5
198.0	2537.0	1.5
199.0	1644.0	3.5
199.0	1645.0	3.5
199.0	1762.0	3.5
199.0	1800.0	3.5
199.0	1847.0	4.0
199.0	1855.0	3.5
199.0	1896.0	3.0
199.0	2316.0	3.5
200.0	1858.0	4.0
200.0	1876.0	3.0
200.0	1880.0	4.0
200.0	1882.0	3.5
200.0	2543.0	2.5
200.0	2545.0	2.5
201.0	1648.0	1.5
201.0	1652.0	3.5
201.0	1654.0	2.5
201.0	1848.0	2.5
201.0	1851.0	3.5
201.0	1852.0	3.0
201.0	1857.0	2.5
201.0	1875.0	2.5
201.0	1876.0	2.0
201.0	1891.0	3.5
203.0	1645.0	4.0
203.0	1646.0	4.0
203.0	1650.0	4.0
203.0	1653.0	4.0
203.0	1658.0	4.0
203.0	1762.0	4.0
203.0	1858.0	4.0
203.0	1876.0	4.0
203.0	1886.0	4.0
203.0	1890.0	4.0
204.0	1649.0	3.0
204.0	1650.0	3.5
204.0	1857.0	4.0
204.0	1858.0	4.0
204.0	1884.0	3.0
204.0	1889.0	3.0
204.0	1891.0	4.0
204.0	1893.0	4.0
204.0	1898.0	4.0
205.0	1645.0	3.0
205.0	1654.0	4.0
205.0	1725.0	2.5
205.0	1846.0	3.0
205.0	1854.0	3.0
205.0	1856.0	4.0
205.0	1874.0	3.0
205.0	1882.0	3.0
205.0	1892.0	3.0
205.0	1893.0	2.5
206.0	1846.0	3.0
207.0	1642.0	2.5
207.0	1644.0	3.0
207.0	1647.0	3.5
207.0	1651.0	2.0
207.0	1653.0	2.0
207.0	1874.0	2.5
207.0	1893.0	3.5
207.0	2551.0	4.0
207.0	2552.0	2.0
208.0	1649.0	2.5
208.0	1658.0	3.0
208.0	1762.0	3.0
208.0	1860.0	2.5
208.0	1882.0	1.5
208.0	1884.0	3.5
208.0	1886.0	3.0
208.0	1893.0	1.0
208.0	1896.0	2.0
209.0	1848.0	2.0
210.0	1762.0	3.5
211.0	1643.0	3.0
211.0	1649.0	3.5
211.0	1848.0	1.0
211.0	1856.0	4.0
213.0	1658.0	3.0
213.0	1848.0	3.5
213.0	1853.0	3.5
213.0	1877.0	3.0
214.0	1644.0	3.5
214.0	1648.0	3.0
214.0	1649.0	3.0
214.0	1725.0	1.0
214.0	1857.0	3.5
214.0	1858.0	2.5
214.0	1861.0	2.5
215.0	1651.0	1.5
215.0	1652.0	4.0
215.0	1856.0	3.5
216.0	1648.0	3.5
216.0	1846.0	3.0
216.0	1882.0	4.0
217.0	1653.0	3.0
217.0	1658.0	2.5
217.0	1725.0	2.0
217.0	1851.0	3.5
217.0	1856.0	2.5
217.0	1857.0	2.0
217.0	1858.0	1.0
217.0	1884.0	1.5
217.0	1886.0	2.0
217.0	1888.0	2.0
218.0	1971.0	2.0
219.0	1644.0	3.0
219.0	1647.0	3.0
219.0	1888.0	3.0
221.0	1854.0	4.0
222.0	1650.0	4.0
222.0	1653.0	1.0
222.0	1654.0	4.0
