380	71682	0.5
71682	380	0.5
739	95090	0.5
95090	739	0.5
727	92464	0.5
92464	727	0.5
30	98361	0.5
98361	30	0.5
456	98167	0.5
98167	456	0.5
620	98437	0.5
98437	620	0.5
860	97596	0.5
97596	860	0.5
433	77472	0.5
77472	433	0.5
552	72002	0.5
72002	552	0.5
268	83642	0.0
83642	268	0.0
780	73064	0.5
73064	780	0.5
775	93287	0.5
93287	775	0.5
476	97207	0.5
97207	476	0.5
372	97283	0.5
97283	372	0.5
866	91574	0.5
91574	866	0.5
583	96444	0.5
96444	583	0.5
487	92292	0.5
92292	487	0.5
660	90908	0.5
90908	660	0.5
888	91125	0.5
91125	888	0.5
379	72237	0.5
72237	379	0.5
174	77392	0.5
77392	174	0.5
750	97665	0.5
97665	750	0.5
956	75153	1.0
75153	956	1.0
375	72067	0.5
72067	375	0.5
583	95714	0.5
95714	583	0.5
707	97483	1.0
97483	707	1.0
634	72855	0.5
72855	634	0.5
341	96276	0.5
96276	341	0.5
650	90044	0.5
90044	650	0.5
808	74839	0.5
74839	808	0.5
480	97768	0.5
97768	480	0.5
571	71682	0.5
71682	571	0.5
545	96748	0.5
96748	545	0.5
27	73098	0.5
73098	27	0.5
444	95835	0.5
95835	444	0.5
825	72461	0.5
72461	825	0.5
714	96764	0.5
96764	714	0.5
664	73179	0.5
73179	664	0.5
492	85690	0.5
85690	492	0.5
249	75873	1.0
75873	249	1.0
761	93956	0.5
93956	761	0.5
958	71954	0.5
71954	958	0.5
610	74584	0.5
74584	610	0.5
533	96972	0.5
96972	533	0.5
721	97355	0.5
97355	721	0.5
95	72002	0.5
72002	95	0.5
338	72461	0.5
72461	338	0.5
956	97720	0.5
97720	956	0.5
85	95430	0.5
95430	85	0.5
465	98117	0.5
98117	465	0.5
182	71541	0.5
71541	182	0.5
762	71822	0.5
71822	762	0.5
956	72398	0.5
72398	956	0.5
921	71832	0.5
71832	921	0.5
970	94306	0.5
94306	970	0.5
868	75778	0.5
75778	868	0.5
348	98118	0.5
98118	348	0.5
338	94352	0.5
94352	338	0.5
519	71761	0.5
71761	519	0.5
736	71604	0.5
71604	736	0.5
933	72561	0.5
72561	933	0.5
799	71722	0.5
71722	799	0.5
518	97850	0.5
97850	518	0.5
549	93956	0.5
93956	549	0.5
372	72080	0.5
72080	372	0.5
963	75408	0.5
75408	963	0.5
608	98485	0.5
98485	608	0.5
341	98604	0.5
98604	341	0.5
956	71989	0.5
71989	956	0.5
184	97795	0.5
97795	184	0.5
561	75638	0.5
75638	561	0.5
144	95809	0.5
95809	144	0.5
60	73235	0.5
73235	60	0.5
273	71682	0.5
71682	273	0.5
814	97963	0.5
97963	814	0.5
571	85690	0.5
85690	571	0.5
927	97263	0.5
97263	927	0.5
576	96943	0.5
96943	576	0.5
861	95809	0.5
95809	861	0.5
372	72790	0.5
72790	372	0.5
648	71850	0.5
71850	648	0.5
423	97355	0.5
97355	423	0.5
358	72463	0.5
72463	358	0.5
881	77288	0.5
77288	881	0.5
399	98167	0.5
98167	399	0.5
956	77561	0.5
77561	956	0.5
5	74013	0.5
74013	5	0.5
964	72461	0.5
72461	964	0.5
982	85690	0.5
85690	982	0.5
968	81041	0.5
81041	968	0.5
520	77576	0.5
77576	520	0.5
555	96769	0.5
96769	555	0.5
972	72484	0.5
72484	972	0.5
202	98532	0.5
98532	202	0.5
727	96717	0.5
96717	727	0.5
243	98463	0.5
98463	243	0.5
313	96575	0.5
96575	313	0.5
789	72484	0.5
72484	789	0.5
135	93287	0.5
93287	135	0.5
247	98109	0.5
98109	247	0.5
268	95404	0.5
95404	268	0.5
545	85690	0.5
85690	545	0.5
958	98616	0.5
98616	958	0.5
746	95220	0.5
95220	746	0.5
230	98484	1.0
98484	230	1.0
428	98604	0.5
98604	428	0.5
379	96770	0.5
96770	379	0.5
789	72002	0.5
72002	789	0.5
97	97429	0.5
97429	97	0.5
558	73598	0.5
73598	558	0.5
948	97419	0.5
97419	948	0.5
821	97179	0.5
97179	821	0.5
1	96450	0.5
96450	1	0.5
651	97909	0.5
97909	651	0.5
330	95816	0.5
95816	330	0.5
909	72298	0.5
72298	909	0.5
783	85690	0.5
85690	783	0.5
134	77503	0.5
77503	134	0.5
16	94470	0.5
94470	16	0.5
297	97795	0.5
97795	297	0.5
890	97870	0.5
97870	890	0.5
728	71541	0.5
71541	728	0.5
528	97909	0.5
97909	528	0.5
851	81040	0.5
81040	851	0.5
726	71952	0.5
71952	726	0.5
82	71541	0.5
71541	82	0.5
154	72461	0.5
72461	154	0.5
350	98175	0.5
98175	350	0.5
963	72177	0.5
72177	963	0.5
627	72461	0.5
72461	627	0.5
27	94158	0.5
94158	27	0.5
6	96190	0.5
96190	6	0.5
323	92281	0.5
92281	323	0.5
625	93287	1.0
93287	625	1.0
685	98108	0.5
98108	685	0.5
807	94767	0.5
94767	807	0.5
291	96434	0.5
96434	291	0.5
94	96434	0.5
96434	94	0.5
83	74448	0.5
74448	83	0.5
956	92738	0.5
92738	956	0.5
539	97788	0.5
97788	539	0.5
374	96434	0.5
96434	374	0.5
721	71577	0.5
71577	721	0.5
83	73064	0.5
73064	83	0.5
9	96190	0.5
96190	9	0.5
68	97768	0.5
97768	68	0.5
807	92292	0.5
92292	807	0.5
692	97751	0.5
97751	692	0.5
519	93957	0.5
93957	519	0.5
802	97795	0.5
97795	802	0.5
878	98437	0.5
98437	878	0.5
651	96931	0.5
96931	651	0.5
888	95531	0.5
95531	888	0.5
71	72461	0.5
72461	71	0.5
613	71725	0.5
71725	613	0.5
124	80627	0.5
80627	124	0.5
559	98639	0.5
98639	559	0.5
548	97212	0.5
97212	548	0.5
3	72772	0.5
72772	3	0.5
101	98372	0.5
98372	101	0.5
767	75429	0.5
75429	767	0.5
5	92464	0.5
92464	5	0.5
359	74458	0.5
74458	359	0.5
838	72461	0.5
72461	838	0.5
956	76596	0.5
76596	956	0.5
442	90457	0.5
90457	442	0.5
963	97208	0.5
97208	963	0.5
656	96773	0.5
96773	656	0.5
956	74052	0.5
74052	956	0.5
397	97989	0.5
97989	397	0.5
736	71541	0.5
71541	736	0.5
71	72016	0.5
72016	71	0.5
238	97429	0.5
97429	238	0.5
221	71632	0.5
71632	221	0.5
464	72257	0.5
72257	464	0.5
956	76832	0.5
76832	956	0.5
763	96575	1.0
96575	763	1.0
19	71669	0.5
71669	19	0.5
291	97285	0.5
97285	291	0.5
729	98512	0.5
98512	729	0.5
353	72461	0.5
72461	353	0.5
924	72007	0.5
72007	924	0.5
725	97686	0.5
97686	725	0.5
533	72565	0.5
72565	533	0.5
721	91003	0.5
91003	721	0.5
88	71565	1.0
71565	88	1.0
945	71952	0.5
71952	945	0.5
399	74083	0.5
74083	399	0.5
570	73239	0.5
73239	570	0.5
969	96717	0.5
96717	969	0.5
372	93880	0.5
93880	372	0.5
453	98215	0.5
98215	453	0.5
858	98446	0.5
98446	858	0.5
667	74877	0.5
74877	667	0.5
7	97419	0.5
97419	7	0.5
28	74799	0.5
74799	28	0.5
334	97909	0.5
97909	334	0.5
4	97449	0.5
97449	4	0.5
908	75826	0.5
75826	908	0.5
543	72461	0.5
72461	543	0.5
958	96417	0.5
96417	958	0.5
57	73520	0.5
73520	57	0.5
426	97187	1.0
97187	426	1.0
997	74839	0.5
74839	997	0.5
956	92181	0.5
92181	956	0.5
404	97665	0.5
97665	404	0.5
247	92292	0.5
92292	247	0.5
956	94512	0.5
94512	956	0.5
59	98167	0.5
98167	59	0.5
426	91070	0.5
91070	426	0.5
899	97909	0.5
97909	899	0.5
252	71972	0.5
71972	252	0.5
94	97144	0.5
97144	94	0.5
603	91479	0.5
91479	603	0.5
686	96633	0.5
96633	686	0.5
924	72080	0.5
72080	924	0.5
662	98167	0.5
98167	662	0.5
813	93630	0.5
93630	813	0.5
256	74877	0.5
74877	256	0.5
19	72177	0.5
72177	19	0.5
660	96189	0.5
96189	660	0.5
334	72866	0.5
72866	334	0.5
501	73100	0.5
73100	501	0.5
95	73496	0.5
73496	95	0.5
331	95787	0.5
95787	331	0.5
355	97020	0.5
97020	355	0.5
609	96444	0.5
96444	609	0.5
256	93850	0.5
93850	256	0.5
98	71791	0.5
71791	98	0.5
83	96529	0.5
96529	83	0.5
963	78460	0.5
78460	963	0.5
1	96444	0.5
96444	1	0.5
394	71972	0.5
71972	394	0.5
631	93956	0.5
93956	631	0.5
959	97355	0.5
97355	959	0.5
220	73344	1.0
73344	220	1.0
267	95721	0.5
95721	267	0.5
683	97909	0.5
97909	683	0.5
839	98167	0.5
98167	839	0.5
0	97610	0.5
97610	0	0.5
606	97483	0.5
97483	606	0.5
469	73482	0.5
73482	469	0.5
418	75078	0.5
75078	418	0.5
956	74756	0.5
74756	956	0.5
505	98401	0.5
98401	505	0.5
284	98014	0.5
98014	284	0.5
382	85690	0.5
85690	382	0.5
116	96748	0.5
96748	116	0.5
948	72455	0.5
72455	948	0.5
713	97795	0.5
97795	713	0.5
341	97788	0.5
97788	341	0.5
118	74013	0.5
74013	118	0.5
309	85690	0.5
85690	309	0.5
525	91003	0.5
91003	525	0.5
606	98087	0.5
98087	606	0.5
233	96198	0.5
96198	233	0.5
144	97596	0.5
97596	144	0.5
774	97943	0.5
97943	774	0.5
738	98167	0.5
98167	738	0.5
516	93905	0.5
93905	516	0.5
119	95179	0.5
95179	119	0.5
359	73235	0.5
73235	359	0.5
780	97020	0.5
97020	780	0.5
235	72461	0.5
72461	235	0.5
448	71642	0.5
71642	448	0.5
499	97942	0.5
97942	499	0.5
767	81765	0.5
81765	767	0.5
338	96717	0.5
96717	338	0.5
247	92093	0.5
92093	247	0.5
498	73496	0.5
73496	498	0.5
834	96633	0.5
96633	834	0.5
906	97909	0.5
97909	906	0.5
85	73520	0.5
73520	85	0.5
256	76177	0.5
76177	256	0.5
711	73064	0.5
73064	711	0.5
288	74839	0.5
74839	288	0.5
28	75078	0.5
75078	28	0.5
852	77472	0.5
77472	852	0.5
701	76357	0.5
76357	701	0.5
92	97768	0.5
97768	92	0.5
745	93956	0.5
93956	745	0.5
509	72298	0.5
72298	509	0.5
268	98437	0.5
98437	268	0.5
11	97711	0.5
97711	11	0.5
869	71693	0.5
71693	869	0.5
410	77891	0.5
77891	410	0.5
956	93673	0.5
93673	956	0.5
918	96736	0.5
96736	918	0.5
397	98668	0.5
98668	397	0.5
181	98437	0.5
98437	181	0.5
891	97414	0.5
97414	891	0.5
956	72511	0.5
72511	956	0.5
717	98087	0.5
98087	717	0.5
160	97695	0.5
97695	160	0.5
849	72257	0.5
72257	849	0.5
584	96970	0.5
96970	584	0.5
122	98320	0.5
98320	122	0.5
19	72576	0.5
72576	19	0.5
822	95612	0.5
95612	822	0.5
507	74584	0.5
74584	507	0.5
399	71972	0.5
71972	399	0.5
6	97909	0.5
97909	6	0.5
805	98167	0.5
98167	805	0.5
855	75638	0.5
75638	855	0.5
250	98002	0.5
98002	250	0.5
460	74839	0.5
74839	460	0.5
489	97768	0.5
97768	489	0.5
27	97372	0.5
97372	27	0.5
292	98081	0.5
98081	292	0.5
984	98668	0.5
98668	984	0.5
476	98517	0.5
98517	476	0.5
840	93185	0.5
93185	840	0.5
627	73235	0.5
73235	627	0.5
991	93287	0.5
93287	991	0.5
656	71822	0.5
71822	656	0.5
986	71680	0.5
71680	986	0.5
441	76044	0.0
76044	441	0.0
692	90645	0.5
90645	692	0.5
2	98215	0.5
98215	2	0.5
571	95882	0.5
95882	571	0.5
365	95474	1.0
95474	365	1.0
708	97207	0.5
97207	708	0.5
412	98167	0.5
98167	412	0.5
792	98670	0.5
98670	792	0.5
499	97419	0.5
97419	499	0.5
733	96197	0.5
96197	733	0.5
951	72085	0.5
72085	951	0.5
1	71708	0.5
71708	1	0.5
766	72461	0.5
72461	766	0.5
358	98002	0.5
98002	358	0.5
57	97899	0.5
97899	57	0.5
375	98402	0.5
98402	375	0.5
189	85690	0.5
85690	189	0.5
778	76357	0.5
76357	778	0.5
785	93287	0.5
93287	785	0.5
314	72678	0.5
72678	314	0.5
751	81040	0.5
81040	751	0.5
855	95899	0.5
95899	855	0.5
935	85030	1.0
85030	935	1.0
422	72105	0.5
72105	422	0.5
54	71541	0.5
71541	54	0.5
513	96717	0.5
96717	513	0.5
219	72461	0.5
72461	219	0.5
322	97208	0.5
97208	322	0.5
941	71541	0.5
71541	941	0.5
27	96972	0.5
96972	27	0.5
451	98115	0.5
98115	451	0.5
775	78460	0.5
78460	775	0.5
603	72773	0.5
72773	603	0.5
266	72278	0.5
72278	266	0.5
592	72591	0.5
72591	592	0.5
540	72187	0.5
72187	540	0.5
659	85030	0.5
85030	659	0.5
853	97546	0.5
97546	853	0.5
174	71541	1.0
71541	174	1.0
515	78139	0.5
78139	515	0.5
136	98108	0.5
98108	136	0.5
301	71850	0.5
71850	301	0.5
836	96972	0.5
96972	836	0.5
8	71682	0.5
71682	8	0.5
498	98320	0.5
98320	498	0.5
606	73229	0.5
73229	606	0.5
1	74141	0.5
74141	1	0.5
888	96682	0.5
96682	888	0.5
548	98385	0.5
98385	548	0.5
275	96717	0.5
96717	275	0.5
762	96074	0.5
96074	762	0.5
259	93824	0.5
93824	259	0.5
775	97400	0.5
97400	775	0.5
326	96852	0.5
96852	326	0.5
906	96434	0.5
96434	906	0.5
894	97263	1.0
97263	894	1.0
375	96382	0.5
96382	375	0.5
855	94324	0.5
94324	855	0.5
686	97546	0.5
97546	686	0.5
323	97469	0.5
97469	323	0.5
948	77472	0.5
77472	948	0.5
262	98062	0.5
98062	262	0.5
330	75354	0.5
75354	330	0.5
714	93351	0.5
93351	714	0.5
860	94144	0.5
94144	860	0.5
836	98167	0.5
98167	836	0.5
716	98117	0.5
98117	716	0.5
357	95090	0.5
95090	357	0.5
581	94649	0.5
94649	581	0.5
242	71952	0.5
71952	242	0.5
995	98320	0.5
98320	995	0.5
860	96773	0.5
96773	860	0.5
964	96026	0.5
96026	964	0.5
341	74309	0.5
74309	341	0.5
708	97419	0.5
97419	708	0.5
774	98488	0.5
98488	774	0.5
551	78139	0.5
78139	551	0.5
792	90777	0.5
90777	792	0.5
603	73994	0.5
73994	603	0.5
499	76357	0.5
76357	499	0.5
492	78139	0.0
78139	492	0.0
6	94446	0.5
94446	6	0.5
1	95166	0.5
95166	1	0.5
606	93537	0.5
93537	606	0.5
858	98167	0.5
98167	858	0.5
861	97751	0.5
97751	861	0.5
828	72186	0.5
72186	828	0.5
820	96770	0.5
96770	820	0.5
922	97414	0.5
97414	922	0.5
759	97788	0.5
97788	759	0.5
19	90648	0.5
90648	19	0.5
287	71952	0.5
71952	287	0.5
536	72461	0.5
72461	536	0.5
102	96444	0.5
96444	102	0.5
419	97020	0.5
97020	419	0.5
557	93850	0.5
93850	557	0.5
152	75417	0.5
75417	152	0.5
9	96931	0.5
96931	9	0.5
424	97581	0.5
97581	424	0.5
952	81040	0.5
81040	952	0.5
538	73969	0.5
73969	538	0.5
397	71682	0.5
71682	397	0.5
762	73493	0.5
73493	762	0.5
852	98310	0.5
98310	852	0.5
693	96970	0.5
96970	693	0.5
889	95011	0.5
95011	889	0.5
825	74584	0.5
74584	825	0.5
448	98062	0.5
98062	448	0.5
8	95012	0.5
95012	8	0.5
83	98167	0.5
98167	83	0.5
375	98320	0.5
98320	375	0.5
956	93824	0.5
93824	956	0.5
19	98403	0.5
98403	19	0.5
332	72461	0.5
72461	332	0.5
451	72569	0.5
72569	451	0.5
400	94661	0.5
94661	400	0.5
861	73285	0.5
73285	861	0.5
706	95391	0.5
95391	706	0.5
448	89738	0.5
89738	448	0.5
883	71952	0.5
71952	883	0.5
151	71541	0.5
71541	151	0.5
944	97512	0.5
97512	944	0.5
760	75078	0.5
75078	760	0.5
588	98167	0.5
98167	588	0.5
259	72959	0.5
72959	259	0.5
653	97358	0.5
97358	653	0.5
335	72177	0.5
72177	335	0.5
805	72082	0.5
72082	805	0.5
677	72565	0.5
72565	677	0.5
490	97850	0.5
97850	490	0.5
864	98604	0.5
98604	864	0.5
359	98108	0.5
98108	359	0.5
341	96972	0.5
96972	341	0.5
275	97801	0.5
97801	275	0.5
117	72171	0.5
72171	117	0.5
270	72461	0.5
72461	270	0.5
570	74160	0.5
74160	570	0.5
945	97400	0.5
97400	945	0.5
719	73285	0.5
73285	719	0.5
548	72569	0.5
72569	548	0.5
592	96575	0.5
96575	592	0.5
956	74624	0.5
74624	956	0.5
602	97905	0.5
97905	602	0.5
402	97419	0.5
97419	402	0.5
597	75873	0.5
75873	597	0.5
6	97005	0.5
97005	6	0.5
355	97288	0.5
97288	355	0.5
889	98604	0.5
98604	889	0.5
860	72775	0.5
72775	860	0.5
790	73098	0.5
73098	790	0.5
956	93127	0.5
93127	956	0.5
803	90908	0.5
90908	803	0.5
555	94141	0.5
94141	555	0.5
457	73632	0.5
73632	457	0.5
996	98373	0.5
98373	996	0.5
714	91155	0.5
91155	714	0.5
491	97959	0.5
97959	491	0.5
982	96717	0.5
96717	982	0.5
90	72082	0.5
72082	90	0.5
337	97429	0.5
97429	337	0.5
600	71696	0.5
71696	600	0.5
956	73286	0.5
73286	956	0.5
956	76831	0.5
76831	956	0.5
1	93971	0.5
93971	1	0.5
444	74083	0.5
74083	444	0.5
992	97909	0.5
97909	992	0.5
147	80173	0.5
80173	147	0.5
559	74629	1.0
74629	559	1.0
8	71541	0.5
71541	8	0.5
641	78460	0.5
78460	641	0.5
477	96770	0.5
96770	477	0.5
853	73139	0.5
73139	853	0.5
244	75078	0.5
75078	244	0.5
355	72889	0.5
72889	355	0.5
296	78139	0.5
78139	296	0.5
13	98601	0.5
98601	13	0.5
375	97827	0.5
97827	375	0.5
767	95982	0.5
95982	767	0.5
355	97179	0.5
97179	355	0.5
63	97989	0.5
97989	63	0.5
292	98378	0.5
98378	292	0.5
956	90106	0.5
90106	956	0.5
571	72177	0.5
72177	571	0.5
6	94485	0.5
94485	6	0.5
355	96983	0.5
96983	355	0.5
787	71854	0.5
71854	787	0.5
293	72105	0.5
72105	293	0.5
384	96879	0.5
96879	384	0.5
626	73868	0.5
73868	626	0.5
415	93956	0.5
93956	415	0.5
956	93847	0.5
93847	956	0.5
177	95882	0.5
95882	177	0.5
779	93905	0.5
93905	779	0.5
807	72649	0.5
72649	807	0.5
188	96852	0.5
96852	188	0.5
799	97795	0.5
97795	799	0.5
525	91574	0.5
91574	525	0.5
8	97429	0.5
97429	8	0.5
956	92894	0.5
92894	956	0.5
380	72855	0.5
72855	380	0.5
986	73867	0.5
73867	986	0.5
661	96943	0.5
96943	661	0.5
666	98601	0.5
98601	666	0.5
733	96276	0.5
96276	733	0.5
967	72461	0.5
72461	967	0.5
653	96871	0.5
96871	653	0.5
355	97846	0.5
97846	355	0.5
852	96748	0.5
96748	852	0.5
83	85030	0.5
85030	83	0.5
445	95978	0.5
95978	445	0.5
689	73622	0.5
73622	689	0.5
661	75638	0.5
75638	661	0.5
154	76219	0.5
76219	154	0.5
384	71941	0.5
71941	384	0.5
475	72278	0.5
72278	475	0.5
956	77100	0.5
77100	956	0.5
822	75755	0.5
75755	822	0.5
778	98152	0.5
98152	778	0.5
476	72135	0.5
72135	476	0.5
200	72105	0.5
72105	200	0.5
426	75078	0.5
75078	426	0.5
579	97665	0.5
97665	579	0.5
292	96972	0.5
96972	292	0.5
504	72461	0.5
72461	504	0.5
683	90908	0.5
90908	683	0.5
434	75638	0.5
75638	434	0.5
739	96434	0.5
96434	739	0.5
425	98437	0.5
98437	425	0.5
559	73868	0.5
73868	559	0.5
438	97974	0.5
97974	438	0.5
609	97686	0.5
97686	609	0.5
719	95158	0.5
95158	719	0.5
954	98117	0.5
98117	954	0.5
641	95804	0.5
95804	641	0.5
284	73601	0.5
73601	284	0.5
828	96943	0.5
96943	828	0.5
539	96765	0.5
96765	539	0.5
404	73063	0.5
73063	404	0.5
53	98167	0.5
98167	53	0.5
864	93287	0.5
93287	864	0.5
421	75078	0.5
75078	421	0.5
10	97538	0.5
97538	10	0.5
431	98062	0.5
98062	431	0.5
684	85690	0.5
85690	684	0.5
649	73529	0.5
73529	649	0.5
8	97989	0.5
97989	8	0.5
569	98311	0.5
98311	569	0.5
282	72461	0.5
72461	282	0.5
519	93905	0.5
93905	519	0.5
578	97483	0.5
97483	578	0.5
956	76302	0.5
76302	956	0.5
296	97209	0.5
97209	296	0.5
665	98403	0.5
98403	665	0.5
215	75484	0.5
75484	215	0.5
708	74236	0.5
74236	708	0.5
450	97429	0.5
97429	450	0.5
552	97899	0.5
97899	552	0.5
567	97686	0.5
97686	567	0.5
375	72762	0.5
72762	375	0.5
9	90894	0.5
90894	9	0.5
865	98167	0.5
98167	865	0.5
371	76357	0.5
76357	371	0.5
2	72461	0.5
72461	2	0.5
323	98305	0.5
98305	323	0.5
366	90908	0.5
90908	366	0.5
505	71682	0.5
71682	505	0.5
903	97795	0.5
97795	903	0.5
458	97020	0.5
97020	458	0.5
182	98331	0.5
98331	182	0.5
182	80173	0.5
80173	182	0.5
714	97686	0.5
97686	714	0.5
651	72171	0.5
72171	651	0.5
648	97469	0.5
97469	648	0.5
563	85030	0.5
85030	563	0.5
774	71855	0.0
71855	774	0.0
372	96647	0.5
96647	372	0.5
684	72082	0.5
72082	684	0.5
670	97427	0.5
97427	670	0.5
916	98601	0.5
98601	916	0.5
818	71972	0.5
71972	818	0.5
713	90910	0.5
90910	713	0.5
785	72674	0.5
72674	785	0.5
457	97686	0.5
97686	457	0.5
653	96198	0.5
96198	653	0.5
505	71696	0.5
71696	505	0.5
582	72461	0.5
72461	582	0.5
869	75980	0.5
75980	869	0.5
664	97658	0.5
97658	664	0.5
189	72082	0.5
72082	189	0.5
775	73090	0.5
73090	775	0.5
117	71742	0.5
71742	117	0.5
601	72461	0.5
72461	601	0.5
916	97469	0.5
97469	916	0.5
2	96970	0.5
96970	2	0.5
118	93956	0.5
93956	118	0.5
169	94485	0.5
94485	169	0.5
965	75401	0.5
75401	965	0.5
539	97996	0.5
97996	539	0.5
860	94929	0.5
94929	860	0.5
519	72855	0.5
72855	519	0.5
88	72276	0.5
72276	88	0.5
852	73520	0.5
73520	852	0.5
102	71722	0.5
71722	102	0.5
767	96261	0.5
96261	767	0.5
900	95811	0.5
95811	900	0.5
495	93904	0.5
93904	495	0.5
155	98604	0.5
98604	155	0.5
956	74748	0.5
74748	956	0.5
996	72461	0.5
72461	996	0.5
872	95787	0.5
95787	872	0.5
790	97618	0.5
97618	790	0.5
956	96034	0.5
96034	956	0.5
505	98167	0.5
98167	505	0.5
415	97483	0.5
97483	415	0.5
735	96702	0.0
96702	735	0.0
860	74930	0.5
74930	860	0.5
921	77472	0.5
77472	921	0.5
962	85030	0.5
85030	962	0.5
776	71541	0.5
71541	776	0.5
581	71710	0.5
71710	581	0.5
711	97207	0.5
97207	711	0.5
527	71909	0.5
71909	527	0.5
469	72323	0.5
72323	469	0.5
525	73139	0.5
73139	525	0.5
772	96197	0.5
96197	772	0.5
736	97768	0.5
97768	736	0.5
266	72461	0.0
72461	266	0.0
134	71541	0.5
71541	134	0.5
491	97909	0.5
97909	491	0.5
116	98087	0.5
98087	116	0.5
209	98601	0.5
98601	209	0.5
616	72461	0.5
72461	616	0.5
998	97209	1.0
97209	998	1.0
714	72105	0.5
72105	714	0.5
919	97372	0.5
97372	919	0.5
793	97429	0.5
